COUNTY NUMBER,PRECINCT CODE,PRECINCT NAME,REGISTERED VOTERS TOTAL,BALLOTS CAST TOTAL,BALLOTS CAST - Democratic,BALLOTS CAST BLANK,DEM United States Representative DISTRICT 3,DEM United States Representative DISTRICT 3,DEM United States Representative DISTRICT 3,DEM United States Representative DISTRICT 3,DEM United States Representative DISTRICT 4,DEM United States Representative DISTRICT 4,DEM United States Representative DISTRICT 4,DEM United States Representative DISTRICT 32,DEM United States Representative DISTRICT 32,DEM United States Representative DISTRICT 32,DEM Governor,DEM Governor,DEM Governor,DEM Governor,DEM Governor,DEM Governor,DEM Governor,DEM Lieutenant Governor,DEM Lieutenant Governor,DEM Lieutenant Governor,DEM Lieutenant Governor,DEM Lieutenant Governor,DEM Attorney General,DEM Attorney General,DEM Attorney General,DEM Attorney General,DEM Attorney General,DEM Attorney General,DEM Attorney General,DEM Comptroller of Public Accounts,DEM Comptroller of Public Accounts,DEM Comptroller of Public Accounts,DEM Comptroller of Public Accounts,DEM Comptroller of Public Accounts,DEM Commissioner of the General Land Office,DEM Commissioner of the General Land Office,DEM Commissioner of the General Land Office,DEM Commissioner of the General Land Office,DEM Commissioner of the General Land Office,DEM Commissioner of the General Land Office,DEM Commissioner of Agriculture,DEM Commissioner of Agriculture,DEM Commissioner of Agriculture,DEM Commissioner of Agriculture,DEM Railroad Commissioner,DEM Railroad Commissioner,DEM Railroad Commissioner,"DEM Justice, Supreme Court, Place 3","DEM Justice, Supreme Court, Place 3","DEM Justice, Supreme Court, Place 3","DEM Justice, Supreme Court, Place 5","DEM Justice, Supreme Court, Place 5","DEM Justice, Supreme Court, Place 5","DEM Justice, Supreme Court, Place 9","DEM Justice, Supreme Court, Place 9","DEM Justice, Supreme Court, Place 9","DEM Judge, Court of Criminal Appeals, Place 5","DEM Judge, Court of Criminal Appeals, Place 5","DEM Judge, Court of Criminal Appeals, Place 5","DEM Judge, Court of Criminal Appeals, Place 6","DEM Judge, Court of Criminal Appeals, Place 6","DEM Judge, Court of Criminal Appeals, Place 6","DEM Member, State Board of Education District 12 DISTRICT 12","DEM Member, State Board of Education District 12 DISTRICT 12","DEM Member, State Board of Education District 12 DISTRICT 12","DEM Member, State Board of Education District 12 DISTRICT 12",DEM State Senator DISTRICT 2,DEM State Senator DISTRICT 2,DEM State Senator DISTRICT 2,DEM State Senator DISTRICT 8,DEM State Senator DISTRICT 8,DEM State Senator DISTRICT 8,DEM State Representative DISTRICT 33,DEM State Representative DISTRICT 33,DEM State Representative DISTRICT 33,DEM State Representative DISTRICT 33,DEM State Representative DISTRICT 61,DEM State Representative DISTRICT 61,DEM State Representative DISTRICT 61,DEM State Representative DISTRICT 66,DEM State Representative DISTRICT 66,DEM State Representative DISTRICT 66,DEM State Representative DISTRICT 67,DEM State Representative DISTRICT 67,DEM State Representative DISTRICT 67,DEM State Representative DISTRICT 70,DEM State Representative DISTRICT 70,DEM State Representative DISTRICT 70,DEM State Representative DISTRICT 70,DEM State Representative DISTRICT 70,"DEM Justice, 5th Court of Appeals District, Place 4 Court of appeals","DEM Justice, 5th Court of Appeals District, Place 4 Court of appeals","DEM Justice, 5th Court of Appeals District, Place 4 Court of appeals","DEM Justice, 5th Court of Appeals District, Place 7 Court of appeals","DEM Justice, 5th Court of Appeals District, Place 7 Court of appeals","DEM Justice, 5th Court of Appeals District, Place 7 Court of appeals",DEM County Judge CCD,DEM County Judge CCD,DEM County Judge CCD,DEM County Judge CCD,DEM District Clerk CCD,DEM District Clerk CCD,DEM District Clerk CCD,DEM County Commissioner DISTRICT 4,DEM County Commissioner DISTRICT 4,DEM County Commissioner DISTRICT 4,DEM County Commissioner DISTRICT 4,DEM Justice of the Peace DISTRICT 2,DEM Justice of the Peace DISTRICT 2,DEM Justice of the Peace DISTRICT 2,DEM Justice of the Peace DISTRICT 3,DEM Justice of the Peace DISTRICT 3,DEM Justice of the Peace DISTRICT 3,DEM Justice of the Peace DISTRICT 4,DEM Justice of the Peace DISTRICT 4,DEM Justice of the Peace DISTRICT 4,DEM County Chair CCD,DEM County Chair CCD,DEM County Chair CCD,DEM County Chair CCD,DEM County Chair CCD,
COLL,0043,PCT 043,3383,11,7,1,4,2,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,4,1,2,0,0,0,1,1,2,2,0,1,2,1,4,0,0,1,3,0,2,0,1,2,5,0,0,5,0,2,5,0,2,5,0,2,5,0,2,5,0,2,5,0,2,2,4,0,1,0,0,0,5,0,2,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,2,5,0,2,4,2,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,
COLL,0043,PCT 043,3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0043,PCT 043,3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0044,PCT 044,1675,104,34,0,19,8,0,7,0,0,0,0,0,0,2,29,1,1,0,0,1,9,9,12,0,4,14,0,2,7,5,0,6,7,7,12,0,8,6,9,11,2,0,6,5,23,0,6,25,0,9,24,0,10,24,0,10,23,0,11,20,0,14,22,0,12,7,21,0,6,0,0,0,20,0,14,0,0,0,0,0,0,0,0,0,0,20,0,14,0,0,0,0,0,24,0,10,23,0,11,15,10,0,9,23,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,3,0,8,
COLL,0044,PCT 044,1675,120,40,0,17,20,0,3,0,0,0,0,0,0,0,35,4,0,0,0,1,10,9,18,0,3,16,2,3,6,8,0,5,12,8,17,0,3,0,18,9,10,0,3,5,31,0,4,30,0,10,30,0,10,30,0,10,31,0,9,30,0,10,29,0,11,18,19,0,3,0,0,0,29,0,11,0,0,0,0,0,0,0,0,0,0,29,0,11,0,0,0,0,0,30,0,10,30,0,10,17,21,0,2,31,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,6,0,3,
COLL,0044,PCT 044,1675,11,3,1,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,1,0,2,0,0,0,0,3,0,0,1,2,0,0,0,0,1,2,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
COLL,0044,PCT 044,1675,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0044,PCT 044,1675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0045,PCT 045,3281,234,67,0,36,22,0,9,0,0,0,0,0,0,0,66,1,0,0,0,0,16,17,29,0,5,26,2,8,13,14,0,4,15,19,27,0,6,18,17,19,6,0,7,13,48,0,6,58,0,9,60,0,7,62,0,5,62,0,5,62,0,5,59,0,8,29,29,0,9,0,0,0,58,0,9,0,0,0,0,0,0,0,0,0,0,58,0,9,0,0,0,0,0,61,0,6,61,0,6,38,18,0,11,61,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,28,20,13,0,6,
COLL,0045,PCT 045,3281,423,98,0,61,27,0,10,0,0,0,0,0,0,0,96,1,0,1,0,0,15,24,47,0,12,27,3,9,19,31,0,9,19,15,52,0,12,22,38,16,10,0,12,10,74,0,14,84,0,14,87,0,11,87,0,11,87,0,11,86,0,12,84,0,14,48,35,0,15,0,0,0,80,0,18,0,0,0,0,0,0,0,0,0,0,82,0,16,0,0,0,0,0,86,0,12,85,0,13,37,45,0,16,83,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,38,26,24,0,10,
COLL,0045,PCT 045,3281,52,15,1,6,8,0,1,0,0,0,0,0,0,1,14,0,0,0,0,0,3,2,8,0,2,6,0,0,3,6,0,0,0,5,8,0,2,8,2,2,3,0,0,3,12,0,0,12,0,3,12,0,3,12,0,3,12,0,3,12,0,3,12,0,3,5,9,0,1,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,11,0,4,10,0,5,4,11,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,0,1,
COLL,0045,PCT 045,3281,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0045,PCT 045,3281,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
COLL,0046,PCT 046,3042,194,86,1,0,0,0,0,0,0,0,72,0,14,2,75,2,1,4,0,2,16,23,37,0,10,27,3,9,13,25,0,9,30,18,28,0,10,12,37,21,7,0,9,17,58,0,11,64,0,22,67,0,19,67,0,19,68,0,18,68,0,18,68,0,18,43,30,0,13,0,0,0,62,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,25,33,18,0,10,65,0,21,68,0,18,31,40,0,15,64,0,22,0,0,0,0,0,0,0,63,0,23,0,0,0,25,23,26,0,12,
COLL,0046,PCT 046,3042,164,64,0,0,0,0,0,0,0,0,59,0,5,1,61,1,0,1,0,0,12,15,36,0,1,21,3,5,7,26,0,2,26,4,32,0,2,7,36,8,10,0,3,9,52,0,3,57,0,7,58,0,6,59,0,5,59,0,5,58,0,6,56,0,8,37,22,0,5,0,0,0,57,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,15,27,19,0,3,55,0,9,54,0,10,30,26,0,8,57,0,7,0,0,0,0,0,0,0,55,0,9,0,0,0,24,19,17,0,4,
COLL,0046,PCT 046,3042,19,9,1,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0,1,0,7,0,1,4,0,0,1,4,0,0,3,0,6,0,0,3,4,1,1,0,0,1,7,0,1,8,0,1,9,0,0,9,0,0,9,0,0,8,0,1,8,0,1,6,1,0,2,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,0,0,9,0,0,9,0,0,1,6,0,2,9,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,4,1,4,0,0,
COLL,0046,PCT 046,3042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0046,PCT 046,3042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0047,PCT 047,2574,210,73,0,42,26,0,5,0,0,0,0,0,0,3,65,4,0,1,0,0,17,14,40,0,2,25,6,5,12,25,0,0,21,14,34,0,4,19,17,20,15,0,2,19,52,0,2,64,0,9,65,0,8,66,0,7,67,0,6,67,0,6,65,0,8,36,31,0,6,0,0,0,64,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,7,63,0,10,33,35,0,5,62,0,11,0,0,0,0,0,0,0,61,0,12,0,0,0,24,26,18,0,5,
COLL,0047,PCT 047,2574,278,100,0,63,32,0,5,0,0,0,0,0,0,1,98,1,0,0,0,0,19,27,47,0,7,27,1,12,19,37,0,4,22,19,51,0,8,26,28,25,12,0,9,16,74,0,10,81,0,19,81,0,19,82,0,18,83,0,17,82,0,18,82,0,18,49,44,0,7,0,0,0,83,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,17,82,0,18,36,52,0,12,80,0,20,0,0,0,0,0,0,0,80,0,20,0,0,0,31,37,25,0,7,
COLL,0047,PCT 047,2574,25,11,1,5,2,0,4,0,0,0,0,0,0,0,11,0,0,0,0,0,1,5,4,0,1,1,0,0,6,3,0,1,3,2,5,0,1,4,2,3,0,0,2,1,8,0,2,10,0,1,11,0,0,11,0,0,11,0,0,11,0,0,11,0,0,1,9,0,1,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,10,0,1,7,3,0,1,10,0,1,0,0,0,0,0,0,0,10,0,1,0,0,0,6,3,1,0,1,
COLL,0047,PCT 047,2574,2,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,
COLL,0047,PCT 047,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0048,PCT 048,3700,437,153,0,0,0,0,0,0,0,0,140,0,13,0,150,2,0,1,0,0,28,34,79,0,12,49,5,15,29,45,0,10,40,26,67,0,20,35,56,27,14,0,21,30,108,0,15,123,0,30,123,0,30,123,0,30,126,0,27,126,0,27,122,0,31,79,51,0,23,117,0,36,0,0,0,73,54,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,31,123,0,30,70,52,0,31,124,0,29,0,0,0,0,0,0,0,122,0,31,0,0,0,55,53,27,0,18,
COLL,0048,PCT 048,3700,295,104,0,0,0,0,0,0,0,0,98,0,6,1,99,4,0,0,0,0,22,25,50,0,7,23,3,8,25,33,0,12,23,11,53,0,17,29,32,19,10,0,14,25,69,0,10,82,0,22,85,0,19,83,0,21,84,0,20,86,0,18,84,0,20,48,41,0,15,84,0,20,0,0,0,45,44,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,18,84,0,20,50,39,0,15,85,0,19,0,0,0,0,0,0,0,83,0,21,0,0,0,27,47,17,0,13,
COLL,0048,PCT 048,3700,34,17,1,0,0,0,0,0,0,0,15,0,2,1,15,1,0,0,0,0,3,3,10,0,1,0,0,3,3,10,0,1,2,3,10,0,2,6,8,0,1,0,2,3,13,0,1,14,0,3,14,0,3,13,0,4,13,0,4,14,0,3,14,0,3,11,5,0,1,14,0,3,0,0,0,8,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,3,14,0,3,9,6,0,2,14,0,3,0,0,0,0,0,0,0,14,0,3,0,0,0,3,9,3,0,2,
COLL,0048,PCT 048,3700,2,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,
COLL,0048,PCT 048,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0049,PCT 049,2290,209,78,0,0,0,0,0,62,0,16,0,0,0,1,75,1,0,0,0,1,16,17,38,0,7,24,1,8,12,29,0,4,18,15,37,0,8,15,40,8,5,0,10,16,56,0,6,66,0,12,68,0,10,68,0,10,68,0,10,68,0,10,65,0,13,41,31,0,6,0,0,0,63,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,26,0,7,65,0,13,66,0,12,28,38,0,12,63,0,15,35,31,0,12,0,0,0,61,0,17,0,0,0,24,21,23,0,10,
COLL,0049,PCT 049,2290,340,101,0,0,0,0,0,78,0,23,0,0,0,0,100,0,0,0,0,1,15,23,54,0,9,33,4,7,12,38,0,7,16,13,60,0,12,23,43,18,9,0,8,16,74,0,11,83,0,18,81,0,20,85,0,16,84,0,17,82,0,19,82,0,19,57,30,0,14,0,0,0,79,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,22,30,35,0,14,80,0,21,82,0,19,47,39,0,15,78,0,23,28,57,0,16,0,0,0,69,0,32,0,0,0,30,32,25,0,14,
COLL,0049,PCT 049,2290,43,18,2,0,0,0,0,13,0,5,0,0,0,0,17,0,0,1,0,0,7,3,5,0,3,3,0,2,2,6,1,4,1,3,11,0,3,8,3,1,3,0,3,1,13,0,4,15,0,3,15,0,3,15,0,3,14,0,4,15,0,3,15,0,3,6,8,0,4,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,0,4,15,0,3,15,0,3,7,6,0,5,15,0,3,5,8,0,5,0,0,0,15,0,3,0,0,0,5,8,1,0,4,
COLL,0049,PCT 049,2290,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,
COLL,0049,PCT 049,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0050,PCT 050,3030,172,78,2,0,0,0,0,62,0,16,0,0,0,0,72,3,0,1,0,2,20,20,29,0,9,23,4,6,15,21,0,9,18,12,36,0,12,10,26,21,8,0,13,8,55,0,15,59,0,19,63,0,15,59,0,19,62,0,16,63,0,15,58,0,20,39,27,0,12,0,0,0,58,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,18,62,0,16,28,34,0,16,62,0,16,0,0,0,0,0,0,0,60,0,18,0,0,0,26,20,18,0,14,
COLL,0050,PCT 050,3030,156,81,0,0,0,0,0,67,0,14,0,0,0,1,75,3,0,1,0,1,16,19,37,0,9,14,5,12,24,23,0,3,22,12,40,0,7,16,33,19,6,0,7,11,60,0,10,66,0,15,66,0,15,67,0,14,70,0,11,67,0,14,66,0,15,47,23,0,11,0,0,0,64,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,15,66,0,15,23,42,0,16,66,0,15,0,0,0,0,0,0,0,63,0,18,0,0,0,20,21,27,0,13,
COLL,0050,PCT 050,3030,18,9,1,0,0,0,0,8,0,1,0,0,0,0,9,0,0,0,0,0,3,5,1,0,0,6,0,0,0,2,0,1,3,0,6,0,0,3,4,2,0,0,0,1,8,0,0,9,0,0,9,0,0,9,0,0,9,0,0,8,0,1,9,0,0,3,6,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,4,5,0,0,9,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,3,4,2,0,0,
COLL,0050,PCT 050,3030,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
COLL,0050,PCT 050,3030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0051,PCT 051,1672,98,55,0,0,0,0,0,0,0,0,43,0,12,0,54,1,0,0,0,0,9,12,24,0,10,15,4,5,10,16,0,5,12,14,19,0,10,18,14,6,9,0,8,16,28,0,11,40,0,15,38,0,17,39,0,16,40,0,15,38,0,17,39,0,16,22,23,0,10,0,0,0,37,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,17,37,0,18,22,20,0,13,38,0,17,0,0,0,0,0,0,0,37,0,18,0,0,0,16,17,12,0,10,
COLL,0051,PCT 051,1672,96,50,0,0,0,0,0,0,0,0,43,0,7,1,48,0,0,1,0,0,10,16,23,0,1,15,1,7,8,18,0,1,19,9,20,0,2,16,15,5,8,0,6,11,34,0,5,41,0,9,41,0,9,42,0,8,42,0,8,40,0,10,39,0,11,23,25,0,2,0,0,0,42,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,7,42,0,8,20,24,0,6,41,0,9,0,0,0,0,0,0,0,42,0,8,0,0,0,21,11,13,0,5,
COLL,0051,PCT 051,1672,7,4,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,2,0,2,0,0,1,0,0,2,1,0,0,1,0,3,0,0,2,2,0,0,0,0,0,4,0,0,4,0,0,4,0,0,4,0,0,4,0,0,4,0,0,3,0,1,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,1,1,0,1,
COLL,0051,PCT 051,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0051,PCT 051,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0052,PCT 052,4201,344,199,0,0,0,0,0,0,0,0,158,0,41,5,181,4,0,2,0,7,30,35,119,0,15,40,8,13,29,94,0,15,39,31,97,0,32,17,95,35,22,0,30,19,153,0,27,153,0,46,152,0,47,150,0,49,153,0,46,150,0,49,148,0,51,111,56,0,32,0,0,0,150,0,49,89,57,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,67,131,0,68,58,104,0,37,148,0,51,0,0,0,0,138,0,61,0,0,0,0,0,0,41,45,71,0,42,
