"Box 101" ,5 ,"Straight Party" ,20 ,"Republican" ,"REP" ,"Election Day" ,108 ,
"Box 310" ,5 ,"Straight Party" ,50 ,"Green" ,"GRN" ,"Early Voting" ,0 ,
"Box 310" ,5 ,"Straight Party" ,50 ,"Green" ,"GRN" ,"EV Mail" ,0 ,
"Box 310" ,5 ,"Straight Party" ,50 ,"Green" ,"GRN" ,"Provisional" ,0 ,
"Box 310" ,5 ,"Straight Party" ,50 ,"Green" ,"GRN" ,"Total" ,0 ,
"Box 310" ,10 ,"President/V President" ,10 ,"Romney/Ryan" ,"REP" ,"Election Day" ,101 ,
"Box 310" ,10 ,"President/V President" ,10 ,"Romney/Ryan" ,"REP" ,"Early Voting" ,242 ,
"Box 310" ,10 ,"President/V President" ,10 ,"Romney/Ryan" ,"REP" ,"EV Mail" ,15 ,
"Box 310" ,10 ,"President/V President" ,10 ,"Romney/Ryan" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,10 ,"President/V President" ,10 ,"Romney/Ryan" ,"REP" ,"Total" ,358 ,
"Box 310" ,10 ,"President/V President" ,20 ,"Obama/Biden" ,"DEM" ,"Election Day" ,34 ,
"Box 310" ,10 ,"President/V President" ,20 ,"Obama/Biden" ,"DEM" ,"Early Voting" ,54 ,
"Box 310" ,10 ,"President/V President" ,20 ,"Obama/Biden" ,"DEM" ,"EV Mail" ,3 ,
"Box 310" ,10 ,"President/V President" ,20 ,"Obama/Biden" ,"DEM" ,"Provisional" ,0 ,
"Box 310" ,10 ,"President/V President" ,20 ,"Obama/Biden" ,"DEM" ,"Total" ,91 ,
"Box 310" ,10 ,"President/V President" ,30 ,"Johsnon/Gray" ,"LIB" ,"Election Day" ,4 ,
"Box 310" ,10 ,"President/V President" ,30 ,"Johsnon/Gray" ,"LIB" ,"Early Voting" ,4 ,
"Box 310" ,10 ,"President/V President" ,30 ,"Johsnon/Gray" ,"LIB" ,"EV Mail" ,0 ,
"Box 310" ,10 ,"President/V President" ,30 ,"Johsnon/Gray" ,"LIB" ,"Provisional" ,0 ,
"Box 310" ,10 ,"President/V President" ,30 ,"Johsnon/Gray" ,"LIB" ,"Total" ,8 ,
"Box 310" ,10 ,"President/V President" ,40 ,"Stein/Honkala" ,"GRN" ,"Election Day" ,0 ,
"Box 310" ,10 ,"President/V President" ,40 ,"Stein/Honkala" ,"GRN" ,"Early Voting" ,0 ,
"Box 310" ,10 ,"President/V President" ,40 ,"Stein/Honkala" ,"GRN" ,"EV Mail" ,0 ,
"Box 310" ,10 ,"President/V President" ,40 ,"Stein/Honkala" ,"GRN" ,"Provisional" ,0 ,
"Box 310" ,10 ,"President/V President" ,40 ,"Stein/Honkala" ,"GRN" ,"Total" ,0 ,
"Box 310" ,10 ,"President/V President" ,50 ,"Write-in 50" ,"NP" ,"Election Day" ,1 ,
"Box 310" ,10 ,"President/V President" ,50 ,"Write-in 50" ,"NP" ,"Early Voting" ,0 ,
"Box 310" ,10 ,"President/V President" ,50 ,"Write-in 50" ,"NP" ,"EV Mail" ,0 ,
"Box 310" ,10 ,"President/V President" ,50 ,"Write-in 50" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,10 ,"President/V President" ,50 ,"Write-in 50" ,"NP" ,"Total" ,1 ,
"Box 310" ,30 ,"US Senator" ,10 ,"Ted Cruz" ,"REP" ,"Election Day" ,96 ,
"Box 310" ,30 ,"US Senator" ,10 ,"Ted Cruz" ,"REP" ,"Early Voting" ,220 ,
"Box 310" ,30 ,"US Senator" ,10 ,"Ted Cruz" ,"REP" ,"EV Mail" ,11 ,
"Box 310" ,30 ,"US Senator" ,10 ,"Ted Cruz" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,30 ,"US Senator" ,10 ,"Ted Cruz" ,"REP" ,"Total" ,327 ,
"Box 310" ,30 ,"US Senator" ,20 ,"Paul Sadler" ,"DEM" ,"Election Day" ,30 ,
"Box 310" ,30 ,"US Senator" ,20 ,"Paul Sadler" ,"DEM" ,"Early Voting" ,54 ,
"Box 310" ,30 ,"US Senator" ,20 ,"Paul Sadler" ,"DEM" ,"EV Mail" ,5 ,
"Box 310" ,30 ,"US Senator" ,20 ,"Paul Sadler" ,"DEM" ,"Provisional" ,0 ,
"Box 310" ,30 ,"US Senator" ,20 ,"Paul Sadler" ,"DEM" ,"Total" ,89 ,
"Box 310" ,30 ,"US Senator" ,30 ,"John Jay Myers" ,"LIB" ,"Election Day" ,8 ,
"Box 310" ,30 ,"US Senator" ,30 ,"John Jay Myers" ,"LIB" ,"Early Voting" ,14 ,
"Box 310" ,30 ,"US Senator" ,30 ,"John Jay Myers" ,"LIB" ,"EV Mail" ,0 ,
"Box 310" ,30 ,"US Senator" ,30 ,"John Jay Myers" ,"LIB" ,"Provisional" ,0 ,
"Box 310" ,30 ,"US Senator" ,30 ,"John Jay Myers" ,"LIB" ,"Total" ,22 ,
"Box 310" ,30 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Election Day" ,2 ,
"Box 310" ,30 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Early Voting" ,1 ,
"Box 310" ,30 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"EV Mail" ,1 ,
"Box 310" ,30 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Provisional" ,0 ,
"Box 310" ,30 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Total" ,4 ,
"Box 310" ,70 ,"US Representative D28" ,10 ,"William R. Hayward" ,"REP" ,"Election Day" ,89 ,
"Box 310" ,70 ,"US Representative D28" ,10 ,"William R. Hayward" ,"REP" ,"Early Voting" ,205 ,
"Box 310" ,70 ,"US Representative D28" ,10 ,"William R. Hayward" ,"REP" ,"EV Mail" ,12 ,
"Box 310" ,70 ,"US Representative D28" ,10 ,"William R. Hayward" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,70 ,"US Representative D28" ,10 ,"William R. Hayward" ,"REP" ,"Total" ,306 ,
"Box 310" ,70 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"Election Day" ,38 ,
"Box 310" ,70 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"Early Voting" ,74 ,
"Box 310" ,70 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"EV Mail" ,4 ,
"Box 310" ,70 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"Provisional" ,0 ,
"Box 310" ,70 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"Total" ,116 ,
"Box 310" ,70 ,"US Representative D28" ,30 ,"Patrick Hisel" ,"LIB" ,"Election Day" ,7 ,
"Box 310" ,70 ,"US Representative D28" ,30 ,"Patrick Hisel" ,"LIB" ,"Early Voting" ,6 ,
"Box 310" ,70 ,"US Representative D28" ,30 ,"Patrick Hisel" ,"LIB" ,"EV Mail" ,0 ,
"Box 310" ,70 ,"US Representative D28" ,30 ,"Patrick Hisel" ,"LIB" ,"Provisional" ,0 ,
"Box 310" ,70 ,"US Representative D28" ,30 ,"Patrick Hisel" ,"LIB" ,"Total" ,13 ,
"Box 310" ,70 ,"US Representative D28" ,40 ,"Michael D. Cary" ,"GRN" ,"Election Day" ,2 ,
"Box 310" ,70 ,"US Representative D28" ,40 ,"Michael D. Cary" ,"GRN" ,"Early Voting" ,2 ,
"Box 310" ,70 ,"US Representative D28" ,40 ,"Michael D. Cary" ,"GRN" ,"EV Mail" ,1 ,
"Box 310" ,70 ,"US Representative D28" ,40 ,"Michael D. Cary" ,"GRN" ,"Provisional" ,0 ,
"Box 310" ,70 ,"US Representative D28" ,40 ,"Michael D. Cary" ,"GRN" ,"Total" ,5 ,
"Box 310" ,90 ,"Railroad Comm" ,10 ,"Christi Craddick" ,"REP" ,"Election Day" ,93 ,
"Box 310" ,90 ,"Railroad Comm" ,10 ,"Christi Craddick" ,"REP" ,"Early Voting" ,229 ,
"Box 310" ,90 ,"Railroad Comm" ,10 ,"Christi Craddick" ,"REP" ,"EV Mail" ,11 ,
"Box 310" ,90 ,"Railroad Comm" ,10 ,"Christi Craddick" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,90 ,"Railroad Comm" ,10 ,"Christi Craddick" ,"REP" ,"Total" ,333 ,
"Box 310" ,90 ,"Railroad Comm" ,20 ,"Dale Henry" ,"DEM" ,"Election Day" ,26 ,
"Box 310" ,90 ,"Railroad Comm" ,20 ,"Dale Henry" ,"DEM" ,"Early Voting" ,43 ,
"Box 310" ,90 ,"Railroad Comm" ,20 ,"Dale Henry" ,"DEM" ,"EV Mail" ,5 ,
"Box 310" ,90 ,"Railroad Comm" ,20 ,"Dale Henry" ,"DEM" ,"Provisional" ,0 ,
"Box 310" ,90 ,"Railroad Comm" ,20 ,"Dale Henry" ,"DEM" ,"Total" ,74 ,
"Box 310" ,90 ,"Railroad Comm" ,30 ,"Vivekananda Wall" ,"LIB" ,"Election Day" ,6 ,
"Box 310" ,90 ,"Railroad Comm" ,30 ,"Vivekananda Wall" ,"LIB" ,"Early Voting" ,5 ,
"Box 310" ,90 ,"Railroad Comm" ,30 ,"Vivekananda Wall" ,"LIB" ,"EV Mail" ,0 ,
"Box 310" ,90 ,"Railroad Comm" ,30 ,"Vivekananda Wall" ,"LIB" ,"Provisional" ,0 ,
"Box 310" ,90 ,"Railroad Comm" ,30 ,"Vivekananda Wall" ,"LIB" ,"Total" ,11 ,
"Box 310" ,90 ,"Railroad Comm" ,40 ,"Chris Kennedy" ,"GRN" ,"Election Day" ,3 ,
"Box 310" ,90 ,"Railroad Comm" ,40 ,"Chris Kennedy" ,"GRN" ,"Early Voting" ,5 ,
"Box 310" ,90 ,"Railroad Comm" ,40 ,"Chris Kennedy" ,"GRN" ,"EV Mail" ,1 ,
"Box 310" ,90 ,"Railroad Comm" ,40 ,"Chris Kennedy" ,"GRN" ,"Provisional" ,0 ,
"Box 310" ,90 ,"Railroad Comm" ,40 ,"Chris Kennedy" ,"GRN" ,"Total" ,9 ,
"Box 310" ,110 ,"Railroad Comm-Unexp" ,10 ,"Barry Smitherman" ,"REP" ,"Election Day" ,102 ,
"Box 310" ,110 ,"Railroad Comm-Unexp" ,10 ,"Barry Smitherman" ,"REP" ,"Early Voting" ,220 ,
"Box 310" ,110 ,"Railroad Comm-Unexp" ,10 ,"Barry Smitherman" ,"REP" ,"EV Mail" ,12 ,
"Box 310" ,110 ,"Railroad Comm-Unexp" ,10 ,"Barry Smitherman" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,110 ,"Railroad Comm-Unexp" ,10 ,"Barry Smitherman" ,"REP" ,"Total" ,334 ,
"Box 310" ,110 ,"Railroad Comm-Unexp" ,20 ,"Jaime O. Perez" ,"LIB" ,"Election Day" ,16 ,
"Box 310" ,110 ,"Railroad Comm-Unexp" ,20 ,"Jaime O. Perez" ,"LIB" ,"Early Voting" ,16 ,
"Box 310" ,110 ,"Railroad Comm-Unexp" ,20 ,"Jaime O. Perez" ,"LIB" ,"EV Mail" ,1 ,
"Box 310" ,110 ,"Railroad Comm-Unexp" ,20 ,"Jaime O. Perez" ,"LIB" ,"Provisional" ,0 ,
"Box 310" ,110 ,"Railroad Comm-Unexp" ,20 ,"Jaime O. Perez" ,"LIB" ,"Total" ,33 ,
"Box 310" ,110 ,"Railroad Comm-Unexp" ,30 ,"Josh Wendel" ,"GRN" ,"Election Day" ,5 ,
"Box 310" ,110 ,"Railroad Comm-Unexp" ,30 ,"Josh Wendel" ,"GRN" ,"Early Voting" ,13 ,
"Box 310" ,110 ,"Railroad Comm-Unexp" ,30 ,"Josh Wendel" ,"GRN" ,"EV Mail" ,1 ,
"Box 310" ,110 ,"Railroad Comm-Unexp" ,30 ,"Josh Wendel" ,"GRN" ,"Provisional" ,0 ,
"Box 310" ,110 ,"Railroad Comm-Unexp" ,30 ,"Josh Wendel" ,"GRN" ,"Total" ,19 ,
"Box 310" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"Election Day" ,102 ,
"Box 310" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"Early Voting" ,223 ,
"Box 310" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"EV Mail" ,13 ,
"Box 310" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"Total" ,338 ,
"Box 310" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Election Day" ,17 ,
"Box 310" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Early Voting" ,18 ,
"Box 310" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"EV Mail" ,2 ,
"Box 310" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Provisional" ,0 ,
"Box 310" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Total" ,37 ,
"Box 310" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Election Day" ,100 ,
"Box 310" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Early Voting" ,217 ,
"Box 310" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"EV Mail" ,13 ,
"Box 310" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Total" ,330 ,
"Box 310" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Election Day" ,13 ,
"Box 310" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Early Voting" ,21 ,
"Box 310" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"EV Mail" ,0 ,
"Box 310" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Provisional" ,0 ,
"Box 310" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Total" ,34 ,
"Box 310" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Election Day" ,5 ,
"Box 310" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Early Voting" ,4 ,
"Box 310" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"EV Mail" ,2 ,
"Box 310" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Provisional" ,0 ,
"Box 310" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Total" ,11 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Election Day" ,88 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Early Voting" ,201 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"EV Mail" ,12 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Total" ,301 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"Election Day" ,31 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"Early Voting" ,52 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"EV Mail" ,5 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"Provisional" ,0 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"Total" ,88 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,30 ,"Mark Ash" ,"LIB" ,"Election Day" ,6 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,30 ,"Mark Ash" ,"LIB" ,"Early Voting" ,12 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,30 ,"Mark Ash" ,"LIB" ,"EV Mail" ,0 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,30 ,"Mark Ash" ,"LIB" ,"Provisional" ,0 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,30 ,"Mark Ash" ,"LIB" ,"Total" ,18 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,40 ,"Jim Chisholm" ,"GRN" ,"Election Day" ,1 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,40 ,"Jim Chisholm" ,"GRN" ,"Early Voting" ,4 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,40 ,"Jim Chisholm" ,"GRN" ,"EV Mail" ,0 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,40 ,"Jim Chisholm" ,"GRN" ,"Provisional" ,0 ,
"Box 310" ,170 ,"Justice Supreme Court 6" ,40 ,"Jim Chisholm" ,"GRN" ,"Total" ,5 ,
"Box 310" ,190 ,"Criminal Appeals Judge, Presiding" ,10 ,"Sharon Keller" ,"REP" ,"Election Day" ,93 ,
"Box 310" ,190 ,"Criminal Appeals Judge, Presiding" ,10 ,"Sharon Keller" ,"REP" ,"Early Voting" ,216 ,
"Box 310" ,190 ,"Criminal Appeals Judge, Presiding" ,10 ,"Sharon Keller" ,"REP" ,"EV Mail" ,12 ,
"Box 310" ,190 ,"Criminal Appeals Judge, Presiding" ,10 ,"Sharon Keller" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,190 ,"Criminal Appeals Judge, Presiding" ,10 ,"Sharon Keller" ,"REP" ,"Total" ,321 ,
"Box 310" ,190 ,"Criminal Appeals Judge, Presiding" ,20 ,"Keith Hampton" ,"DEM" ,"Election Day" ,27 ,
"Box 310" ,190 ,"Criminal Appeals Judge, Presiding" ,20 ,"Keith Hampton" ,"DEM" ,"Early Voting" ,44 ,
"Box 310" ,190 ,"Criminal Appeals Judge, Presiding" ,20 ,"Keith Hampton" ,"DEM" ,"EV Mail" ,5 ,
"Box 310" ,190 ,"Criminal Appeals Judge, Presiding" ,20 ,"Keith Hampton" ,"DEM" ,"Provisional" ,0 ,
"Box 310" ,190 ,"Criminal Appeals Judge, Presiding" ,20 ,"Keith Hampton" ,"DEM" ,"Total" ,76 ,
"Box 310" ,190 ,"Criminal Appeals Judge, Presiding" ,30 ,"Lance Stott" ,"LIB" ,"Election Day" ,6 ,
"Box 310" ,190 ,"Criminal Appeals Judge, Presiding" ,30 ,"Lance Stott" ,"LIB" ,"Early Voting" ,11 ,
"Box 310" ,190 ,"Criminal Appeals Judge, Presiding" ,30 ,"Lance Stott" ,"LIB" ,"EV Mail" ,0 ,
"Box 310" ,190 ,"Criminal Appeals Judge, Presiding" ,30 ,"Lance Stott" ,"LIB" ,"Provisional" ,0 ,
"Box 310" ,190 ,"Criminal Appeals Judge, Presiding" ,30 ,"Lance Stott" ,"LIB" ,"Total" ,17 ,
"Box 310" ,210 ,"Criminal Appeals Judge 7" ,10 ,"B. Parker Hervey" ,"REP" ,"Election Day" ,101 ,
"Box 310" ,210 ,"Criminal Appeals Judge 7" ,10 ,"B. Parker Hervey" ,"REP" ,"Early Voting" ,217 ,
"Box 310" ,210 ,"Criminal Appeals Judge 7" ,10 ,"B. Parker Hervey" ,"REP" ,"EV Mail" ,15 ,
"Box 310" ,210 ,"Criminal Appeals Judge 7" ,10 ,"B. Parker Hervey" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,210 ,"Criminal Appeals Judge 7" ,10 ,"B. Parker Hervey" ,"REP" ,"Total" ,333 ,
"Box 310" ,210 ,"Criminal Appeals Judge 7" ,20 ,"Mark W. Bennett" ,"LIB" ,"Election Day" ,18 ,
"Box 310" ,210 ,"Criminal Appeals Judge 7" ,20 ,"Mark W. Bennett" ,"LIB" ,"Early Voting" ,24 ,
"Box 310" ,210 ,"Criminal Appeals Judge 7" ,20 ,"Mark W. Bennett" ,"LIB" ,"EV Mail" ,1 ,
"Box 310" ,210 ,"Criminal Appeals Judge 7" ,20 ,"Mark W. Bennett" ,"LIB" ,"Provisional" ,0 ,
"Box 310" ,210 ,"Criminal Appeals Judge 7" ,20 ,"Mark W. Bennett" ,"LIB" ,"Total" ,43 ,
"Box 310" ,230 ,"Criminal Appeals Judge 8" ,10 ,"Elsa Alcala" ,"REP" ,"Election Day" ,102 ,
"Box 310" ,230 ,"Criminal Appeals Judge 8" ,10 ,"Elsa Alcala" ,"REP" ,"Early Voting" ,211 ,
"Box 310" ,230 ,"Criminal Appeals Judge 8" ,10 ,"Elsa Alcala" ,"REP" ,"EV Mail" ,12 ,
"Box 310" ,230 ,"Criminal Appeals Judge 8" ,10 ,"Elsa Alcala" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,230 ,"Criminal Appeals Judge 8" ,10 ,"Elsa Alcala" ,"REP" ,"Total" ,325 ,
"Box 310" ,230 ,"Criminal Appeals Judge 8" ,20 ,"William Strange, III" ,"LIB" ,"Election Day" ,17 ,
"Box 310" ,230 ,"Criminal Appeals Judge 8" ,20 ,"William Strange, III" ,"LIB" ,"Early Voting" ,28 ,
"Box 310" ,230 ,"Criminal Appeals Judge 8" ,20 ,"William Strange, III" ,"LIB" ,"EV Mail" ,2 ,
"Box 310" ,230 ,"Criminal Appeals Judge 8" ,20 ,"William Strange, III" ,"LIB" ,"Provisional" ,0 ,
"Box 310" ,230 ,"Criminal Appeals Judge 8" ,20 ,"William Strange, III" ,"LIB" ,"Total" ,47 ,
"Box 310" ,250 ,"State Bd Educ 3" ,10 ,"David M. Williams" ,"REP" ,"Election Day" ,98 ,
"Box 310" ,250 ,"State Bd Educ 3" ,10 ,"David M. Williams" ,"REP" ,"Early Voting" ,217 ,
"Box 310" ,250 ,"State Bd Educ 3" ,10 ,"David M. Williams" ,"REP" ,"EV Mail" ,13 ,
"Box 310" ,250 ,"State Bd Educ 3" ,10 ,"David M. Williams" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,250 ,"State Bd Educ 3" ,10 ,"David M. Williams" ,"REP" ,"Total" ,328 ,
"Box 310" ,250 ,"State Bd Educ 3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Election Day" ,27 ,
"Box 310" ,250 ,"State Bd Educ 3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Early Voting" ,58 ,
"Box 310" ,250 ,"State Bd Educ 3" ,20 ,"Marisa B. Perez" ,"DEM" ,"EV Mail" ,4 ,
"Box 310" ,250 ,"State Bd Educ 3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Provisional" ,0 ,
"Box 310" ,250 ,"State Bd Educ 3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Total" ,89 ,
"Box 310" ,270 ,"State Senator, D21" ,10 ,"Grant Rostig" ,"REP" ,"Election Day" ,73 ,
"Box 310" ,270 ,"State Senator, D21" ,10 ,"Grant Rostig" ,"REP" ,"Early Voting" ,173 ,
"Box 310" ,270 ,"State Senator, D21" ,10 ,"Grant Rostig" ,"REP" ,"EV Mail" ,10 ,
"Box 310" ,270 ,"State Senator, D21" ,10 ,"Grant Rostig" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,270 ,"State Senator, D21" ,10 ,"Grant Rostig" ,"REP" ,"Total" ,256 ,
"Box 310" ,270 ,"State Senator, D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Election Day" ,54 ,
"Box 310" ,270 ,"State Senator, D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Early Voting" ,97 ,
"Box 310" ,270 ,"State Senator, D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"EV Mail" ,7 ,
"Box 310" ,270 ,"State Senator, D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Provisional" ,0 ,
"Box 310" ,270 ,"State Senator, D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Total" ,158 ,
"Box 310" ,270 ,"State Senator, D21" ,30 ,"Joseph Morse" ,"LIB" ,"Election Day" ,5 ,
"Box 310" ,270 ,"State Senator, D21" ,30 ,"Joseph Morse" ,"LIB" ,"Early Voting" ,11 ,
"Box 310" ,270 ,"State Senator, D21" ,30 ,"Joseph Morse" ,"LIB" ,"EV Mail" ,0 ,
"Box 310" ,270 ,"State Senator, D21" ,30 ,"Joseph Morse" ,"LIB" ,"Provisional" ,0 ,
"Box 310" ,270 ,"State Senator, D21" ,30 ,"Joseph Morse" ,"LIB" ,"Total" ,16 ,
"Box 310" ,290 ,"State Representative, D44" ,10 ,"John Kuempel" ,"REP" ,"Election Day" ,109 ,
"Box 310" ,290 ,"State Representative, D44" ,10 ,"John Kuempel" ,"REP" ,"Early Voting" ,235 ,
"Box 310" ,290 ,"State Representative, D44" ,10 ,"John Kuempel" ,"REP" ,"EV Mail" ,14 ,
"Box 310" ,290 ,"State Representative, D44" ,10 ,"John Kuempel" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,290 ,"State Representative, D44" ,10 ,"John Kuempel" ,"REP" ,"Total" ,358 ,
"Box 310" ,310 ,"Justice, 4th Court Appeals 2" ,10 ,"Marialyn Barnard" ,"REP" ,"Election Day" ,99 ,
"Box 310" ,310 ,"Justice, 4th Court Appeals 2" ,10 ,"Marialyn Barnard" ,"REP" ,"Early Voting" ,226 ,
"Box 310" ,310 ,"Justice, 4th Court Appeals 2" ,10 ,"Marialyn Barnard" ,"REP" ,"EV Mail" ,13 ,
"Box 310" ,310 ,"Justice, 4th Court Appeals 2" ,10 ,"Marialyn Barnard" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,310 ,"Justice, 4th Court Appeals 2" ,10 ,"Marialyn Barnard" ,"REP" ,"Total" ,338 ,
"Box 310" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Election Day" ,27 ,
"Box 310" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Early Voting" ,44 ,
"Box 310" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"EV Mail" ,4 ,
"Box 310" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Provisional" ,0 ,
"Box 310" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Total" ,75 ,
"Box 310" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Election Day" ,97 ,
"Box 310" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Early Voting" ,220 ,
"Box 310" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"EV Mail" ,14 ,
"Box 310" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Provisional" ,0 ,
"Box 310" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Total" ,331 ,
"Box 310" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"Election Day" ,28 ,
"Box 310" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"Early Voting" ,51 ,
