"PCT 1" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Polling" ,0 ,
"PCT 51" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Mail" ,0 ,
"PCT 51" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Early" ,13 ,
"PCT 51" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Total" ,20 ,
"PCT 51" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Polling" ,7 ,
"PCT 51" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Paper" ,0 ,
"PCT 51" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Mail" ,0 ,
"PCT 51" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Early" ,12 ,
"PCT 51" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Total" ,19 ,
"PCT 51" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Polling" ,7 ,
"PCT 51" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Paper" ,0 ,
"PCT 51" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Mail" ,0 ,
"PCT 51" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Early" ,12 ,
"PCT 51" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Total" ,19 ,
"PCT 51" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Polling" ,6 ,
"PCT 51" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Paper" ,0 ,
"PCT 51" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Mail" ,0 ,
"PCT 51" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Early" ,5 ,
"PCT 51" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Total" ,11 ,
"PCT 51" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Polling" ,1 ,
"PCT 51" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Paper" ,0 ,
"PCT 51" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Mail" ,0 ,
"PCT 51" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Early" ,8 ,
"PCT 51" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Total" ,9 ,
"PCT 51" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Polling" ,8 ,
"PCT 51" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Paper" ,0 ,
"PCT 51" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Mail" ,0 ,
"PCT 51" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Early" ,11 ,
"PCT 51" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Total" ,19 ,
"PCT 51" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,0 ,
"PCT 51" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 51" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 51" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,3 ,
"PCT 51" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,3 ,
"PCT 51" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Polling" ,8 ,
"PCT 51" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Paper" ,0 ,
"PCT 51" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Mail" ,0 ,
"PCT 51" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Early" ,14 ,
"PCT 51" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Total" ,22 ,
"PCT 51" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,0 ,
"PCT 51" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 51" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 51" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,0 ,
"PCT 51" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,0 ,
"PCT 51" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Polling" ,7 ,
"PCT 51" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Paper" ,0 ,
"PCT 51" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Mail" ,0 ,
"PCT 51" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Early" ,12 ,
"PCT 51" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Total" ,19 ,
"PCT 51" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,0 ,
"PCT 51" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 51" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 51" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,3 ,
"PCT 51" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,3 ,
"PCT 52" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Polling" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Mail" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Early" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Total" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Polling" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Mail" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Early" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Total" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Polling" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Mail" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Early" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Total" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Polling" ,16 ,
"PCT 52" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Mail" ,1 ,
"PCT 52" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Early" ,17 ,
"PCT 52" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Total" ,34 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Polling" ,1 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Mail" ,0 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Early" ,2 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Total" ,3 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Polling" ,2 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Mail" ,0 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Early" ,3 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Total" ,5 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Polling" ,2 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Mail" ,0 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Early" ,3 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Total" ,5 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Polling" ,7 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Mail" ,1 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Early" ,6 ,
"PCT 52" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Total" ,14 ,
"PCT 52" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Polling" ,10 ,
"PCT 52" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Mail" ,1 ,
"PCT 52" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Early" ,13 ,
"PCT 52" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Total" ,24 ,
"PCT 52" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Polling" ,10 ,
"PCT 52" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Mail" ,1 ,
"PCT 52" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Early" ,13 ,
"PCT 52" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Total" ,24 ,
"PCT 52" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Polling" ,10 ,
"PCT 52" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Mail" ,1 ,
"PCT 52" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Early" ,14 ,
"PCT 52" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Total" ,25 ,
"PCT 52" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Polling" ,9 ,
"PCT 52" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Mail" ,1 ,
"PCT 52" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Early" ,12 ,
"PCT 52" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Total" ,22 ,
"PCT 52" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Polling" ,10 ,
"PCT 52" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Mail" ,1 ,
"PCT 52" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Early" ,12 ,
"PCT 52" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Total" ,23 ,
"PCT 52" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Polling" ,10 ,
"PCT 52" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Mail" ,1 ,
"PCT 52" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Early" ,14 ,
"PCT 52" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Total" ,25 ,
"PCT 52" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Polling" ,10 ,
"PCT 52" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Mail" ,1 ,
"PCT 52" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Early" ,14 ,
"PCT 52" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Total" ,25 ,
"PCT 52" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Polling" ,10 ,
"PCT 52" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Mail" ,1 ,
"PCT 52" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Early" ,12 ,
"PCT 52" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Total" ,23 ,
"PCT 52" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Polling" ,10 ,
"PCT 52" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Mail" ,1 ,
"PCT 52" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Early" ,13 ,
"PCT 52" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Total" ,24 ,
"PCT 52" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Polling" ,10 ,
"PCT 52" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Mail" ,1 ,
"PCT 52" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Early" ,11 ,
"PCT 52" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Total" ,22 ,
"PCT 52" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Polling" ,9 ,
"PCT 52" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Mail" ,0 ,
"PCT 52" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Early" ,6 ,
"PCT 52" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Total" ,15 ,
"PCT 52" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Polling" ,3 ,
"PCT 52" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Mail" ,1 ,
"PCT 52" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Early" ,6 ,
"PCT 52" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Total" ,10 ,
"PCT 52" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Polling" ,14 ,
"PCT 52" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Mail" ,1 ,
"PCT 52" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Early" ,16 ,
"PCT 52" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Total" ,31 ,
"PCT 52" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,1 ,
"PCT 52" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 52" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,1 ,
"PCT 52" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,2 ,
"PCT 52" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Polling" ,15 ,
"PCT 52" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Paper" ,0 ,
"PCT 52" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Mail" ,0 ,
"PCT 52" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Early" ,17 ,
"PCT 52" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Total" ,32 ,
"PCT 52" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,0 ,
"PCT 52" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,1 ,
"PCT 52" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,0 ,
"PCT 52" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,1 ,
"PCT 52" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Polling" ,14 ,
"PCT 52" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Paper" ,0 ,
"PCT 52" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Mail" ,1 ,
"PCT 52" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Early" ,14 ,
"PCT 52" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Total" ,29 ,
"PCT 52" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,1 ,
"PCT 52" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 52" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 52" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,2 ,
"PCT 52" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,3 ,
"PCT 53" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Polling" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Paper" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Mail" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Early" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Total" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Polling" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Paper" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Mail" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Early" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Total" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Polling" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Paper" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Mail" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Early" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Total" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Polling" ,13 ,
"PCT 53" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Paper" ,0 ,
"PCT 53" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Mail" ,1 ,
"PCT 53" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Early" ,26 ,
"PCT 53" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Total" ,40 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Polling" ,3 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Paper" ,0 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Mail" ,0 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Early" ,3 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Total" ,6 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Polling" ,1 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Paper" ,0 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Mail" ,0 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Early" ,10 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Total" ,11 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Polling" ,3 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Paper" ,0 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Mail" ,0 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Early" ,4 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Total" ,7 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Polling" ,5 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Paper" ,0 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Mail" ,0 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Early" ,8 ,
"PCT 53" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Total" ,13 ,
"PCT 53" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Polling" ,11 ,
"PCT 53" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Paper" ,0 ,
"PCT 53" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Mail" ,0 ,
"PCT 53" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Early" ,21 ,
"PCT 53" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Total" ,32 ,
