Political_Subdivision,Election_Date,Election_Name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,3,4,President and Vice President,,1,7,Rocky Anderson/Luis J Rodriguez,W,6,,486,0,5,0,0,0,0,0,250,0,4,0,236,0,1,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,3,4,President and Vice President,,1,8,Avery Ayers/Alejandrina Cabrera,W,7,,486,0,5,0,0,0,0,0,250,0,4,0,236,0,1,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,3,4,President and Vice President,,1,9,Andre N. Barnett/Kenneth r. Cross,W,8,,486,0,5,0,0,0,0,0,250,0,4,0,236,0,1,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,3,4,President and Vice President,,1,10,Virgil Goode/Jim Clymer,W,9,,486,0,5,0,0,0,0,0,250,0,4,0,236,0,1,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,3,4,President and Vice President,,1,11,Thaddaus Hill/Gordon F.Bailey,W,10,,486,0,5,0,0,0,0,0,250,0,4,0,236,0,1,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,3,4,President and Vice President,,1,12,Tom Hoefling/Jonathan D. Ellis,W,11,,486,0,5,0,0,0,0,0,250,0,4,0,236,0,1,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,4,5,United States Senator,,1,1,Ted Cruz,C,1,REP,486,291,30,0,0,0,0,0,250,167,21,0,236,124,9,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,4,5,United States Senator,,1,2,Paul Sadler,C,2,DEM,486,156,30,0,0,0,0,0,250,60,21,0,236,96,9,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,4,5,United States Senator,,1,3,John Jay Myers,C,3,LIB,486,8,30,0,0,0,0,0,250,2,21,0,236,6,9,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,4,5,United States Senator,,1,4,David B. Collins,C,4,GRN,486,1,30,0,0,0,0,0,250,0,21,0,236,1,9,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,5,6,"United States Representative, District 4",,1,1,Ralph M. Hall,C,1,REP,486,329,32,0,0,0,0,0,250,182,23,0,236,147,9,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,5,6,"United States Representative, District 4",,1,2,VaLinda Hathcox,C,2,DEM,486,118,32,0,0,0,0,0,250,43,23,0,236,75,9,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,5,6,"United States Representative, District 4",,1,3,Thomas Griffing,C,3,LIB,486,7,32,0,0,0,0,0,250,2,23,0,236,5,9,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,5,6,"United States Representative, District 4",,1,5,Fred Rostek,W,4,,486,0,32,0,0,0,0,0,250,0,23,0,236,0,9,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,6,7,Railroad Commissioner,,1,1,Christi Craddick,C,1,REP,486,289,41,0,0,0,0,0,250,161,29,0,236,128,12,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,6,7,Railroad Commissioner,,1,2,Dale Henry,C,2,DEM,486,137,41,0,0,0,0,0,250,52,29,0,236,85,12,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,6,7,Railroad Commissioner,,1,3,Vivekananda (Vik) Wall,C,3,LIB,486,8,41,0,0,0,0,0,250,1,29,0,236,7,12,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,6,7,Railroad Commissioner,,1,4,Chris Kennedy,C,4,GRN,486,11,41,0,0,0,0,0,250,7,29,0,236,4,12,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,7,8,"Railroad Commissioner, Unexpired Term",,1,1,Barry Smitherman,C,1,REP,486,317,122,0,0,0,0,0,250,171,64,0,236,146,58,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,7,8,"Railroad Commissioner, Unexpired Term",,1,2,Jaime O. Perez,C,2,LIB,486,31,122,0,0,0,0,0,250,10,64,0,236,21,58,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,7,8,"Railroad Commissioner, Unexpired Term",,1,3,Josh Wendel,C,3,GRN,486,16,122,0,0,0,0,0,250,5,64,0,236,11,58,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,8,9,"Justice, Supreme Court, Place 2",,1,1,Don Willett,C,1,REP,486,324,124,0,0,0,0,0,250,176,63,0,236,148,61,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,8,9,"Justice, Supreme Court, Place 2",,1,2,RS Roberto Koelsch,C,2,LIB,486,38,124,0,0,0,0,0,250,11,63,0,236,27,61,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,9,10,"Justice, Supreme Court, Place 4",,1,1,John Devine,C,1,REP,486,306,125,0,0,0,0,0,250,167,65,0,236,139,60,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,9,10,"Justice, Supreme Court, Place 4",,1,2,Tom Oxford,C,2,LIB,486,35,125,0,0,0,0,0,250,11,65,0,236,24,60,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,9,10,"Justice, Supreme Court, Place 4",,1,3,Charles E. Waterbury,C,3,GRN,486,20,125,0,0,0,0,0,250,7,65,0,236,13,60,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,10,11,"Justice, Supreme Court, Place 6",,1,1,Nathan Hecht,C,1,REP,486,286,52,0,0,0,0,0,250,161,35,0,236,125,17,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,10,11,"Justice, Supreme Court, Place 6",,1,2,Michele Petty,C,2,DEM,486,129,52,0,0,0,0,0,250,47,35,0,236,82,17,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,10,11,"Justice, Supreme Court, Place 6",,1,3,Mark Ash,C,3,LIB,486,8,52,0,0,0,0,0,250,1,35,0,236,7,17,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,10,11,"Justice, Supreme Court, Place 6",,1,4,Jim Chisholm,C,4,GRN,486,11,52,0,0,0,0,0,250,6,35,0,236,5,17,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,11,12,"Presiding Judge, Court of Criminal Appeals",,1,1,Sharon Keller,C,1,REP,486,295,49,0,0,0,0,0,250,166,33,0,236,129,16,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,11,12,"Presiding Judge, Court of Criminal Appeals",,1,2,Keith Hampton,C,2,DEM,486,127,49,0,0,0,0,0,250,46,33,0,236,81,16,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,11,12,"Presiding Judge, Court of Criminal Appeals",,1,3,Lance Stott,C,3,LIB,486,15,49,0,0,0,0,0,250,5,33,0,236,10,16,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,12,13,"Judge, Court of Criminal Appeals, Place 7",,1,1,Barbara Parker Hervey,C,1,REP,486,313,126,0,0,0,0,0,250,172,65,0,236,141,61,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,12,13,"Judge, Court of Criminal Appeals, Place 7",,1,2,Mark W. Bennett,C,2,LIB,486,47,126,0,0,0,0,0,250,13,65,0,236,34,61,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,13,14,"Judge, Court of Criminal Appeals, Place 8",,1,1,Elsa Alcala,C,1,REP,486,305,124,0,0,0,0,0,250,165,64,0,236,140,60,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,13,14,"Judge, Court of Criminal Appeals, Place 8",,1,2,"William Bryan Strange, III",C,2,LIB,486,57,124,0,0,0,0,0,250,21,64,0,236,36,60,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,14,15,"Member, State Board of Education, District 9",,1,1,Thomas Ratliff,C,1,REP,486,327,116,0,0,0,0,0,250,177,58,0,236,150,58,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,14,15,"Member, State Board of Education, District 9",,1,2,Sherri L. Little,C,2,LIB,486,43,116,0,0,0,0,0,250,15,58,0,236,28,58,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,15,16,"State Senator, District 1",,1,1,Kevin P. Eltife,C,1,REP,486,318,41,0,0,0,0,0,250,182,25,0,236,136,16,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,15,16,"State Senator, District 1",,1,2,Stephen H. Russell,C,2,DEM,486,127,41,0,0,0,0,0,250,43,25,0,236,84,16,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,16,17,"State Representative, District 9",,1,1,Chris Paddie,C,1,REP,486,357,125,0,0,0,0,0,250,185,61,0,236,172,64,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,16,17,"State Representative, District 9",,1,3,John McIntyre,W,2,,486,4,125,0,0,0,0,0,250,4,61,0,236,0,64,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,17,19,"Justice, 6th Court of Appeals District, Place 2",,1,1,Bailey C. Moseley,C,1,REP,486,320,38,0,0,0,0,0,250,180,24,0,236,140,14,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,17,19,"Justice, 6th Court of Appeals District, Place 2",,1,2,Frank L. Supercinski,C,2,DEM,486,128,38,0,0,0,0,0,250,46,24,0,236,82,14,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,32,25,County Attorney,,1,1,"Angela ""Angie"" Smoak",C,1,REP,486,290,10,0,0,0,0,0,250,157,6,0,236,133,4,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,32,25,County Attorney,,1,2,James P. Finstrom,C,2,DEM,486,186,10,0,0,0,0,0,250,87,6,0,236,99,4,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,24,26,Sheriff,,1,1,David McKnight,C,1,DEM,486,311,175,0,0,0,0,0,250,154,96,0,236,157,79,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,25,27,Tax Assessor - Collector,,1,1,Ginger Womack,C,1,REP,486,250,11,0,0,0,0,0,250,136,7,0,236,114,4,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,25,27,Tax Assessor - Collector,,1,2,Karen Jones,C,2,DEM,486,225,11,0,0,0,0,0,250,107,7,0,236,118,4,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,28,30,"Constable, Precinct No. 1",,1,1,Stephen Thomas,C,1,REP,486,198,13,0,0,0,0,0,250,99,8,0,236,99,5,0
Marion County,11/6/2012,2012 General,5,,1,4,5,5,712,0.68,28,30,"Constable, Precinct No. 1",,1,2,Jerry Dreesen,C,2,DEM,486,275,13,0,0,0,0,0,250,143,8,0,236,132,5,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,2,3,Straight Party,,1,1,Republican Party,C,1,REP,572,165,232,0,0,0,0,0,221,62,108,0,351,103,124,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,2,3,Straight Party,,1,2,Democratic Party,C,2,DEM,572,172,232,0,0,0,0,0,221,51,108,0,351,121,124,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,2,3,Straight Party,,1,3,Libertarian Party,C,3,LIB,572,2,232,0,0,0,0,0,221,0,108,0,351,2,124,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,2,3,Straight Party,,1,4,Green Party,C,4,GRN,572,1,232,0,0,0,0,0,221,0,108,0,351,1,124,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,3,4,President and Vice President,,1,1,Mitt Romney \ Paul Ryan,C,1,REP,572,334,19,0,0,0,0,0,221,139,3,0,351,195,16,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,3,4,President and Vice President,,1,2,Barack Obama \ Joe Biden,C,2,DEM,572,216,19,0,0,0,0,0,221,78,3,0,351,138,16,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,3,4,President and Vice President,,1,3,Gary Johnson \ Jim Gray,C,3,LIB,572,2,19,0,0,0,0,0,221,1,3,0,351,1,16,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,3,4,President and Vice President,,1,4,Jill Stein \ Cheri Honkala,C,4,GRN,572,1,19,0,0,0,0,0,221,0,3,0,351,1,16,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,3,4,President and Vice President,,1,6,Stewart Alexander/Alex Mendoza,W,5,,572,0,19,0,0,0,0,0,221,0,3,0,351,0,16,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,3,4,President and Vice President,,1,7,Rocky Anderson/Luis J Rodriguez,W,6,,572,0,19,0,0,0,0,0,221,0,3,0,351,0,16,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,3,4,President and Vice President,,1,8,Avery Ayers/Alejandrina Cabrera,W,7,,572,0,19,0,0,0,0,0,221,0,3,0,351,0,16,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,3,4,President and Vice President,,1,9,Andre N. Barnett/Kenneth r. Cross,W,8,,572,0,19,0,0,0,0,0,221,0,3,0,351,0,16,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,3,4,President and Vice President,,1,10,Virgil Goode/Jim Clymer,W,9,,572,0,19,0,0,0,0,0,221,0,3,0,351,0,16,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,3,4,President and Vice President,,1,11,Thaddaus Hill/Gordon F.Bailey,W,10,,572,0,19,0,0,0,0,0,221,0,3,0,351,0,16,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,3,4,President and Vice President,,1,12,Tom Hoefling/Jonathan D. Ellis,W,11,,572,0,19,0,0,0,0,0,221,0,3,0,351,0,16,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,4,5,United States Senator,,1,1,Ted Cruz,C,1,REP,572,280,39,0,0,0,0,0,221,121,19,0,351,159,20,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,4,5,United States Senator,,1,2,Paul Sadler,C,2,DEM,572,244,39,0,0,0,0,0,221,79,19,0,351,165,20,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,4,5,United States Senator,,1,3,John Jay Myers,C,3,LIB,572,7,39,0,0,0,0,0,221,2,19,0,351,5,20,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,4,5,United States Senator,,1,4,David B. Collins,C,4,GRN,572,2,39,0,0,0,0,0,221,0,19,0,351,2,20,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,5,6,"United States Representative, District 4",,1,1,Ralph M. Hall,C,1,REP,572,296,49,0,0,0,0,0,221,128,19,0,351,168,30,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,5,6,"United States Representative, District 4",,1,2,VaLinda Hathcox,C,2,DEM,572,220,49,0,0,0,0,0,221,73,19,0,351,147,30,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,5,6,"United States Representative, District 4",,1,3,Thomas Griffing,C,3,LIB,572,7,49,0,0,0,0,0,221,1,19,0,351,6,30,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,5,6,"United States Representative, District 4",,1,5,Fred Rostek,W,4,,572,0,49,0,0,0,0,0,221,0,19,0,351,0,30,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,6,7,Railroad Commissioner,,1,1,Christi Craddick,C,1,REP,572,280,53,0,0,0,0,0,221,117,28,0,351,163,25,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,6,7,Railroad Commissioner,,1,2,Dale Henry,C,2,DEM,572,223,53,0,0,0,0,0,221,73,28,0,351,150,25,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,6,7,Railroad Commissioner,,1,3,Vivekananda (Vik) Wall,C,3,LIB,572,5,53,0,0,0,0,0,221,0,28,0,351,5,25,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,6,7,Railroad Commissioner,,1,4,Chris Kennedy,C,4,GRN,572,11,53,0,0,0,0,0,221,3,28,0,351,8,25,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,7,8,"Railroad Commissioner, Unexpired Term",,1,1,Barry Smitherman,C,1,REP,572,304,216,0,0,0,0,0,221,125,78,0,351,179,138,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,7,8,"Railroad Commissioner, Unexpired Term",,1,2,Jaime O. Perez,C,2,LIB,572,32,216,0,0,0,0,0,221,10,78,0,351,22,138,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,7,8,"Railroad Commissioner, Unexpired Term",,1,3,Josh Wendel,C,3,GRN,572,20,216,0,0,0,0,0,221,8,78,0,351,12,138,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,8,9,"Justice, Supreme Court, Place 2",,1,1,Don Willett,C,1,REP,572,312,217,0,0,0,0,0,221,129,78,0,351,183,139,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,8,9,"Justice, Supreme Court, Place 2",,1,2,RS Roberto Koelsch,C,2,LIB,572,43,217,0,0,0,0,0,221,14,78,0,351,29,139,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,9,10,"Justice, Supreme Court, Place 4",,1,1,John Devine,C,1,REP,572,306,215,0,0,0,0,0,221,130,76,0,351,176,139,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,9,10,"Justice, Supreme Court, Place 4",,1,2,Tom Oxford,C,2,LIB,572,38,215,0,0,0,0,0,221,12,76,0,351,26,139,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,9,10,"Justice, Supreme Court, Place 4",,1,3,Charles E. Waterbury,C,3,GRN,572,13,215,0,0,0,0,0,221,3,76,0,351,10,139,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,10,11,"Justice, Supreme Court, Place 6",,1,1,Nathan Hecht,C,1,REP,572,274,54,0,0,0,0,0,221,116,30,0,351,158,24,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,10,11,"Justice, Supreme Court, Place 6",,1,2,Michele Petty,C,2,DEM,572,229,54,0,0,0,0,0,221,71,30,0,351,158,24,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,10,11,"Justice, Supreme Court, Place 6",,1,3,Mark Ash,C,3,LIB,572,11,54,0,0,0,0,0,221,3,30,0,351,8,24,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,10,11,"Justice, Supreme Court, Place 6",,1,4,Jim Chisholm,C,4,GRN,572,4,54,0,0,0,0,0,221,1,30,0,351,3,24,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,11,12,"Presiding Judge, Court of Criminal Appeals",,1,1,Sharon Keller,C,1,REP,572,281,56,0,0,0,0,0,221,120,28,0,351,161,28,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,11,12,"Presiding Judge, Court of Criminal Appeals",,1,2,Keith Hampton,C,2,DEM,572,221,56,0,0,0,0,0,221,70,28,0,351,151,28,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,11,12,"Presiding Judge, Court of Criminal Appeals",,1,3,Lance Stott,C,3,LIB,572,14,56,0,0,0,0,0,221,3,28,0,351,11,28,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,12,13,"Judge, Court of Criminal Appeals, Place 7",,1,1,Barbara Parker Hervey,C,1,REP,572,297,223,0,0,0,0,0,221,124,81,0,351,173,142,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,12,13,"Judge, Court of Criminal Appeals, Place 7",,1,2,Mark W. Bennett,C,2,LIB,572,52,223,0,0,0,0,0,221,16,81,0,351,36,142,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,13,14,"Judge, Court of Criminal Appeals, Place 8",,1,1,Elsa Alcala,C,1,REP,572,300,223,0,0,0,0,0,221,123,82,0,351,177,141,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,13,14,"Judge, Court of Criminal Appeals, Place 8",,1,2,"William Bryan Strange, III",C,2,LIB,572,49,223,0,0,0,0,0,221,16,82,0,351,33,141,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,14,15,"Member, State Board of Education, District 9",,1,1,Thomas Ratliff,C,1,REP,572,302,218,0,0,0,0,0,221,131,76,0,351,171,142,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,14,15,"Member, State Board of Education, District 9",,1,2,Sherri L. Little,C,2,LIB,572,52,218,0,0,0,0,0,221,14,76,0,351,38,142,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,15,16,"State Senator, District 1",,1,1,Kevin P. Eltife,C,1,REP,572,297,50,0,0,0,0,0,221,124,26,0,351,173,24,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,15,16,"State Senator, District 1",,1,2,Stephen H. Russell,C,2,DEM,572,225,50,0,0,0,0,0,221,71,26,0,351,154,24,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,16,17,"State Representative, District 9",,1,1,Chris Paddie,C,1,REP,572,333,237,0,0,0,0,0,221,137,82,0,351,196,155,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,16,17,"State Representative, District 9",,1,3,John McIntyre,W,2,,572,2,237,0,0,0,0,0,221,2,82,0,351,0,155,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,17,19,"Justice, 6th Court of Appeals District, Place 2",,1,1,Bailey C. Moseley,C,1,REP,572,300,52,0,0,0,0,0,221,118,28,0,351,182,24,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,17,19,"Justice, 6th Court of Appeals District, Place 2",,1,2,Frank L. Supercinski,C,2,DEM,572,220,52,0,0,0,0,0,221,75,28,0,351,145,24,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,32,25,County Attorney,,1,1,"Angela ""Angie"" Smoak",C,1,REP,572,282,23,0,0,0,0,0,221,110,8,0,351,172,15,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,32,25,County Attorney,,1,2,James P. Finstrom,C,2,DEM,572,267,23,0,0,0,0,0,221,103,8,0,351,164,15,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,24,26,Sheriff,,1,1,David McKnight,C,1,DEM,572,391,181,0,0,0,0,0,221,151,70,0,351,240,111,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,25,27,Tax Assessor - Collector,,1,1,Ginger Womack,C,1,REP,572,223,20,0,0,0,0,0,221,89,3,0,351,134,17,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,25,27,Tax Assessor - Collector,,1,2,Karen Jones,C,2,DEM,572,329,20,0,0,0,0,0,221,129,3,0,351,200,17,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,27,29,"County Commissioner, Precinct No. 3",,1,1,Brian E. Smith,C,1,REP,572,229,20,0,0,0,0,0,221,104,7,0,351,125,13,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,27,29,"County Commissioner, Precinct No. 3",,1,2,C. E. (Cecil) Bourne,C,2,DEM,572,323,20,0,0,0,0,0,221,110,7,0,351,213,13,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,29,31,"Constable, Precinct No. 2",,1,1,Mel Wolverton,C,1,REP,572,306,18,0,0,0,0,0,221,124,5,0,351,182,13,0
Marion County,11/6/2012,2012 General,6,,1,4,6,6,923,0.62,29,31,"Constable, Precinct No. 2",,1,2,Tashia N. Wilson,C,2,DEM,572,248,18,0,0,0,0,0,221,92,5,0,351,156,13,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,2,3,Straight Party,,1,1,Republican Party,C,1,REP,485,79,158,0,0,0,0,0,301,62,109,0,184,17,49,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,2,3,Straight Party,,1,2,Democratic Party,C,2,DEM,485,243,158,0,0,0,0,0,301,130,109,0,184,113,49,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,2,3,Straight Party,,1,3,Libertarian Party,C,3,LIB,485,0,158,0,0,0,0,0,301,0,109,0,184,0,49,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,2,3,Straight Party,,1,4,Green Party,C,4,GRN,485,5,158,0,0,0,0,0,301,0,109,0,184,5,49,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,3,4,President and Vice President,,1,1,Mitt Romney \ Paul Ryan,C,1,REP,485,171,12,0,0,0,0,0,301,136,7,0,184,35,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,3,4,President and Vice President,,1,2,Barack Obama \ Joe Biden,C,2,DEM,485,300,12,0,0,0,0,0,301,158,7,0,184,142,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,3,4,President and Vice President,,1,3,Gary Johnson \ Jim Gray,C,3,LIB,485,1,12,0,0,0,0,0,301,0,7,0,184,1,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,3,4,President and Vice President,,1,4,Jill Stein \ Cheri Honkala,C,4,GRN,485,1,12,0,0,0,0,0,301,0,7,0,184,1,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,3,4,President and Vice President,,1,6,Stewart Alexander/Alex Mendoza,W,5,,485,0,12,0,0,0,0,0,301,0,7,0,184,0,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,3,4,President and Vice President,,1,7,Rocky Anderson/Luis J Rodriguez,W,6,,485,0,12,0,0,0,0,0,301,0,7,0,184,0,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,3,4,President and Vice President,,1,8,Avery Ayers/Alejandrina Cabrera,W,7,,485,0,12,0,0,0,0,0,301,0,7,0,184,0,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,3,4,President and Vice President,,1,9,Andre N. Barnett/Kenneth r. Cross,W,8,,485,0,12,0,0,0,0,0,301,0,7,0,184,0,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,3,4,President and Vice President,,1,10,Virgil Goode/Jim Clymer,W,9,,485,0,12,0,0,0,0,0,301,0,7,0,184,0,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,3,4,President and Vice President,,1,11,Thaddaus Hill/Gordon F.Bailey,W,10,,485,0,12,0,0,0,0,0,301,0,7,0,184,0,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,3,4,President and Vice President,,1,12,Tom Hoefling/Jonathan D. Ellis,W,11,,485,0,12,0,0,0,0,0,301,0,7,0,184,0,5,0
