COUNTY NUMBER,PRECINCT CODE,PRECINCT NAME,REGISTERED VOTERS TOTAL,BALLOTS CAST TOTAL,BALLOTS CAST BLANK,President / Vice-President,President / Vice-President,President / Vice-President,President / Vice-President,President / Vice-President,President / Vice-President,President / Vice-President,US Senator,US Senator,US Senator,US Senator,US Senator,US Senator,US Senator,"US Representative, Dist 28","US Representative, Dist 28","US Representative, Dist 28","US Representative, Dist 28","US Representative, Dist 28",Railroad Commissioner,Railroad Commissioner,Railroad Commissioner,Railroad Commissioner,Railroad Commissioner,Railroad Commissioner,"Chief Justice, Supreme Court","Chief Justice, Supreme Court","Chief Justice, Supreme Court","Chief Justice, Supreme Court","Chief Justice, Supreme Court","Justice, Supreme Court, Pl 6","Justice, Supreme Court, Pl 6","Justice, Supreme Court, Pl 6","Justice, Supreme Court, Pl 6","Justice, Supreme Court, Pl 7","Justice, Supreme Court, Pl 7","Justice, Supreme Court, Pl 7","Justice, Supreme Court, Pl 7","Justice, Supreme Court, Pl 7","Justice, Supreme Court, Pl 8","Justice, Supreme Court, Pl 8","Justice, Supreme Court, Pl 8","Justice, Supreme Court, Pl 8","Justice, Supreme Court, Pl 8","Judge, Ct of Crim App, Pl 3","Judge, Ct of Crim App, Pl 3","Judge, Ct of Crim App, Pl 3","Judge, Ct of Crim App, Pl 3","Judge, Ct of Crim App, Pl 4","Judge, Ct of Crim App, Pl 4","Judge, Ct of Crim App, Pl 4","Judge, Ct of Crim App, Pl 4","Judge, Ct of Crim App, Pl 9","Judge, Ct of Crim App, Pl 9","Judge, Ct of Crim App, Pl 9","Judge, Ct of Crim App, Pl 9","Member, State BoE, Dist 1","Member, State BoE, Dist 1","Member, State BoE, Dist 1","Member, State BoE, Dist 1","State Senator, Dist 19","State Senator, Dist 19","State Senator, Dist 19","State Senator, Dist 19","State Senator, Dist 19","State Senator, Dist 21","State Senator, Dist 21","State Senator, Dist 21","State Senator, Dist 21","State Representative, Dist 31","State Representative, Dist 31","State Representative, Dist 31","State Representative, Dist 31","Chief Justice, 4th Ct of App Dist","Chief Justice, 4th Ct of App Dist","Chief Justice, 4th Ct of App Dist","Chief Justice, 4th Ct of App Dist","Dist Attorney, 81st Judicial Dist","Dist Attorney, 81st Judicial Dist","Dist Attorney, 81st Judicial Dist",County Attorney,County Attorney,County Attorney,Sheriff,Sheriff,Sheriff,Sheriff,County Tax Assessor-Collector,County Tax Assessor-Collector,County Tax Assessor-Collector,County Commissioner Pct 1,County Commissioner Pct 1,County Commissioner Pct 1,County Commissioner Pct 1,County Commissioner Pct 3,County Commissioner Pct 3,County Commissioner Pct 3,Constable Pct 1,Constable Pct 1,Constable Pct 1,Constable Pct 2,Constable Pct 2,Constable Pct 2,Constable Pct 3,Constable Pct 3,Constable Pct 3,Constable Pct 3,Constable Pct 4,Constable Pct 4,Constable Pct 4,Mayor Lytle,Mayor Lytle,Mayor Lytle,Mayor Lytle,City Council Lytel Dist 4,City Council Lytel Dist 4,City Council Lytel Dist 4,City Council Lytel Dist 5,City Council Lytel Dist 5,City Council Lytel Dist 5,City Council Lytel Dist 5,Proposition A Lytle,Proposition A Lytle,Proposition A Lytle,Proposition A Lytle,MAYOR Jourdanton,MAYOR Jourdanton,MAYOR Jourdanton,MAYOR Jourdanton,(2) COUNCIL MEMBERS Jourdanton,(2) COUNCIL MEMBERS Jourdanton,(2) COUNCIL MEMBERS Jourdanton,(2) COUNCIL MEMBERS Jourdanton,(2) COUNCIL MEMBERS Jourdanton,(2) COUNCIL MEMBERS Jourdanton,(2) COUNCIL MEMBERS Jourdanton,(2) COUNCIL MEMBERS Jourdanton,Mayor Christine,Mayor Christine,Mayor Christine,Mayor Christine,Alderman Christine,Alderman Christine,Alderman Christine,Alderman Christine,School Board JISD Dist 2,School Board JISD Dist 2,School Board JISD Dist 2,School Board JISD Dist 2,School Board JISD Dist 3,School Board JISD Dist 3,School Board JISD Dist 3,School Board JISD Dist 3,Proposition A Karnes ISD,Proposition A Karnes ISD,Proposition A Karnes ISD,Proposition A Karnes ISD,Proposition B Karnes ISD,Proposition B Karnes ISD,Proposition B Karnes ISD,Proposition B Karnes ISD,ESD NO. 1 Prop A,ESD NO. 1 Prop A,ESD NO. 1 Prop A,ESD NO. 1 Prop A,Councilmember Place 1: Poteet,Councilmember Place 1: Poteet,Councilmember Place 1: Poteet,Councilmember Place 2: Poteet,Councilmember Place 2: Poteet,Councilmember Place 2: Poteet,Councilmember Place 3: Poteet,Councilmember Place 3: Poteet,Councilmember Place 3: Poteet,Councilmember Place 3: Poteet,
ATASC,0005,VB #5,2110,196,0,106,82,3,2,1,0,2,93,82,5,7,0,0,9,80,101,7,0,8,92,86,5,5,0,8,93,83,10,0,10,101,86,0,9,92,85,11,0,8,92,84,11,0,9,96,92,0,8,97,89,0,10,104,83,0,9,94,93,0,9,101,78,10,0,7,0,0,0,0,94,95,0,7,92,96,0,8,174,0,22,179,0,17,78,111,0,7,177,0,19,110,79,0,7,0,0,0,174,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0006,VB #6,104,7,0,5,1,1,0,0,0,0,6,1,0,0,0,0,0,4,3,0,0,0,7,0,0,0,0,0,7,0,0,0,0,7,0,0,0,6,1,0,0,0,6,1,0,0,0,6,1,0,0,6,1,0,0,6,1,0,0,7,0,0,0,0,0,0,0,0,5,2,0,0,6,1,0,0,7,0,0,0,7,0,0,7,0,0,5,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0006,VB #6,104,68,0,64,3,0,0,0,0,1,66,2,0,0,0,0,0,56,12,0,0,0,63,4,0,0,0,1,64,4,0,0,0,64,3,0,1,66,2,0,0,0,64,3,0,0,1,63,4,0,1,63,4,0,1,64,3,0,1,64,4,0,0,0,0,0,0,0,60,8,0,0,58,9,0,1,63,5,0,0,67,0,1,66,0,2,50,18,0,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0006,VB #6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0006,VB #6,104,6,0,5,1,0,0,0,0,0,5,1,0,0,0,0,0,4,2,0,0,0,5,1,0,0,0,0,5,1,0,0,0,5,1,0,0,5,1,0,0,0,5,1,0,0,0,5,1,0,0,5,1,0,0,5,1,0,0,5,1,0,0,0,0,0,0,0,4,2,0,0,3,3,0,0,5,1,0,0,6,0,0,6,0,0,4,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0007,VB #7,1875,98,1,33,61,0,0,0,2,2,37,59,0,0,0,0,2,22,71,2,0,3,34,58,1,0,0,5,27,62,2,0,7,31,59,0,8,31,59,2,0,6,32,58,1,0,7,34,57,0,7,32,60,0,6,34,57,0,7,32,61,0,5,37,55,1,0,5,0,0,0,0,25,65,1,7,30,62,0,6,56,0,42,62,0,36,39,56,0,3,59,0,39,51,43,0,4,0,0,0,60,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0007,VB #7,1875,681,0,469,202,6,2,0,0,2,460,193,13,8,0,0,7,394,264,14,0,9,436,218,13,6,0,8,436,215,21,0,9,457,210,0,14,451,204,15,0,11,438,217,10,0,16,458,212,0,11,460,211,0,10,460,204,0,17,447,223,0,11,474,181,18,0,8,0,0,0,0,417,252,0,12,437,232,0,12,607,0,74,602,0,79,392,283,0,6,607,0,74,490,182,0,9,0,0,0,605,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0007,VB #7,1875,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0007,VB #7,1875,253,0,167,80,3,1,0,0,2,155,83,3,2,0,0,10,128,117,2,0,6,155,86,4,1,0,7,146,87,9,0,11,149,91,0,13,146,89,5,0,13,142,89,9,0,13,151,90,0,12,152,92,0,9,152,89,0,12,146,98,0,9,164,78,4,0,7,0,0,0,0,141,105,0,7,139,104,0,10,230,0,23,231,0,22,121,129,0,3,236,0,17,184,66,0,3,0,0,0,233,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0008,VB #8,555,35,1,22,12,0,0,0,0,1,21,11,0,1,0,0,2,17,16,0,0,2,21,11,1,0,0,2,20,11,1,0,3,21,10,0,4,20,11,1,0,3,21,10,1,0,3,20,12,0,3,20,12,0,3,20,12,0,3,21,11,0,3,19,15,0,0,1,0,0,0,0,15,19,0,1,19,13,0,3,28,0,7,31,0,4,16,18,0,1,30,0,5,0,0,0,0,0,0,0,0,0,0,29,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0008,VB #8,555,270,0,179,86,4,0,0,0,1,182,83,3,0,0,0,2,150,111,5,0,4,172,83,5,3,0,7,174,85,4,0,7,189,76,0,5,173,83,7,0,7,174,82,8,0,6,176,87,0,7,180,81,0,9,186,76,0,8,177,88,0,5,187,74,5,0,4,0,0,0,0,157,107,0,6,166,97,0,7,229,0,41,232,0,38,132,135,0,3,244,0,26,0,0,0,0,0,0,0,0,0,0,237,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0008,VB #8,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0008,VB #8,555,86,0,58,24,0,2,1,0,1,58,23,0,3,0,0,2,50,33,1,0,2,56,24,2,1,0,3,55,26,2,0,3,58,25,0,3,58,24,1,0,3,55,26,2,0,3,55,27,0,4,58,25,0,3,59,24,0,3,56,27,0,3,57,25,2,0,2,0,0,0,0,51,33,0,2,54,28,0,4,79,0,7,80,0,6,34,52,0,0,78,0,8,0,0,0,0,0,0,0,0,0,0,77,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0009,VB #9,159,3,0,1,2,0,0,0,0,0,1,2,0,0,0,0,0,1,2,0,0,0,1,2,0,0,0,0,1,2,0,0,0,1,2,0,0,1,2,0,0,0,1,2,0,0,0,1,2,0,0,1,2,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,1,2,0,0,1,0,2,1,0,2,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0009,VB #9,159,112,0,103,8,1,0,0,0,0,101,8,1,0,0,0,2,90,18,2,0,2,99,10,1,0,0,2,96,10,4,0,2,101,9,0,2,99,10,1,0,2,100,9,1,0,2,100,10,0,2,100,10,0,2,101,9,0,2,102,8,0,2,0,0,0,0,0,92,18,0,2,94,16,0,2,100,10,0,2,108,0,4,108,0,4,101,9,0,2,109,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0009,VB #9,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0009,VB #9,159,12,0,9,2,1,0,0,0,0,10,2,0,0,0,0,0,8,3,1,0,0,8,2,1,1,0,0,8,2,2,0,0,9,3,0,0,8,2,2,0,0,8,2,2,0,0,10,2,0,0,10,2,0,0,10,2,0,0,10,2,0,0,0,0,0,0,0,10,2,0,0,9,3,0,0,10,2,0,0,12,0,0,12,0,0,9,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0010,VB #10,1344,57,0,17,40,0,0,0,0,0,16,36,1,1,0,0,3,17,35,0,1,4,14,40,0,0,0,3,15,37,1,0,4,15,38,0,4,16,38,0,0,3,14,39,1,0,3,15,38,0,4,15,38,0,4,17,35,0,5,14,40,0,3,19,33,2,0,3,0,0,0,0,19,34,0,4,14,40,0,3,26,0,31,27,0,30,19,37,0,1,31,0,26,0,0,0,0,0,0,0,0,0,0,28,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0010,VB #10,1344,569,0,366,196,6,1,0,0,0,365,182,7,3,0,0,12,320,228,8,0,13,355,192,7,1,0,14,340,201,8,0,20,354,198,0,17,347,197,7,0,18,341,201,6,0,21,355,196,0,18,354,197,0,18,354,195,0,20,346,205,0,18,370,180,10,0,9,0,0,0,0,326,226,0,17,339,209,0,21,481,0,88,491,0,78,283,278,0,8,501,0,68,0,0,0,0,0,0,0,0,0,0,489,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0010,VB #10,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0010,VB #10,1344,252,0,164,84,2,1,0,0,1,156,81,3,6,0,0,6,140,106,1,0,5,157,85,1,3,0,6,153,88,6,0,5,166,80,0,6,158,78,8,0,8,150,89,5,0,8,159,86,0,7,162,82,0,8,165,76,0,11,150,92,0,10,170,70,5,0,7,0,0,0,0,143,100,0,9,154,91,0,7,232,0,20,231,0,21,122,124,0,6,235,0,17,0,0,0,0,0,0,0,0,0,0,233,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0011,VB #11,52,11,0,6,5,0,0,0,0,0,6,5,0,0,0,0,0,3,8,0,0,0,5,5,1,0,0,0,6,5,0,0,0,5,3,0,3,6,3,0,0,2,5,3,0,0,3,6,5,0,0,5,3,0,3,4,5,0,2,6,5,0,0,0,0,0,0,0,2,9,0,0,3,7,0,1,6,5,0,0,10,0,1,10,0,1,7,4,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0011,VB #11,52,12,0,10,0,0,1,0,0,1,11,0,0,1,0,0,0,10,2,0,0,0,12,0,0,0,0,0,12,0,0,0,0,12,0,0,0,12,0,0,0,0,12,0,0,0,0,12,0,0,0,12,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,10,2,0,0,11,0,0,1,12,0,0,0,12,0,0,12,0,0,11,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0011,VB #11,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0011,VB #11,52,17,0,15,0,0,0,0,0,2,15,0,0,0,0,0,2,11,3,0,0,3,15,0,0,0,0,2,15,0,0,0,2,15,0,0,2,15,0,0,0,2,15,0,0,0,2,15,0,0,2,15,0,0,2,14,0,0,3,14,0,0,3,0,0,0,0,0,13,1,0,3,11,3,0,3,14,0,0,3,14,0,3,14,0,3,15,0,0,2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,1,5,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0012,VB #12,1329,55,0,18,34,1,0,1,0,1,18,33,0,0,1,0,3,13,37,2,0,3,16,35,1,0,0,3,15,35,1,0,4,21,29,0,5,18,32,1,0,4,15,34,1,0,5,16,34,0,5,17,32,0,6,17,32,0,6,17,34,0,4,17,33,1,0,4,0,0,0,0,17,35,0,3,18,33,0,4,33,0,22,31,0,24,20,33,0,2,33,0,22,0,0,0,0,0,0,0,0,0,0,31,0,24,0,0,0,0,0,0,0,32,22,0,1,6,0,3,11,5,0,1,36,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0012,VB #12,1329,585,0,389,186,4,1,3,0,2,398,176,1,5,0,0,5,351,220,6,0,8,381,189,3,4,0,8,388,181,6,0,10,385,186,0,14,382,188,6,0,9,381,189,4,0,11,389,186,0,10,390,187,0,8,390,184,0,11,376,200,0,9,398,173,5,0,9,0,0,0,0,365,207,0,13,374,200,0,11,513,0,72,518,0,67,365,214,0,6,522,0,63,0,0,0,0,0,0,0,0,0,0,512,0,73,0,0,0,0,0,0,0,271,295,0,8,96,0,11,109,71,0,1,445,128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0012,VB #12,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0012,VB #12,1329,154,0,97,54,2,1,0,0,0,95,50,6,2,0,0,1,85,66,2,0,1,88,62,2,1,0,1,92,56,5,0,1,97,56,0,1,91,57,5,0,1,93,55,4,0,2,94,58,0,2,98,55,0,1,97,55,0,2,92,59,0,3,101,50,2,0,1,0,0,0,0,87,65,0,2,95,57,0,2,145,0,9,143,0,11,75,79,0,0,144,0,10,0,0,0,0,0,0,0,0,0,0,144,0,10,0,0,0,0,0,0,0,82,63,0,0,32,0,2,12,19,0,1,110,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0013,VB #13,2666,159,0,60,96,0,0,0,0,3,64,88,0,2,0,0,5,47,110,0,0,2,68,85,0,0,0,6,60,91,1,0,7,64,89,0,6,59,93,2,0,5,58,94,2,0,5,59,95,0,5,60,93,0,6,56,93,0,10,61,95,0,3,71,84,1,1,2,0,0,0,0,53,101,0,5,56,99,0,4,110,0,49,115,0,44,65,92,0,2,113,0,46,0,0,0,0,131,0,28,0,0,0,0,0,0,63,89,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,18,1,28,59,28,37,16,54,19,18,37,0,0,0,0,0,0,0,0,12,6,0,2,17,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0013,VB #13,2666,1323,0,1008,296,6,5,1,0,7,997,290,10,10,1,0,15,839,451,17,0,16,957,318,13,10,0,25,928,338,30,0,27,985,311,0,27,965,309,24,0,25,949,319,26,0,29,965,330,0,28,982,313,0,28,981,310,0,32,957,341,0,25,1006,280,22,0,15,0,0,0,0,892,406,0,25,943,352,0,28,1222,0,101,1232,0,91,755,554,0,14,1246,0,77,0,0,0,0,1100,0,223,0,0,0,0,0,0,925,377,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,44,0,82,394,261,277,164,405,153,0,124,0,0,0,0,0,0,0,0,160,59,0,25,140,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
