"Box 101" ,190 ,"Tax Assessor-Collector" ,10 ,"Dawn Polasek Barnett" ,"REP" ,"Total" ,1355 ,
"Box 101" ,200 ,"County Commissioner P1" ,10 ,"Gary Martin" ,"REP" ,"Election Day" ,151 ,
"Box 101" ,200 ,"County Commissioner P1" ,10 ,"Gary Martin" ,"REP" ,"Early Voting" ,801 ,
"Box 101" ,200 ,"County Commissioner P1" ,10 ,"Gary Martin" ,"REP" ,"EV Mail" ,58 ,
"Box 101" ,200 ,"County Commissioner P1" ,10 ,"Gary Martin" ,"REP" ,"Provisional" ,0 ,
"Box 101" ,200 ,"County Commissioner P1" ,10 ,"Gary Martin" ,"REP" ,"Total" ,1010 ,
"Box 101" ,200 ,"County Commissioner P1" ,20 ,"Albert Gamez, Jr." ,"DEM" ,"Election Day" ,75 ,
"Box 101" ,200 ,"County Commissioner P1" ,20 ,"Albert Gamez, Jr." ,"DEM" ,"Early Voting" ,481 ,
"Box 101" ,200 ,"County Commissioner P1" ,20 ,"Albert Gamez, Jr." ,"DEM" ,"EV Mail" ,115 ,
"Box 101" ,200 ,"County Commissioner P1" ,20 ,"Albert Gamez, Jr." ,"DEM" ,"Provisional" ,0 ,
"Box 101" ,200 ,"County Commissioner P1" ,20 ,"Albert Gamez, Jr." ,"DEM" ,"Total" ,671 ,
"Box 101" ,220 ,"Constable P1" ,10 ,"Leonard Guzman" ,"REP" ,"Election Day" ,150 ,
"Box 101" ,220 ,"Constable P1" ,10 ,"Leonard Guzman" ,"REP" ,"Early Voting" ,817 ,
"Box 101" ,220 ,"Constable P1" ,10 ,"Leonard Guzman" ,"REP" ,"EV Mail" ,65 ,
"Box 101" ,220 ,"Constable P1" ,10 ,"Leonard Guzman" ,"REP" ,"Provisional" ,0 ,
"Box 101" ,220 ,"Constable P1" ,10 ,"Leonard Guzman" ,"REP" ,"Total" ,1032 ,
"Box 101" ,220 ,"Constable P1" ,20 ,"Thomas \"Wedo\" Silvas" ,"DEM" ,"Election Day" ,80 ,
"Box 101" ,220 ,"Constable P1" ,20 ,"Thomas \"Wedo\" Silvas" ,"DEM" ,"Early Voting" ,477 ,
"Box 101" ,220 ,"Constable P1" ,20 ,"Thomas \"Wedo\" Silvas" ,"DEM" ,"EV Mail" ,111 ,
"Box 101" ,220 ,"Constable P1" ,20 ,"Thomas \"Wedo\" Silvas" ,"DEM" ,"Provisional" ,0 ,
"Box 101" ,220 ,"Constable P1" ,20 ,"Thomas \"Wedo\" Silvas" ,"DEM" ,"Total" ,668 ,
"Box 102" ,10 ,"President/Vice-President" ,10 ,"Trump/Pence" ,"REP" ,"Election Day" ,132 ,
"Box 102" ,10 ,"President/Vice-President" ,10 ,"Trump/Pence" ,"REP" ,"Early Voting" ,482 ,
"Box 102" ,10 ,"President/Vice-President" ,10 ,"Trump/Pence" ,"REP" ,"EV Mail" ,55 ,
"Box 102" ,10 ,"President/Vice-President" ,10 ,"Trump/Pence" ,"REP" ,"Provisional" ,0 ,
"Box 102" ,10 ,"President/Vice-President" ,10 ,"Trump/Pence" ,"REP" ,"Total" ,669 ,
"Box 102" ,10 ,"President/Vice-President" ,20 ,"Biden/Harris" ,"DEM" ,"Election Day" ,80 ,
"Box 102" ,10 ,"President/Vice-President" ,20 ,"Biden/Harris" ,"DEM" ,"Early Voting" ,461 ,
"Box 102" ,10 ,"President/Vice-President" ,20 ,"Biden/Harris" ,"DEM" ,"EV Mail" ,169 ,
"Box 102" ,10 ,"President/Vice-President" ,20 ,"Biden/Harris" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,10 ,"President/Vice-President" ,20 ,"Biden/Harris" ,"DEM" ,"Total" ,710 ,
"Box 102" ,10 ,"President/Vice-President" ,30 ,"Jorgensen/Cohen" ,"LIB" ,"Election Day" ,1 ,
"Box 102" ,10 ,"President/Vice-President" ,30 ,"Jorgensen/Cohen" ,"LIB" ,"Early Voting" ,6 ,
"Box 102" ,10 ,"President/Vice-President" ,30 ,"Jorgensen/Cohen" ,"LIB" ,"EV Mail" ,1 ,
"Box 102" ,10 ,"President/Vice-President" ,30 ,"Jorgensen/Cohen" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,10 ,"President/Vice-President" ,30 ,"Jorgensen/Cohen" ,"LIB" ,"Total" ,8 ,
"Box 102" ,10 ,"President/Vice-President" ,40 ,"Hawkins/Walker" ,"GRN" ,"Election Day" ,0 ,
"Box 102" ,10 ,"President/Vice-President" ,40 ,"Hawkins/Walker" ,"GRN" ,"Early Voting" ,0 ,
"Box 102" ,10 ,"President/Vice-President" ,40 ,"Hawkins/Walker" ,"GRN" ,"EV Mail" ,0 ,
"Box 102" ,10 ,"President/Vice-President" ,40 ,"Hawkins/Walker" ,"GRN" ,"Provisional" ,0 ,
"Box 102" ,10 ,"President/Vice-President" ,40 ,"Hawkins/Walker" ,"GRN" ,"Total" ,0 ,
"Box 102" ,10 ,"President/Vice-President" ,50 ,"Write-in 50" ,"NP" ,"Election Day" ,2 ,
"Box 102" ,10 ,"President/Vice-President" ,50 ,"Write-in 50" ,"NP" ,"Early Voting" ,2 ,
"Box 102" ,10 ,"President/Vice-President" ,50 ,"Write-in 50" ,"NP" ,"EV Mail" ,0 ,
"Box 102" ,10 ,"President/Vice-President" ,50 ,"Write-in 50" ,"NP" ,"Provisional" ,0 ,
"Box 102" ,10 ,"President/Vice-President" ,50 ,"Write-in 50" ,"NP" ,"Total" ,4 ,
"Box 102" ,20 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Election Day" ,119 ,
"Box 102" ,20 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Early Voting" ,463 ,
"Box 102" ,20 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"EV Mail" ,58 ,
"Box 102" ,20 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Provisional" ,0 ,
"Box 102" ,20 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Total" ,640 ,
"Box 102" ,20 ,"US Senator" ,20 ,"Mary \"MJ\" Hegar" ,"DEM" ,"Election Day" ,82 ,
"Box 102" ,20 ,"US Senator" ,20 ,"Mary \"MJ\" Hegar" ,"DEM" ,"Early Voting" ,450 ,
"Box 102" ,20 ,"US Senator" ,20 ,"Mary \"MJ\" Hegar" ,"DEM" ,"EV Mail" ,158 ,
"Box 102" ,20 ,"US Senator" ,20 ,"Mary \"MJ\" Hegar" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,20 ,"US Senator" ,20 ,"Mary \"MJ\" Hegar" ,"DEM" ,"Total" ,690 ,
"Box 102" ,20 ,"US Senator" ,30 ,"Kerry McKennon" ,"LIB" ,"Election Day" ,3 ,
"Box 102" ,20 ,"US Senator" ,30 ,"Kerry McKennon" ,"LIB" ,"Early Voting" ,11 ,
"Box 102" ,20 ,"US Senator" ,30 ,"Kerry McKennon" ,"LIB" ,"EV Mail" ,0 ,
"Box 102" ,20 ,"US Senator" ,30 ,"Kerry McKennon" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,20 ,"US Senator" ,30 ,"Kerry McKennon" ,"LIB" ,"Total" ,14 ,
"Box 102" ,20 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Election Day" ,0 ,
"Box 102" ,20 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Early Voting" ,9 ,
"Box 102" ,20 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"EV Mail" ,0 ,
"Box 102" ,20 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Provisional" ,0 ,
"Box 102" ,20 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Total" ,9 ,
"Box 102" ,20 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Election Day" ,0 ,
"Box 102" ,20 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Early Voting" ,0 ,
"Box 102" ,20 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"EV Mail" ,0 ,
"Box 102" ,20 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Provisional" ,0 ,
"Box 102" ,20 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Total" ,0 ,
"Box 102" ,40 ,"US Representative D28" ,10 ,"Sandra Whitten" ,"REP" ,"Election Day" ,89 ,
"Box 102" ,40 ,"US Representative D28" ,10 ,"Sandra Whitten" ,"REP" ,"Early Voting" ,385 ,
"Box 102" ,40 ,"US Representative D28" ,10 ,"Sandra Whitten" ,"REP" ,"EV Mail" ,45 ,
"Box 102" ,40 ,"US Representative D28" ,10 ,"Sandra Whitten" ,"REP" ,"Provisional" ,0 ,
"Box 102" ,40 ,"US Representative D28" ,10 ,"Sandra Whitten" ,"REP" ,"Total" ,519 ,
"Box 102" ,40 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"Election Day" ,110 ,
"Box 102" ,40 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"Early Voting" ,533 ,
"Box 102" ,40 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"EV Mail" ,169 ,
"Box 102" ,40 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,40 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"Total" ,812 ,
"Box 102" ,40 ,"US Representative D28" ,30 ,"Bekah Congdon" ,"LIB" ,"Election Day" ,3 ,
"Box 102" ,40 ,"US Representative D28" ,30 ,"Bekah Congdon" ,"LIB" ,"Early Voting" ,19 ,
"Box 102" ,40 ,"US Representative D28" ,30 ,"Bekah Congdon" ,"LIB" ,"EV Mail" ,2 ,
"Box 102" ,40 ,"US Representative D28" ,30 ,"Bekah Congdon" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,40 ,"US Representative D28" ,30 ,"Bekah Congdon" ,"LIB" ,"Total" ,24 ,
"Box 102" ,50 ,"Railroad Commissioner" ,10 ,"James \"Jim\" Wright" ,"REP" ,"Election Day" ,110 ,
"Box 102" ,50 ,"Railroad Commissioner" ,10 ,"James \"Jim\" Wright" ,"REP" ,"Early Voting" ,444 ,
"Box 102" ,50 ,"Railroad Commissioner" ,10 ,"James \"Jim\" Wright" ,"REP" ,"EV Mail" ,57 ,
"Box 102" ,50 ,"Railroad Commissioner" ,10 ,"James \"Jim\" Wright" ,"REP" ,"Provisional" ,0 ,
"Box 102" ,50 ,"Railroad Commissioner" ,10 ,"James \"Jim\" Wright" ,"REP" ,"Total" ,611 ,
"Box 102" ,50 ,"Railroad Commissioner" ,20 ,"Chrysta Castañeda" ,"DEM" ,"Election Day" ,82 ,
"Box 102" ,50 ,"Railroad Commissioner" ,20 ,"Chrysta Castañeda" ,"DEM" ,"Early Voting" ,464 ,
"Box 102" ,50 ,"Railroad Commissioner" ,20 ,"Chrysta Castañeda" ,"DEM" ,"EV Mail" ,150 ,
"Box 102" ,50 ,"Railroad Commissioner" ,20 ,"Chrysta Castañeda" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,50 ,"Railroad Commissioner" ,20 ,"Chrysta Castañeda" ,"DEM" ,"Total" ,696 ,
"Box 102" ,50 ,"Railroad Commissioner" ,30 ,"Matt Sterett" ,"LIB" ,"Election Day" ,5 ,
"Box 102" ,50 ,"Railroad Commissioner" ,30 ,"Matt Sterett" ,"LIB" ,"Early Voting" ,10 ,
"Box 102" ,50 ,"Railroad Commissioner" ,30 ,"Matt Sterett" ,"LIB" ,"EV Mail" ,0 ,
"Box 102" ,50 ,"Railroad Commissioner" ,30 ,"Matt Sterett" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,50 ,"Railroad Commissioner" ,30 ,"Matt Sterett" ,"LIB" ,"Total" ,15 ,
"Box 102" ,50 ,"Railroad Commissioner" ,40 ,"Katija Gruene" ,"GRN" ,"Election Day" ,1 ,
"Box 102" ,50 ,"Railroad Commissioner" ,40 ,"Katija Gruene" ,"GRN" ,"Early Voting" ,5 ,
"Box 102" ,50 ,"Railroad Commissioner" ,40 ,"Katija Gruene" ,"GRN" ,"EV Mail" ,1 ,
"Box 102" ,50 ,"Railroad Commissioner" ,40 ,"Katija Gruene" ,"GRN" ,"Provisional" ,0 ,
"Box 102" ,50 ,"Railroad Commissioner" ,40 ,"Katija Gruene" ,"GRN" ,"Total" ,7 ,
"Box 102" ,60 ,"Chief Justice, Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Election Day" ,104 ,
"Box 102" ,60 ,"Chief Justice, Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Early Voting" ,426 ,
"Box 102" ,60 ,"Chief Justice, Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"EV Mail" ,53 ,
"Box 102" ,60 ,"Chief Justice, Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Provisional" ,0 ,
"Box 102" ,60 ,"Chief Justice, Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Total" ,583 ,
"Box 102" ,60 ,"Chief Justice, Supreme Court" ,20 ,"Amy Clark Meachum" ,"DEM" ,"Election Day" ,85 ,
"Box 102" ,60 ,"Chief Justice, Supreme Court" ,20 ,"Amy Clark Meachum" ,"DEM" ,"Early Voting" ,477 ,
"Box 102" ,60 ,"Chief Justice, Supreme Court" ,20 ,"Amy Clark Meachum" ,"DEM" ,"EV Mail" ,157 ,
"Box 102" ,60 ,"Chief Justice, Supreme Court" ,20 ,"Amy Clark Meachum" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,60 ,"Chief Justice, Supreme Court" ,20 ,"Amy Clark Meachum" ,"DEM" ,"Total" ,719 ,
"Box 102" ,60 ,"Chief Justice, Supreme Court" ,30 ,"Mark Ash" ,"LIB" ,"Election Day" ,11 ,
"Box 102" ,60 ,"Chief Justice, Supreme Court" ,30 ,"Mark Ash" ,"LIB" ,"Early Voting" ,23 ,
"Box 102" ,60 ,"Chief Justice, Supreme Court" ,30 ,"Mark Ash" ,"LIB" ,"EV Mail" ,1 ,
"Box 102" ,60 ,"Chief Justice, Supreme Court" ,30 ,"Mark Ash" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,60 ,"Chief Justice, Supreme Court" ,30 ,"Mark Ash" ,"LIB" ,"Total" ,35 ,
"Box 102" ,70 ,"Justice Supreme Court P6 Unexp" ,10 ,"Jane Bland" ,"REP" ,"Election Day" ,109 ,
"Box 102" ,70 ,"Justice Supreme Court P6 Unexp" ,10 ,"Jane Bland" ,"REP" ,"Early Voting" ,446 ,
"Box 102" ,70 ,"Justice Supreme Court P6 Unexp" ,10 ,"Jane Bland" ,"REP" ,"EV Mail" ,50 ,
"Box 102" ,70 ,"Justice Supreme Court P6 Unexp" ,10 ,"Jane Bland" ,"REP" ,"Provisional" ,0 ,
"Box 102" ,70 ,"Justice Supreme Court P6 Unexp" ,10 ,"Jane Bland" ,"REP" ,"Total" ,605 ,
"Box 102" ,70 ,"Justice Supreme Court P6 Unexp" ,20 ,"Kathy Cheng" ,"DEM" ,"Election Day" ,89 ,
"Box 102" ,70 ,"Justice Supreme Court P6 Unexp" ,20 ,"Kathy Cheng" ,"DEM" ,"Early Voting" ,473 ,
"Box 102" ,70 ,"Justice Supreme Court P6 Unexp" ,20 ,"Kathy Cheng" ,"DEM" ,"EV Mail" ,159 ,
"Box 102" ,70 ,"Justice Supreme Court P6 Unexp" ,20 ,"Kathy Cheng" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,70 ,"Justice Supreme Court P6 Unexp" ,20 ,"Kathy Cheng" ,"DEM" ,"Total" ,721 ,
"Box 102" ,80 ,"Justice Supreme Court P7" ,10 ,"Jeff Boyd" ,"REP" ,"Election Day" ,110 ,
"Box 102" ,80 ,"Justice Supreme Court P7" ,10 ,"Jeff Boyd" ,"REP" ,"Early Voting" ,435 ,
"Box 102" ,80 ,"Justice Supreme Court P7" ,10 ,"Jeff Boyd" ,"REP" ,"EV Mail" ,47 ,
"Box 102" ,80 ,"Justice Supreme Court P7" ,10 ,"Jeff Boyd" ,"REP" ,"Provisional" ,0 ,
"Box 102" ,80 ,"Justice Supreme Court P7" ,10 ,"Jeff Boyd" ,"REP" ,"Total" ,592 ,
"Box 102" ,80 ,"Justice Supreme Court P7" ,20 ,"Staci Williams" ,"DEM" ,"Election Day" ,80 ,
"Box 102" ,80 ,"Justice Supreme Court P7" ,20 ,"Staci Williams" ,"DEM" ,"Early Voting" ,465 ,
"Box 102" ,80 ,"Justice Supreme Court P7" ,20 ,"Staci Williams" ,"DEM" ,"EV Mail" ,157 ,
"Box 102" ,80 ,"Justice Supreme Court P7" ,20 ,"Staci Williams" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,80 ,"Justice Supreme Court P7" ,20 ,"Staci Williams" ,"DEM" ,"Total" ,702 ,
"Box 102" ,80 ,"Justice Supreme Court P7" ,30 ,"William Strange III" ,"LIB" ,"Election Day" ,9 ,
"Box 102" ,80 ,"Justice Supreme Court P7" ,30 ,"William Strange III" ,"LIB" ,"Early Voting" ,14 ,
"Box 102" ,80 ,"Justice Supreme Court P7" ,30 ,"William Strange III" ,"LIB" ,"EV Mail" ,1 ,
"Box 102" ,80 ,"Justice Supreme Court P7" ,30 ,"William Strange III" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,80 ,"Justice Supreme Court P7" ,30 ,"William Strange III" ,"LIB" ,"Total" ,24 ,
"Box 102" ,90 ,"Justice Supreme Court P8" ,10 ,"Brett Busby" ,"REP" ,"Election Day" ,103 ,
"Box 102" ,90 ,"Justice Supreme Court P8" ,10 ,"Brett Busby" ,"REP" ,"Early Voting" ,427 ,
"Box 102" ,90 ,"Justice Supreme Court P8" ,10 ,"Brett Busby" ,"REP" ,"EV Mail" ,48 ,
"Box 102" ,90 ,"Justice Supreme Court P8" ,10 ,"Brett Busby" ,"REP" ,"Provisional" ,0 ,
"Box 102" ,90 ,"Justice Supreme Court P8" ,10 ,"Brett Busby" ,"REP" ,"Total" ,578 ,
"Box 102" ,90 ,"Justice Supreme Court P8" ,20 ,"Gisela D. Triana" ,"DEM" ,"Election Day" ,88 ,
"Box 102" ,90 ,"Justice Supreme Court P8" ,20 ,"Gisela D. Triana" ,"DEM" ,"Early Voting" ,470 ,
"Box 102" ,90 ,"Justice Supreme Court P8" ,20 ,"Gisela D. Triana" ,"DEM" ,"EV Mail" ,157 ,
"Box 102" ,90 ,"Justice Supreme Court P8" ,20 ,"Gisela D. Triana" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,90 ,"Justice Supreme Court P8" ,20 ,"Gisela D. Triana" ,"DEM" ,"Total" ,715 ,
"Box 102" ,90 ,"Justice Supreme Court P8" ,30 ,"Tom Oxford" ,"LIB" ,"Election Day" ,7 ,
"Box 102" ,90 ,"Justice Supreme Court P8" ,30 ,"Tom Oxford" ,"LIB" ,"Early Voting" ,20 ,
"Box 102" ,90 ,"Justice Supreme Court P8" ,30 ,"Tom Oxford" ,"LIB" ,"EV Mail" ,4 ,
"Box 102" ,90 ,"Justice Supreme Court P8" ,30 ,"Tom Oxford" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,90 ,"Justice Supreme Court P8" ,30 ,"Tom Oxford" ,"LIB" ,"Total" ,31 ,
"Box 102" ,100 ,"Criminal Appeals Jdg P3" ,10 ,"Bert Richardson" ,"REP" ,"Election Day" ,108 ,
"Box 102" ,100 ,"Criminal Appeals Jdg P3" ,10 ,"Bert Richardson" ,"REP" ,"Early Voting" ,438 ,
"Box 102" ,100 ,"Criminal Appeals Jdg P3" ,10 ,"Bert Richardson" ,"REP" ,"EV Mail" ,52 ,
"Box 102" ,100 ,"Criminal Appeals Jdg P3" ,10 ,"Bert Richardson" ,"REP" ,"Provisional" ,0 ,
"Box 102" ,100 ,"Criminal Appeals Jdg P3" ,10 ,"Bert Richardson" ,"REP" ,"Total" ,598 ,
"Box 102" ,100 ,"Criminal Appeals Jdg P3" ,20 ,"E. Davis Frizell" ,"DEM" ,"Election Day" ,87 ,
"Box 102" ,100 ,"Criminal Appeals Jdg P3" ,20 ,"E. Davis Frizell" ,"DEM" ,"Early Voting" ,470 ,
"Box 102" ,100 ,"Criminal Appeals Jdg P3" ,20 ,"E. Davis Frizell" ,"DEM" ,"EV Mail" ,157 ,
"Box 102" ,100 ,"Criminal Appeals Jdg P3" ,20 ,"E. Davis Frizell" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,100 ,"Criminal Appeals Jdg P3" ,20 ,"E. Davis Frizell" ,"DEM" ,"Total" ,714 ,
"Box 102" ,110 ,"Criminal Appeals Jdg P4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Election Day" ,106 ,
"Box 102" ,110 ,"Criminal Appeals Jdg P4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Early Voting" ,435 ,
"Box 102" ,110 ,"Criminal Appeals Jdg P4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"EV Mail" ,51 ,
"Box 102" ,110 ,"Criminal Appeals Jdg P4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Provisional" ,0 ,
"Box 102" ,110 ,"Criminal Appeals Jdg P4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Total" ,592 ,
"Box 102" ,110 ,"Criminal Appeals Jdg P4" ,20 ,"Tina Clinton" ,"DEM" ,"Election Day" ,90 ,
"Box 102" ,110 ,"Criminal Appeals Jdg P4" ,20 ,"Tina Clinton" ,"DEM" ,"Early Voting" ,469 ,
"Box 102" ,110 ,"Criminal Appeals Jdg P4" ,20 ,"Tina Clinton" ,"DEM" ,"EV Mail" ,157 ,
"Box 102" ,110 ,"Criminal Appeals Jdg P4" ,20 ,"Tina Clinton" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,110 ,"Criminal Appeals Jdg P4" ,20 ,"Tina Clinton" ,"DEM" ,"Total" ,716 ,
"Box 102" ,120 ,"Criminal Appeals Jdg P9" ,10 ,"David Newell" ,"REP" ,"Election Day" ,115 ,
"Box 102" ,120 ,"Criminal Appeals Jdg P9" ,10 ,"David Newell" ,"REP" ,"Early Voting" ,439 ,
"Box 102" ,120 ,"Criminal Appeals Jdg P9" ,10 ,"David Newell" ,"REP" ,"EV Mail" ,48 ,
"Box 102" ,120 ,"Criminal Appeals Jdg P9" ,10 ,"David Newell" ,"REP" ,"Provisional" ,0 ,
"Box 102" ,120 ,"Criminal Appeals Jdg P9" ,10 ,"David Newell" ,"REP" ,"Total" ,602 ,
"Box 102" ,120 ,"Criminal Appeals Jdg P9" ,20 ,"Brandon Birmingham" ,"DEM" ,"Election Day" ,80 ,
"Box 102" ,120 ,"Criminal Appeals Jdg P9" ,20 ,"Brandon Birmingham" ,"DEM" ,"Early Voting" ,464 ,
"Box 102" ,120 ,"Criminal Appeals Jdg P9" ,20 ,"Brandon Birmingham" ,"DEM" ,"EV Mail" ,158 ,
"Box 102" ,120 ,"Criminal Appeals Jdg P9" ,20 ,"Brandon Birmingham" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,120 ,"Criminal Appeals Jdg P9" ,20 ,"Brandon Birmingham" ,"DEM" ,"Total" ,702 ,
"Box 102" ,130 ,"State Senator D21" ,10 ,"Frank Pomeroy" ,"REP" ,"Election Day" ,97 ,
"Box 102" ,130 ,"State Senator D21" ,10 ,"Frank Pomeroy" ,"REP" ,"Early Voting" ,402 ,
"Box 102" ,130 ,"State Senator D21" ,10 ,"Frank Pomeroy" ,"REP" ,"EV Mail" ,45 ,
"Box 102" ,130 ,"State Senator D21" ,10 ,"Frank Pomeroy" ,"REP" ,"Provisional" ,0 ,
"Box 102" ,130 ,"State Senator D21" ,10 ,"Frank Pomeroy" ,"REP" ,"Total" ,544 ,
"Box 102" ,130 ,"State Senator D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Election Day" ,103 ,
"Box 102" ,130 ,"State Senator D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Early Voting" ,527 ,
"Box 102" ,130 ,"State Senator D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"EV Mail" ,170 ,
"Box 102" ,130 ,"State Senator D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,130 ,"State Senator D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Total" ,800 ,
"Box 102" ,140 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Election Day" ,111 ,
"Box 102" ,140 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Early Voting" ,462 ,
"Box 102" ,140 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"EV Mail" ,58 ,
"Box 102" ,140 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Provisional" ,0 ,
"Box 102" ,140 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Total" ,631 ,
"Box 102" ,140 ,"State Representative 44" ,20 ,"Robert Bohmfalk" ,"DEM" ,"Election Day" ,73 ,
"Box 102" ,140 ,"State Representative 44" ,20 ,"Robert Bohmfalk" ,"DEM" ,"Early Voting" ,430 ,
"Box 102" ,140 ,"State Representative 44" ,20 ,"Robert Bohmfalk" ,"DEM" ,"EV Mail" ,150 ,
"Box 102" ,140 ,"State Representative 44" ,20 ,"Robert Bohmfalk" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,140 ,"State Representative 44" ,20 ,"Robert Bohmfalk" ,"DEM" ,"Total" ,653 ,
"Box 102" ,140 ,"State Representative 44" ,30 ,"Julian Mardock" ,"LIB" ,"Election Day" ,13 ,
"Box 102" ,140 ,"State Representative 44" ,30 ,"Julian Mardock" ,"LIB" ,"Early Voting" ,18 ,
"Box 102" ,140 ,"State Representative 44" ,30 ,"Julian Mardock" ,"LIB" ,"EV Mail" ,2 ,
"Box 102" ,140 ,"State Representative 44" ,30 ,"Julian Mardock" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,140 ,"State Representative 44" ,30 ,"Julian Mardock" ,"LIB" ,"Total" ,33 ,
"Box 102" ,150 ,"Chief Justice 4 Court Appeals" ,10 ,"Renee Yanta" ,"REP" ,"Election Day" ,102 ,
"Box 102" ,150 ,"Chief Justice 4 Court Appeals" ,10 ,"Renee Yanta" ,"REP" ,"Early Voting" ,412 ,
"Box 102" ,150 ,"Chief Justice 4 Court Appeals" ,10 ,"Renee Yanta" ,"REP" ,"EV Mail" ,44 ,
"Box 102" ,150 ,"Chief Justice 4 Court Appeals" ,10 ,"Renee Yanta" ,"REP" ,"Provisional" ,0 ,
"Box 102" ,150 ,"Chief Justice 4 Court Appeals" ,10 ,"Renee Yanta" ,"REP" ,"Total" ,558 ,
"Box 102" ,150 ,"Chief Justice 4 Court Appeals" ,20 ,"Rebeca Martinez" ,"DEM" ,"Election Day" ,96 ,
"Box 102" ,150 ,"Chief Justice 4 Court Appeals" ,20 ,"Rebeca Martinez" ,"DEM" ,"Early Voting" ,505 ,
"Box 102" ,150 ,"Chief Justice 4 Court Appeals" ,20 ,"Rebeca Martinez" ,"DEM" ,"EV Mail" ,164 ,
"Box 102" ,150 ,"Chief Justice 4 Court Appeals" ,20 ,"Rebeca Martinez" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,150 ,"Chief Justice 4 Court Appeals" ,20 ,"Rebeca Martinez" ,"DEM" ,"Total" ,765 ,
"Box 102" ,160 ,"District Attorney D81" ,10 ,"Audrey Gossett Louis" ,"REP" ,"Election Day" ,157 ,
"Box 102" ,160 ,"District Attorney D81" ,10 ,"Audrey Gossett Louis" ,"REP" ,"Early Voting" ,681 ,
"Box 102" ,160 ,"District Attorney D81" ,10 ,"Audrey Gossett Louis" ,"REP" ,"EV Mail" ,92 ,
