"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","D.R. Hunter","2","4","6","3.57%","D.R. Hunter","1","1","4","6","3.57%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Annie ""Mamá"" Garcia","22","24","46","27.38%","Annie ""Mamá"" Garcia","8","14","24","46","27.38%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Cristina Tzintzun Ramirez","29","32","61","36.31%","Cristina Tzintzun Ramirez","13","16","32","61","36.31%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Adrian Ocegueda","1","1","2","1.19%","Adrian Ocegueda","0","1","1","2","1.19%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Mary ""MJ"" Hegar","2","2","4","2.38%","Mary ""MJ"" Hegar","1","1","2","4","2.38%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Sema Hernandez","8","8","16","9.52%","Sema Hernandez","5","3","8","16","9.52%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Chris Bell","0","3","3","1.79%","Chris Bell","0","0","3","3","1.79%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Victor Hugo Harris","3","0","3","1.79%","Victor Hugo Harris","3","0","0","3","1.79%","Cast Votes:","80","55.17%","88","75.86%","168","Over Votes:","1","0","1","0.38%","Under Votes:","64","28","92","35.25%","Cast Votes:","36","44","88","75.86%","168","64.37%","Over Votes:","0","1","0","1","0.38%","Under Votes:","43","21","28","92","35.25%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","United States Representative, District 15, Vote For 1     DEMOCRATIC PARTY","Vicente Gonzalez","82","84","166","100.00%","Vicente Gonzalez","40","42","84","166","100.00%","Cast Votes:","82","56.55%","84","72.41%","166","Over Votes:","0","0","0","0.00%","Under Votes:","63","32","95","36.40%","Cast Votes:","40","42","84","72.41%","166","63.60%","Over Votes:","0","0","0","0","0.00%","Under Votes:","39","24","32","95","36.40%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Railroad Commissioner, Vote For 1     DEMOCRATIC PARTY","Kelly Stone","8","7","15","8.98%","Kelly Stone","4","4","7","15","8.98%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Mark Watson","6","6","12","7.19%","Mark Watson","3","3","6","12","7.19%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Chrysta Castañeda","25","14","39","23.35%","Chrysta Castañeda","10","15","14","39","23.35%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Roberto R. ""Beto"" Alonzo","43","58","101","60.48%","Roberto R. ""Beto"" Alonzo","20","23","58","101","60.48%","Cast Votes:","82","56.55%","85","73.28%","167","Over Votes:","0","0","0","0.00%","Under Votes:","63","31","94","36.02%","Cast Votes:","37","45","85","73.28%","167","63.98%","Over Votes:","0","0","0","0","0.00%","Under Votes:","42","21","31","94","36.02%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Chief Justice, Supreme Court, Vote For 1     DEMOCRATIC PARTY","Amy Clark Meachum","48","42","90","58.44%","Amy Clark Meachum","18","30","42","90","58.44%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Jerry Zimmerer","29","35","64","41.56%","Jerry Zimmerer","15","14","35","64","41.56%","Cast Votes:","77","53.10%","77","66.38%","154","Over Votes:","0","0","0","0.00%","Under Votes:","68","39","107","41.00%","Cast Votes:","33","44","77","66.38%","154","59.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","46","22","39","107","41.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Justice, Supreme Court, Place 6 Unexpired Term, Vote For 1     DEMOCRATIC PARTY","Larry Praeger","33","31","64","40.51%","Larry Praeger","17","16","31","64","40.51%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Kathy Cheng","45","49","94","59.49%","Kathy Cheng","17","28","49","94","59.49%","Cast Votes:","78","53.79%","80","68.97%","158","Over Votes:","0","0","0","0.00%","Under Votes:","67","36","103","39.46%","Cast Votes:","34","44","80","68.97%","158","60.54%","Over Votes:","0","0","0","0","0.00%","Under Votes:","45","22","36","103","39.46%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Justice, Supreme Court, Place 7, Vote For 1     DEMOCRATIC PARTY","Brandy Voss","38","32","70","45.16%","Brandy Voss","16","22","32","70","45.16%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Staci Williams","40","45","85","54.84%","Staci Williams","18","22","45","85","54.84%","Cast Votes:","78","53.79%","77","66.38%","155","Over Votes:","0","0","0","0.00%","Under Votes:","67","39","106","40.61%","Cast Votes:","34","44","77","66.38%","155","59.39%","Over Votes:","0","0","0","0","0.00%","Under Votes:","45","22","39","106","40.61%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Justice, Supreme Court, Place 8, Vote For 1     DEMOCRATIC PARTY","Peter Kelly","21","32","53","34.64%","Peter Kelly","9","12","32","53","34.64%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Gisela D. Triana","54","46","100","65.36%","Gisela D. Triana","25","29","46","100","65.36%","Cast Votes:","75","51.72%","78","67.24%","153","Over Votes:","0","0","0","0.00%","Under Votes:","70","38","108","41.38%","Cast Votes:","34","41","78","67.24%","153","58.62%","Over Votes:","0","0","0","0","0.00%","Under Votes:","45","25","38","108","41.38%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Judge, Court of Criminal Appeals, Place 3, Vote For 1     DEMOCRATIC PARTY","Elizabeth Davis Frizell","51","56","107","69.03%","Elizabeth Davis Frizell","23","28","56","107","69.03%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Dan Wood","18","20","38","24.52%","Dan Wood","7","11","20","38","24.52%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","William Pieratt Demond","6","4","10","6.45%","William Pieratt Demond","4","2","4","10","6.45%","Cast Votes:","75","51.72%","80","68.97%","155","Over Votes:","0","0","0","0.00%","Under Votes:","70","36","106","40.61%","Cast Votes:","34","41","80","68.97%","155","59.39%","Over Votes:","0","0","0","0","0.00%","Under Votes:","45","25","36","106","40.61%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Judge, Court of Criminal Appeals, Place 4, Vote For 1     DEMOCRATIC PARTY","Steven Miears","18","30","48","31.17%","Steven Miears","5","13","30","48","31.17%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Tina Clinton","57","49","106","68.83%","Tina Clinton","29","28","49","106","68.83%","Cast Votes:","75","51.72%","79","68.10%","154","Over Votes:","0","0","0","0.00%","Under Votes:","70","37","107","41.00%","Cast Votes:","34","41","79","68.10%","154","59.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","45","25","37","107","41.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Judge, Court of Criminal Appeals, Place 9, Vote For 1     DEMOCRATIC PARTY","Brandon Birmingham","65","66","131","100.00%","Brandon Birmingham","30","35","66","131","100.00%","Cast Votes:","65","44.83%","66","56.90%","131","Over Votes:","0","0","0","0.00%","Under Votes:","80","50","130","49.81%","Cast Votes:","30","35","66","56.90%","131","50.19%","Over Votes:","0","0","0","0","0.00%","Under Votes:","49","31","50","130","49.81%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","State Senator, District 21, Vote For 1     DEMOCRATIC PARTY","Judith Zaffirini","77","76","153","100.00%","Judith Zaffirini","38","39","76","153","100.00%","Cast Votes:","77","53.10%","76","65.52%","153","Over Votes:","0","0","0","0.00%","Under Votes:","68","40","108","41.38%","Cast Votes:","38","39","76","65.52%","153","58.62%","Over Votes:","0","0","0","0","0.00%","Under Votes:","41","27","40","108","41.38%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","State Representative, District 31, Vote For 1     DEMOCRATIC PARTY","Ryan Guillen","85","82","167","100.00%","Ryan Guillen","47","38","82","167","100.00%","Cast Votes:","85","58.62%","82","70.69%","167","Over Votes:","0","0","0","0.00%","Under Votes:","60","34","94","36.02%","Cast Votes:","47","38","82","70.69%","167","63.98%","Over Votes:","0","0","0","0","0.00%","Under Votes:","32","28","34","94","36.02%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Chief Justice, 4th Court of Appeals District, Vote For 1     DEMOCRATIC PARTY","Rebeca Martinez","76","75","151","100.00%","Rebeca Martinez","35","41","75","151","100.00%","Cast Votes:","76","52.41%","75","64.66%","151","Over Votes:","0","0","0","0.00%","Under Votes:","69","41","110","42.15%","Cast Votes:","35","41","75","64.66%","151","57.85%","Over Votes:","0","0","0","0","0.00%","Under Votes:","44","25","41","110","42.15%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","District Attorney, 229th Judicial District, Vote For 1     DEMOCRATIC PARTY","Omar Escobar","91","51","142","57.03%","Omar Escobar","58","33","51","142","57.03%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Gocha Ramirez","50","57","107","42.97%","Gocha Ramirez","18","32","57","107","42.97%","Cast Votes:","141","97.24%","108","93.10%","249","Over Votes:","0","0","0","0.00%","Under Votes:","4","8","12","4.60%","Cast Votes:","76","65","108","93.10%","249","95.40%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","1","8","12","4.60%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","County Attorney, Vote For 1     DEMOCRATIC PARTY","Baldemar F Gutierrez","96","81","177","100.00%","Baldemar F Gutierrez","48","48","81","177","100.00%","Cast Votes:","96","66.21%","81","69.83%","177","Over Votes:","0","0","0","0.00%","Under Votes:","49","35","84","32.18%","Cast Votes:","48","48","81","69.83%","177","67.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","31","18","35","84","32.18%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Sheriff, Vote For 1     DEMOCRATIC PARTY","Romeo R. Ramirez","98","86","184","100.00%","Romeo R. Ramirez","48","50","86","184","100.00%","Cast Votes:","98","67.59%","86","74.14%","184","Over Votes:","0","0","0","0.00%","Under Votes:","47","30","77","29.50%","Cast Votes:","48","50","86","74.14%","184","70.50%","Over Votes:","0","0","0","0","0.00%","Under Votes:","31","16","30","77","29.50%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","County Tax Assessor-Collector, Vote For 1     DEMOCRATIC PARTY","Aleida Lopez Luera","39","41","80","31.87%","Aleida Lopez Luera","15","24","41","80","31.87%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Roberto Elizondo","105","66","171","68.13%","Roberto Elizondo","63","42","66","171","68.13%","Cast Votes:","144","99.31%","107","92.24%","251","Over Votes:","0","0","0","0.00%","Under Votes:","1","9","10","3.83%","Cast Votes:","78","66","107","92.24%","251","96.17%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","0","9","10","3.83%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Constable, Precinct No. 2, Vote For 1     DEMOCRATIC PARTY","Robert Perez","86","69","155","61.26%","Robert Perez","57","29","69","155","61.26%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Tammy (Trejo) Hallmark","53","45","98","38.74%","Tammy (Trejo) Hallmark","19","34","45","98","38.74%","Cast Votes:","139","95.86%","114","98.28%","253","Over Votes:","1","0","1","0.38%","Under Votes:","5","2","7","2.68%","Cast Votes:","76","63","114","98.28%","253","96.93%","Over Votes:","1","0","0","1","0.38%","Under Votes:","2","3","2","7","2.68%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","County Chairman, Vote For 1     DEMOCRATIC PARTY","Edna Vela Cantu","86","80","166","100.00%","Edna Vela Cantu","44","42","80","166","100.00%","Cast Votes:","86","59.31%","80","68.97%","166","Over Votes:","0","0","0","0.00%","Under Votes:","59","36","95","36.40%","Cast Votes:","44","42","80","68.97%","166","63.60%","Over Votes:","0","0","0","0","0.00%","Under Votes:","35","24","36","95","36.40%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Proposition 1, Vote For 1     DEMOCRATIC PARTY","Yes","101","89","190","95.96%","Yes","47","54","89","190","95.96%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","No","2","6","8","4.04%","No","2","0","6","8","4.04%","Cast Votes:","103","71.03%","95","81.90%","198","Over Votes:","0","0","0","0.00%","Under Votes:","42","21","63","24.14%","Cast Votes:","49","54","95","81.90%","198","75.86%","Over Votes:","0","0","0","0","0.00%","Under Votes:","30","12","21","63","24.14%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Proposition 2, Vote For 1     DEMOCRATIC PARTY","Yes","99","86","185","95.36%","Yes","48","51","86","185","95.36%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","No","3","6","9","4.64%","No","2","1","6","9","4.64%","Cast Votes:","102","70.34%","92","79.31%","194","Over Votes:","0","0","0","0.00%","Under Votes:","43","24","67","25.67%","Cast Votes:","50","52","92","79.31%","194","74.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","29","14","24","67","25.67%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Proposition 3, Vote For 1     DEMOCRATIC PARTY","Yes","98","90","188","96.41%","Yes","47","51","90","188","96.41%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","No","2","5","7","3.59%","No","1","1","5","7","3.59%","Cast Votes:","100","68.97%","95","81.90%","195","Over Votes:","0","0","0","0.00%","Under Votes:","45","21","66","25.29%","Cast Votes:","48","52","95","81.90%","195","74.71%","Over Votes:","0","0","0","0","0.00%","Under Votes:","31","14","21","66","25.29%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Proposition 4, Vote For 1     DEMOCRATIC PARTY","Yes","97","88","185","96.86%","Yes","47","50","88","185","96.86%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","No","2","4","6","3.14%","No","0","2","4","6","3.14%","Cast Votes:","99","68.28%","92","79.31%","191","Over Votes:","0","0","0","0.00%","Under Votes:","46","24","70","26.82%","Cast Votes:","47","52","92","79.31%","191","73.18%","Over Votes:","0","0","0","0","0.00%","Under Votes:","32","14","24","70","26.82%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Proposition 5, Vote For 1     DEMOCRATIC PARTY","Yes","101","90","191","97.95%","Yes","51","50","90","191","97.95%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","No","0","4","4","2.05%","No","0","0","4","4","2.05%","Cast Votes:","101","69.66%","94","81.03%","195","Over Votes:","0","0","0","0.00%","Under Votes:","44","22","66","25.29%","Cast Votes:","51","50","94","81.03%","195","74.71%","Over Votes:","0","0","0","0","0.00%","Under Votes:","28","16","22","66","25.29%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Proposition 6, Vote For 1     DEMOCRATIC PARTY","Yes","94","89","183","95.31%","Yes","46","48","89","183","95.31%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","No","7","2","9","4.69%","No","5","2","2","9","4.69%","Cast Votes:","101","69.66%","91","78.45%","192","Over Votes:","0","0","0","0.00%","Under Votes:","44","25","69","26.44%","Cast Votes:","51","50","91","78.45%","192","73.56%","Over Votes:","0","0","0","0","0.00%","Under Votes:","28","16","25","69","26.44%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Proposition 7, Vote For 1     DEMOCRATIC PARTY","Yes","94","87","181","94.76%","Yes","47","47","87","181","94.76%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","No","7","3","10","5.24%","No","4","3","3","10","5.24%","Cast Votes:","101","69.66%","90","77.59%","191","Over Votes:","0","0","0","0.00%","Under Votes:","44","26","70","26.82%","Cast Votes:","51","50","90","77.59%","191","73.18%","Over Votes:","0","0","0","0","0.00%","Under Votes:","28","16","26","70","26.82%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Proposition 8, Vote For 1     DEMOCRATIC PARTY","Yes","97","87","184","94.85%","Yes","48","49","87","184","94.85%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","No","4","6","10","5.15%","No","2","2","6","10","5.15%","Cast Votes:","101","69.66%","93","80.17%","194","Over Votes:","0","0","0","0.00%","Under Votes:","44","23","67","25.67%","Cast Votes:","50","51","93","80.17%","194","74.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","29","15","23","67","25.67%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Proposition 9, Vote For 1     DEMOCRATIC PARTY","Yes","93","88","181","95.77%","Yes","45","48","88","181","95.77%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","No","6","2","8","4.23%","No","5","1","2","8","4.23%","Cast Votes:","99","68.28%","90","77.59%","189","Over Votes:","0","0","0","0.00%","Under Votes:","46","26","72","27.59%","Cast Votes:","50","49","90","77.59%","189","72.41%","Over Votes:","0","0","0","0","0.00%","Under Votes:","29","17","26","72","27.59%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Proposition 10, Vote For 1     DEMOCRATIC PARTY","Yes","87","82","169","89.42%","Yes","43","44","82","169","89.42%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","No","13","7","20","10.58%","No","8","5","7","20","10.58%","Cast Votes:","100","68.97%","89","76.72%","189","Over Votes:","0","0","0","0.00%","Under Votes:","45","27","72","27.59%","Cast Votes:","51","49","89","76.72%","189","72.41%","Over Votes:","0","0","0","0","0.00%","Under Votes:","28","17","27","72","27.59%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","Proposition 11, Vote For 1     DEMOCRATIC PARTY","Yes","91","78","169","88.95%","Yes","44","47","78","169","88.95%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 261)","No","8","13","21","11.05%","No","5","3","13","21","11.05%","Cast Votes:","99","68.28%","91","78.45%","190","Over Votes:","0","0","0","0.00%","Under Votes:","46","25","71","27.20%","Cast Votes:","49","50","91","78.45%","190","72.80%","Over Votes:","0","0","0","0","0.00%","Under Votes:","30","16","25","71","27.20%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)"
"President, Vote For 1     DEMOCRATIC PARTY","Bernie Sanders","20","7","27","42.86%","Bernie Sanders","18","2","7","27","42.86%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)","Tom Steyer","0","0","0","0.00%","Tom Steyer","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)","Roque ""Rocky"" De La Fuente","0","0","0","0.00%","Roque ""Rocky"" De La Fuente","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)","Tulsi Gabbard","0","0","0","0.00%","Tulsi Gabbard","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)","Amy Klobuchar","1","0","1","1.59%","Amy Klobuchar","0","1","0","1","1.59%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)","Julián Castro","1","1","2","3.17%","Julián Castro","0","1","1","2","3.17%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)","Michael R. Bloomberg","15","1","16","25.40%","Michael R. Bloomberg","5","10","1","16","25.40%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)","Elizabeth Warren","1","1","2","3.17%","Elizabeth Warren","0","1","1","2","3.17%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)","Andrew Yang","1","0","1","1.59%","Andrew Yang","0","1","0","1","1.59%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)","Joseph R. Biden","7","5","12","19.05%","Joseph R. Biden","6","1","5","12","19.05%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)","John K. Delaney","0","0","0","0.00%","John K. Delaney","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)","Marianne Williamson","0","0","0","0.00%","Marianne Williamson","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)","Michael Bennet","0","0","0","0.00%","Michael Bennet","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)","Cory Booker","0","0","0","0.00%","Cory Booker","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)","Robby Wells","0","0","0","0.00%","Robby Wells","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 85)","Pete Buttigieg","1","1","2","3.17%","Pete Buttigieg","1","0","1","2","3.17%"
