"Box 101" ,10 ,"R-President" ,10 ,"Lindsey Graham" ,"NP" ,"Election Day" ,0 ,
"Box 104" ,600 ,"D-Referendum 1" ,20 ,"AGAINST" ,"NP" ,"Total" ,3 ,
"Box 104" ,610 ,"D-Referendum 2" ,10 ,"FOR" ,"NP" ,"Election Day" ,54 ,
"Box 104" ,610 ,"D-Referendum 2" ,10 ,"FOR" ,"NP" ,"Early Voting" ,4 ,
"Box 104" ,610 ,"D-Referendum 2" ,10 ,"FOR" ,"NP" ,"EV Mail" ,0 ,
"Box 104" ,610 ,"D-Referendum 2" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 104" ,610 ,"D-Referendum 2" ,10 ,"FOR" ,"NP" ,"Total" ,58 ,
"Box 104" ,610 ,"D-Referendum 2" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,1 ,
"Box 104" ,610 ,"D-Referendum 2" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,0 ,
"Box 104" ,610 ,"D-Referendum 2" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 104" ,610 ,"D-Referendum 2" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 104" ,610 ,"D-Referendum 2" ,20 ,"AGAINST" ,"NP" ,"Total" ,1 ,
"Box 104" ,620 ,"D-Referendum 3" ,10 ,"FOR" ,"NP" ,"Election Day" ,51 ,
"Box 104" ,620 ,"D-Referendum 3" ,10 ,"FOR" ,"NP" ,"Early Voting" ,3 ,
"Box 104" ,620 ,"D-Referendum 3" ,10 ,"FOR" ,"NP" ,"EV Mail" ,0 ,
"Box 104" ,620 ,"D-Referendum 3" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 104" ,620 ,"D-Referendum 3" ,10 ,"FOR" ,"NP" ,"Total" ,54 ,
"Box 104" ,620 ,"D-Referendum 3" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,5 ,
"Box 104" ,620 ,"D-Referendum 3" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,1 ,
"Box 104" ,620 ,"D-Referendum 3" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 104" ,620 ,"D-Referendum 3" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 104" ,620 ,"D-Referendum 3" ,20 ,"AGAINST" ,"NP" ,"Total" ,6 ,
"Box 104" ,630 ,"D-Referendum 4" ,10 ,"FOR" ,"NP" ,"Election Day" ,52 ,
"Box 104" ,630 ,"D-Referendum 4" ,10 ,"FOR" ,"NP" ,"Early Voting" ,3 ,
"Box 104" ,630 ,"D-Referendum 4" ,10 ,"FOR" ,"NP" ,"EV Mail" ,0 ,
"Box 104" ,630 ,"D-Referendum 4" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 104" ,630 ,"D-Referendum 4" ,10 ,"FOR" ,"NP" ,"Total" ,55 ,
"Box 104" ,630 ,"D-Referendum 4" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,3 ,
"Box 104" ,630 ,"D-Referendum 4" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,0 ,
"Box 104" ,630 ,"D-Referendum 4" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 104" ,630 ,"D-Referendum 4" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 104" ,630 ,"D-Referendum 4" ,20 ,"AGAINST" ,"NP" ,"Total" ,3 ,
"Box 104" ,640 ,"D-Referendum 5" ,10 ,"FOR" ,"NP" ,"Election Day" ,42 ,
"Box 104" ,640 ,"D-Referendum 5" ,10 ,"FOR" ,"NP" ,"Early Voting" ,4 ,
"Box 104" ,640 ,"D-Referendum 5" ,10 ,"FOR" ,"NP" ,"EV Mail" ,0 ,
"Box 104" ,640 ,"D-Referendum 5" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 104" ,640 ,"D-Referendum 5" ,10 ,"FOR" ,"NP" ,"Total" ,46 ,
"Box 104" ,640 ,"D-Referendum 5" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,15 ,
"Box 104" ,640 ,"D-Referendum 5" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,0 ,
"Box 104" ,640 ,"D-Referendum 5" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 104" ,640 ,"D-Referendum 5" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 104" ,640 ,"D-Referendum 5" ,20 ,"AGAINST" ,"NP" ,"Total" ,15 ,
"Box 104" ,650 ,"D-Referendum 6" ,10 ,"FOR" ,"NP" ,"Election Day" ,51 ,
"Box 104" ,650 ,"D-Referendum 6" ,10 ,"FOR" ,"NP" ,"Early Voting" ,3 ,
"Box 104" ,650 ,"D-Referendum 6" ,10 ,"FOR" ,"NP" ,"EV Mail" ,0 ,
"Box 104" ,650 ,"D-Referendum 6" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 104" ,650 ,"D-Referendum 6" ,10 ,"FOR" ,"NP" ,"Total" ,54 ,
"Box 104" ,650 ,"D-Referendum 6" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,5 ,
"Box 104" ,650 ,"D-Referendum 6" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,1 ,
"Box 104" ,650 ,"D-Referendum 6" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 104" ,650 ,"D-Referendum 6" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 104" ,650 ,"D-Referendum 6" ,20 ,"AGAINST" ,"NP" ,"Total" ,6 ,
"Box 205" ,10 ,"R-President" ,10 ,"Lindsey Graham" ,"NP" ,"Election Day" ,0 ,
"Box 205" ,10 ,"R-President" ,10 ,"Lindsey Graham" ,"NP" ,"Early Voting" ,0 ,
"Box 205" ,10 ,"R-President" ,10 ,"Lindsey Graham" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,10 ,"R-President" ,10 ,"Lindsey Graham" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,10 ,"R-President" ,10 ,"Lindsey Graham" ,"NP" ,"Total" ,0 ,
"Box 205" ,10 ,"R-President" ,20 ,"Ted Cruz" ,"NP" ,"Election Day" ,193 ,
"Box 205" ,10 ,"R-President" ,20 ,"Ted Cruz" ,"NP" ,"Early Voting" ,55 ,
"Box 205" ,10 ,"R-President" ,20 ,"Ted Cruz" ,"NP" ,"EV Mail" ,5 ,
"Box 205" ,10 ,"R-President" ,20 ,"Ted Cruz" ,"NP" ,"Provisional" ,2 ,
"Box 205" ,10 ,"R-President" ,20 ,"Ted Cruz" ,"NP" ,"Total" ,255 ,
"Box 205" ,10 ,"R-President" ,30 ,"Marco Rubio" ,"NP" ,"Election Day" ,52 ,
"Box 205" ,10 ,"R-President" ,30 ,"Marco Rubio" ,"NP" ,"Early Voting" ,15 ,
"Box 205" ,10 ,"R-President" ,30 ,"Marco Rubio" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,10 ,"R-President" ,30 ,"Marco Rubio" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,10 ,"R-President" ,30 ,"Marco Rubio" ,"NP" ,"Total" ,67 ,
"Box 205" ,10 ,"R-President" ,40 ,"Chris Christie" ,"NP" ,"Election Day" ,1 ,
"Box 205" ,10 ,"R-President" ,40 ,"Chris Christie" ,"NP" ,"Early Voting" ,1 ,
"Box 205" ,10 ,"R-President" ,40 ,"Chris Christie" ,"NP" ,"EV Mail" ,2 ,
"Box 205" ,10 ,"R-President" ,40 ,"Chris Christie" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,10 ,"R-President" ,40 ,"Chris Christie" ,"NP" ,"Total" ,4 ,
"Box 205" ,10 ,"R-President" ,50 ,"Jeb Bush" ,"NP" ,"Election Day" ,3 ,
"Box 205" ,10 ,"R-President" ,50 ,"Jeb Bush" ,"NP" ,"Early Voting" ,1 ,
"Box 205" ,10 ,"R-President" ,50 ,"Jeb Bush" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,10 ,"R-President" ,50 ,"Jeb Bush" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,10 ,"R-President" ,50 ,"Jeb Bush" ,"NP" ,"Total" ,4 ,
"Box 205" ,10 ,"R-President" ,60 ,"Rand Paul" ,"NP" ,"Election Day" ,0 ,
"Box 205" ,10 ,"R-President" ,60 ,"Rand Paul" ,"NP" ,"Early Voting" ,0 ,
"Box 205" ,10 ,"R-President" ,60 ,"Rand Paul" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,10 ,"R-President" ,60 ,"Rand Paul" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,10 ,"R-President" ,60 ,"Rand Paul" ,"NP" ,"Total" ,0 ,
"Box 205" ,10 ,"R-President" ,70 ,"Rick Santorum" ,"NP" ,"Election Day" ,0 ,
"Box 205" ,10 ,"R-President" ,70 ,"Rick Santorum" ,"NP" ,"Early Voting" ,0 ,
"Box 205" ,10 ,"R-President" ,70 ,"Rick Santorum" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,10 ,"R-President" ,70 ,"Rick Santorum" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,10 ,"R-President" ,70 ,"Rick Santorum" ,"NP" ,"Total" ,0 ,
"Box 205" ,10 ,"R-President" ,80 ,"Ben Carson" ,"NP" ,"Election Day" ,9 ,
"Box 205" ,10 ,"R-President" ,80 ,"Ben Carson" ,"NP" ,"Early Voting" ,4 ,
"Box 205" ,10 ,"R-President" ,80 ,"Ben Carson" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,10 ,"R-President" ,80 ,"Ben Carson" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,10 ,"R-President" ,80 ,"Ben Carson" ,"NP" ,"Total" ,13 ,
"Box 205" ,10 ,"R-President" ,90 ,"John R. Kasich" ,"NP" ,"Election Day" ,6 ,
"Box 205" ,10 ,"R-President" ,90 ,"John R. Kasich" ,"NP" ,"Early Voting" ,5 ,
"Box 205" ,10 ,"R-President" ,90 ,"John R. Kasich" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,10 ,"R-President" ,90 ,"John R. Kasich" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,10 ,"R-President" ,90 ,"John R. Kasich" ,"NP" ,"Total" ,11 ,
"Box 205" ,10 ,"R-President" ,100 ,"Carly Fiorina" ,"NP" ,"Election Day" ,1 ,
"Box 205" ,10 ,"R-President" ,100 ,"Carly Fiorina" ,"NP" ,"Early Voting" ,0 ,
"Box 205" ,10 ,"R-President" ,100 ,"Carly Fiorina" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,10 ,"R-President" ,100 ,"Carly Fiorina" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,10 ,"R-President" ,100 ,"Carly Fiorina" ,"NP" ,"Total" ,1 ,
"Box 205" ,10 ,"R-President" ,110 ,"Donald J. Trump" ,"NP" ,"Election Day" ,100 ,
"Box 205" ,10 ,"R-President" ,110 ,"Donald J. Trump" ,"NP" ,"Early Voting" ,33 ,
"Box 205" ,10 ,"R-President" ,110 ,"Donald J. Trump" ,"NP" ,"EV Mail" ,2 ,
"Box 205" ,10 ,"R-President" ,110 ,"Donald J. Trump" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,10 ,"R-President" ,110 ,"Donald J. Trump" ,"NP" ,"Total" ,135 ,
"Box 205" ,10 ,"R-President" ,120 ,"Mike Huckabee" ,"NP" ,"Election Day" ,0 ,
"Box 205" ,10 ,"R-President" ,120 ,"Mike Huckabee" ,"NP" ,"Early Voting" ,0 ,
"Box 205" ,10 ,"R-President" ,120 ,"Mike Huckabee" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,10 ,"R-President" ,120 ,"Mike Huckabee" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,10 ,"R-President" ,120 ,"Mike Huckabee" ,"NP" ,"Total" ,0 ,
"Box 205" ,10 ,"R-President" ,130 ,"Elizabeth Gray" ,"NP" ,"Election Day" ,0 ,
"Box 205" ,10 ,"R-President" ,130 ,"Elizabeth Gray" ,"NP" ,"Early Voting" ,0 ,
"Box 205" ,10 ,"R-President" ,130 ,"Elizabeth Gray" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,10 ,"R-President" ,130 ,"Elizabeth Gray" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,10 ,"R-President" ,130 ,"Elizabeth Gray" ,"NP" ,"Total" ,0 ,
"Box 205" ,10 ,"R-President" ,140 ,"Uncommitted" ,"NP" ,"Election Day" ,4 ,
"Box 205" ,10 ,"R-President" ,140 ,"Uncommitted" ,"NP" ,"Early Voting" ,3 ,
"Box 205" ,10 ,"R-President" ,140 ,"Uncommitted" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,10 ,"R-President" ,140 ,"Uncommitted" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,10 ,"R-President" ,140 ,"Uncommitted" ,"NP" ,"Total" ,7 ,
"Box 205" ,20 ,"D-President" ,10 ,"Martin J. O'Malley" ,"NP" ,"Election Day" ,0 ,
"Box 205" ,20 ,"D-President" ,10 ,"Martin J. O'Malley" ,"NP" ,"Early Voting" ,0 ,
"Box 205" ,20 ,"D-President" ,10 ,"Martin J. O'Malley" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,20 ,"D-President" ,10 ,"Martin J. O'Malley" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,20 ,"D-President" ,10 ,"Martin J. O'Malley" ,"NP" ,"Total" ,0 ,
"Box 205" ,20 ,"D-President" ,20 ,"Star Locke" ,"NP" ,"Election Day" ,0 ,
"Box 205" ,20 ,"D-President" ,20 ,"Star Locke" ,"NP" ,"Early Voting" ,0 ,
"Box 205" ,20 ,"D-President" ,20 ,"Star Locke" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,20 ,"D-President" ,20 ,"Star Locke" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,20 ,"D-President" ,20 ,"Star Locke" ,"NP" ,"Total" ,0 ,
"Box 205" ,20 ,"D-President" ,30 ,"Hillary Clinton" ,"NP" ,"Election Day" ,85 ,
"Box 205" ,20 ,"D-President" ,30 ,"Hillary Clinton" ,"NP" ,"Early Voting" ,21 ,
"Box 205" ,20 ,"D-President" ,30 ,"Hillary Clinton" ,"NP" ,"EV Mail" ,9 ,
"Box 205" ,20 ,"D-President" ,30 ,"Hillary Clinton" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,20 ,"D-President" ,30 ,"Hillary Clinton" ,"NP" ,"Total" ,115 ,
"Box 205" ,20 ,"D-President" ,40 ,"Bernie Sanders" ,"NP" ,"Election Day" ,22 ,
"Box 205" ,20 ,"D-President" ,40 ,"Bernie Sanders" ,"NP" ,"Early Voting" ,3 ,
"Box 205" ,20 ,"D-President" ,40 ,"Bernie Sanders" ,"NP" ,"EV Mail" ,1 ,
"Box 205" ,20 ,"D-President" ,40 ,"Bernie Sanders" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,20 ,"D-President" ,40 ,"Bernie Sanders" ,"NP" ,"Total" ,26 ,
"Box 205" ,20 ,"D-President" ,50 ,"Keith Judd" ,"NP" ,"Election Day" ,0 ,
"Box 205" ,20 ,"D-President" ,50 ,"Keith Judd" ,"NP" ,"Early Voting" ,0 ,
"Box 205" ,20 ,"D-President" ,50 ,"Keith Judd" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,20 ,"D-President" ,50 ,"Keith Judd" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,20 ,"D-President" ,50 ,"Keith Judd" ,"NP" ,"Total" ,0 ,
"Box 205" ,20 ,"D-President" ,60 ,"Willie L. Wilson" ,"NP" ,"Election Day" ,1 ,
"Box 205" ,20 ,"D-President" ,60 ,"Willie L. Wilson" ,"NP" ,"Early Voting" ,0 ,
"Box 205" ,20 ,"D-President" ,60 ,"Willie L. Wilson" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,20 ,"D-President" ,60 ,"Willie L. Wilson" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,20 ,"D-President" ,60 ,"Willie L. Wilson" ,"NP" ,"Total" ,1 ,
"Box 205" ,20 ,"D-President" ,70 ,"Calvis L. Hawes" ,"NP" ,"Election Day" ,0 ,
"Box 205" ,20 ,"D-President" ,70 ,"Calvis L. Hawes" ,"NP" ,"Early Voting" ,0 ,
"Box 205" ,20 ,"D-President" ,70 ,"Calvis L. Hawes" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,20 ,"D-President" ,70 ,"Calvis L. Hawes" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,20 ,"D-President" ,70 ,"Calvis L. Hawes" ,"NP" ,"Total" ,0 ,
"Box 205" ,20 ,"D-President" ,80 ,"Roque De La Fuente" ,"NP" ,"Election Day" ,1 ,
"Box 205" ,20 ,"D-President" ,80 ,"Roque De La Fuente" ,"NP" ,"Early Voting" ,0 ,
"Box 205" ,20 ,"D-President" ,80 ,"Roque De La Fuente" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,20 ,"D-President" ,80 ,"Roque De La Fuente" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,20 ,"D-President" ,80 ,"Roque De La Fuente" ,"NP" ,"Total" ,1 ,
"Box 205" ,50 ,"R-US Representative D28" ,10 ,"Zeffen Hardin" ,"NP" ,"Election Day" ,250 ,
"Box 205" ,50 ,"R-US Representative D28" ,10 ,"Zeffen Hardin" ,"NP" ,"Early Voting" ,85 ,
"Box 205" ,50 ,"R-US Representative D28" ,10 ,"Zeffen Hardin" ,"NP" ,"EV Mail" ,6 ,
"Box 205" ,50 ,"R-US Representative D28" ,10 ,"Zeffen Hardin" ,"NP" ,"Provisional" ,2 ,
"Box 205" ,50 ,"R-US Representative D28" ,10 ,"Zeffen Hardin" ,"NP" ,"Total" ,343 ,
"Box 205" ,60 ,"D-US Representative D28" ,10 ,"William R. Hayward" ,"NP" ,"Election Day" ,10 ,
"Box 205" ,60 ,"D-US Representative D28" ,10 ,"William R. Hayward" ,"NP" ,"Early Voting" ,1 ,
"Box 205" ,60 ,"D-US Representative D28" ,10 ,"William R. Hayward" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,60 ,"D-US Representative D28" ,10 ,"William R. Hayward" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,60 ,"D-US Representative D28" ,10 ,"William R. Hayward" ,"NP" ,"Total" ,11 ,
"Box 205" ,60 ,"D-US Representative D28" ,20 ,"Henry Cuellar" ,"NP" ,"Election Day" ,94 ,
"Box 205" ,60 ,"D-US Representative D28" ,20 ,"Henry Cuellar" ,"NP" ,"Early Voting" ,23 ,
"Box 205" ,60 ,"D-US Representative D28" ,20 ,"Henry Cuellar" ,"NP" ,"EV Mail" ,10 ,
"Box 205" ,60 ,"D-US Representative D28" ,20 ,"Henry Cuellar" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,60 ,"D-US Representative D28" ,20 ,"Henry Cuellar" ,"NP" ,"Total" ,127 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,10 ,"Weston Martinez" ,"NP" ,"Election Day" ,39 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,10 ,"Weston Martinez" ,"NP" ,"Early Voting" ,11 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,10 ,"Weston Martinez" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,10 ,"Weston Martinez" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,10 ,"Weston Martinez" ,"NP" ,"Total" ,50 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,20 ,"John Greytok" ,"NP" ,"Election Day" ,17 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,20 ,"John Greytok" ,"NP" ,"Early Voting" ,8 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,20 ,"John Greytok" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,20 ,"John Greytok" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,20 ,"John Greytok" ,"NP" ,"Total" ,25 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,30 ,"Wayne Christian" ,"NP" ,"Election Day" ,72 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,30 ,"Wayne Christian" ,"NP" ,"Early Voting" ,25 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,30 ,"Wayne Christian" ,"NP" ,"EV Mail" ,2 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,30 ,"Wayne Christian" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,30 ,"Wayne Christian" ,"NP" ,"Total" ,99 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,40 ,"Ron Hale" ,"NP" ,"Election Day" ,46 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,40 ,"Ron Hale" ,"NP" ,"Early Voting" ,17 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,40 ,"Ron Hale" ,"NP" ,"EV Mail" ,4 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,40 ,"Ron Hale" ,"NP" ,"Provisional" ,1 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,40 ,"Ron Hale" ,"NP" ,"Total" ,68 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,50 ,"Doug Jeffrey" ,"NP" ,"Election Day" ,30 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,50 ,"Doug Jeffrey" ,"NP" ,"Early Voting" ,9 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,50 ,"Doug Jeffrey" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,50 ,"Doug Jeffrey" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,50 ,"Doug Jeffrey" ,"NP" ,"Total" ,39 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,60 ,"Gary  Gates" ,"NP" ,"Election Day" ,49 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,60 ,"Gary  Gates" ,"NP" ,"Early Voting" ,24 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,60 ,"Gary  Gates" ,"NP" ,"EV Mail" ,1 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,60 ,"Gary  Gates" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,60 ,"Gary  Gates" ,"NP" ,"Total" ,74 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,70 ,"Lance N. Christian" ,"NP" ,"Election Day" ,23 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,70 ,"Lance N. Christian" ,"NP" ,"Early Voting" ,5 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,70 ,"Lance N. Christian" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,70 ,"Lance N. Christian" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,180 ,"R-Railroad Commissioner" ,70 ,"Lance N. Christian" ,"NP" ,"Total" ,28 ,
"Box 205" ,190 ,"D-Railroad Commissioner" ,10 ,"Grady Yarbrough" ,"NP" ,"Election Day" ,45 ,
"Box 205" ,190 ,"D-Railroad Commissioner" ,10 ,"Grady Yarbrough" ,"NP" ,"Early Voting" ,10 ,
"Box 205" ,190 ,"D-Railroad Commissioner" ,10 ,"Grady Yarbrough" ,"NP" ,"EV Mail" ,2 ,
"Box 205" ,190 ,"D-Railroad Commissioner" ,10 ,"Grady Yarbrough" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,190 ,"D-Railroad Commissioner" ,10 ,"Grady Yarbrough" ,"NP" ,"Total" ,57 ,
"Box 205" ,190 ,"D-Railroad Commissioner" ,20 ,"Lon Burnam" ,"NP" ,"Election Day" ,13 ,
"Box 205" ,190 ,"D-Railroad Commissioner" ,20 ,"Lon Burnam" ,"NP" ,"Early Voting" ,0 ,
"Box 205" ,190 ,"D-Railroad Commissioner" ,20 ,"Lon Burnam" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,190 ,"D-Railroad Commissioner" ,20 ,"Lon Burnam" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,190 ,"D-Railroad Commissioner" ,20 ,"Lon Burnam" ,"NP" ,"Total" ,13 ,
"Box 205" ,190 ,"D-Railroad Commissioner" ,30 ,"Cody Garrett" ,"NP" ,"Election Day" ,36 ,
"Box 205" ,190 ,"D-Railroad Commissioner" ,30 ,"Cody Garrett" ,"NP" ,"Early Voting" ,9 ,
"Box 205" ,190 ,"D-Railroad Commissioner" ,30 ,"Cody Garrett" ,"NP" ,"EV Mail" ,7 ,
"Box 205" ,190 ,"D-Railroad Commissioner" ,30 ,"Cody Garrett" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,190 ,"D-Railroad Commissioner" ,30 ,"Cody Garrett" ,"NP" ,"Total" ,52 ,
"Box 205" ,220 ,"R-Justice Supreme Court P3" ,10 ,"Debra Lehrmann" ,"NP" ,"Election Day" ,178 ,
"Box 205" ,220 ,"R-Justice Supreme Court P3" ,10 ,"Debra Lehrmann" ,"NP" ,"Early Voting" ,65 ,
"Box 205" ,220 ,"R-Justice Supreme Court P3" ,10 ,"Debra Lehrmann" ,"NP" ,"EV Mail" ,4 ,
"Box 205" ,220 ,"R-Justice Supreme Court P3" ,10 ,"Debra Lehrmann" ,"NP" ,"Provisional" ,1 ,
"Box 205" ,220 ,"R-Justice Supreme Court P3" ,10 ,"Debra Lehrmann" ,"NP" ,"Total" ,248 ,
"Box 205" ,220 ,"R-Justice Supreme Court P3" ,20 ,"Michael Massengale" ,"NP" ,"Election Day" ,97 ,
"Box 205" ,220 ,"R-Justice Supreme Court P3" ,20 ,"Michael Massengale" ,"NP" ,"Early Voting" ,27 ,
"Box 205" ,220 ,"R-Justice Supreme Court P3" ,20 ,"Michael Massengale" ,"NP" ,"EV Mail" ,3 ,
"Box 205" ,220 ,"R-Justice Supreme Court P3" ,20 ,"Michael Massengale" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,220 ,"R-Justice Supreme Court P3" ,20 ,"Michael Massengale" ,"NP" ,"Total" ,127 ,
"Box 205" ,230 ,"D-Justice Supreme Court P3" ,10 ,"Mike Westergren" ,"NP" ,"Election Day" ,78 ,
"Box 205" ,230 ,"D-Justice Supreme Court P3" ,10 ,"Mike Westergren" ,"NP" ,"Early Voting" ,18 ,
"Box 205" ,230 ,"D-Justice Supreme Court P3" ,10 ,"Mike Westergren" ,"NP" ,"EV Mail" ,9 ,
"Box 205" ,230 ,"D-Justice Supreme Court P3" ,10 ,"Mike Westergren" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,230 ,"D-Justice Supreme Court P3" ,10 ,"Mike Westergren" ,"NP" ,"Total" ,105 ,
"Box 205" ,240 ,"R-Justice Supreme Court P5" ,10 ,"Paul Green" ,"NP" ,"Election Day" ,172 ,
"Box 205" ,240 ,"R-Justice Supreme Court P5" ,10 ,"Paul Green" ,"NP" ,"Early Voting" ,62 ,
"Box 205" ,240 ,"R-Justice Supreme Court P5" ,10 ,"Paul Green" ,"NP" ,"EV Mail" ,5 ,
"Box 205" ,240 ,"R-Justice Supreme Court P5" ,10 ,"Paul Green" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,240 ,"R-Justice Supreme Court P5" ,10 ,"Paul Green" ,"NP" ,"Total" ,239 ,
