COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,BALLOTS CAST - TOTAL                                    ,BALLOTS CAST - TOTAL                  ,   ,255,224
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,Railroad Commissioner                                   ,Ron Hale                              ,REP,11,36
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,Railroad Commissioner                                   ,Ron Hale                              ,REP,11,61
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,Railroad Commissioner                                   ,Ron Hale                              ,REP,19,76
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,Railroad Commissioner                                   ,Ron Hale                              ,REP,22,77
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,Railroad Commissioner                                   ,Ron Hale                              ,REP,13,45
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,Railroad Commissioner                                   ,Ron Hale                              ,REP,6,31
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,Railroad Commissioner                                   ,Ron Hale                              ,REP,2,18
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,Railroad Commissioner                                   ,Ron Hale                              ,REP,5,27
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,Railroad Commissioner                                   ,Ron Hale                              ,REP,7,90
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,Railroad Commissioner                                   ,Ron Hale                              ,REP,3,20
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,Railroad Commissioner                                   ,Ron Hale                              ,REP,11,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,Railroad Commissioner                                   ,Ron Hale                              ,REP,9,74
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,Railroad Commissioner                                   ,Ron Hale                              ,REP,23,93
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,Railroad Commissioner                                   ,Ron Hale                              ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,Railroad Commissioner                                   ,Ron Hale                              ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,Railroad Commissioner                                   ,Ron Hale                              ,REP,6,13
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,Railroad Commissioner                                   ,Ron Hale                              ,REP,4,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,Railroad Commissioner                                   ,Ron Hale                              ,REP,2,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,Railroad Commissioner                                   ,Ron Hale                              ,REP,3,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,Railroad Commissioner                                   ,Ron Hale                              ,REP,3,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,Railroad Commissioner                                   ,Ron Hale                              ,REP,2,18
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,Railroad Commissioner                                   ,Ron Hale                              ,REP,2,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,Railroad Commissioner                                   ,Ron Hale                              ,REP,13,26
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,Railroad Commissioner                                   ,Ron Hale                              ,REP,35,52
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,Railroad Commissioner                                   ,Weston Martinez                       ,REP,7,13
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,Railroad Commissioner                                   ,Weston Martinez                       ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,Railroad Commissioner                                   ,Weston Martinez                       ,REP,2,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,Railroad Commissioner                                   ,Weston Martinez                       ,REP,3,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,Railroad Commissioner                                   ,Weston Martinez                       ,REP,4,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,Railroad Commissioner                                   ,Weston Martinez                       ,REP,0,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,Railroad Commissioner                                   ,Weston Martinez                       ,REP,4,16
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,Railroad Commissioner                                   ,Weston Martinez                       ,REP,4,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,Railroad Commissioner                                   ,Weston Martinez                       ,REP,1,17
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,Railroad Commissioner                                   ,Weston Martinez                       ,REP,9,19
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,Railroad Commissioner                                   ,Weston Martinez                       ,REP,8,28
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,Railroad Commissioner                                   ,Weston Martinez                       ,REP,1,19
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,Railroad Commissioner                                   ,Weston Martinez                       ,REP,1,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,Railroad Commissioner                                   ,Weston Martinez                       ,REP,1,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,Railroad Commissioner                                   ,Weston Martinez                       ,REP,2,12
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,Railroad Commissioner                                   ,Weston Martinez                       ,REP,2,39
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,Railroad Commissioner                                   ,Weston Martinez                       ,REP,4,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,Railroad Commissioner                                   ,Weston Martinez                       ,REP,5,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,Railroad Commissioner                                   ,Weston Martinez                       ,REP,2,20
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,Railroad Commissioner                                   ,Weston Martinez                       ,REP,5,33
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,Railroad Commissioner                                   ,Weston Martinez                       ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,Railroad Commissioner                                   ,Weston Martinez                       ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,Railroad Commissioner                                   ,Weston Martinez                       ,REP,1,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,Railroad Commissioner                                   ,Weston Martinez                       ,REP,1,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,Railroad Commissioner                                   ,Weston Martinez                       ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,Railroad Commissioner                                   ,Weston Martinez                       ,REP,0,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,Railroad Commissioner                                   ,Weston Martinez                       ,REP,3,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,Railroad Commissioner                                   ,Weston Martinez                       ,REP,1,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,Railroad Commissioner                                   ,Weston Martinez                       ,REP,1,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,Railroad Commissioner                                   ,Weston Martinez                       ,REP,1,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,Railroad Commissioner                                   ,Weston Martinez                       ,REP,9,25
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,Railroad Commissioner                                   ,Gary Gates                            ,REP,42,19
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,Railroad Commissioner                                   ,Gary Gates                            ,REP,4,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,Railroad Commissioner                                   ,Gary Gates                            ,REP,6,16
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,Railroad Commissioner                                   ,Gary Gates                            ,REP,10,14
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,Railroad Commissioner                                   ,Gary Gates                            ,REP,35,20
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,Railroad Commissioner                                   ,Gary Gates                            ,REP,10,22
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,Railroad Commissioner                                   ,Gary Gates                            ,REP,36,53
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,Railroad Commissioner                                   ,Gary Gates                            ,REP,15,32
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,Railroad Commissioner                                   ,Gary Gates                            ,REP,24,65
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,Railroad Commissioner                                   ,Gary Gates                            ,REP,51,81
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,Railroad Commissioner                                   ,Gary Gates                            ,REP,46,81
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,Railroad Commissioner                                   ,Gary Gates                            ,REP,28,44
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,Railroad Commissioner                                   ,Gary Gates                            ,REP,6,16
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,Railroad Commissioner                                   ,Gary Gates                            ,REP,5,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,Railroad Commissioner                                   ,Gary Gates                            ,REP,5,31
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,Railroad Commissioner                                   ,Gary Gates                            ,REP,20,146
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,Railroad Commissioner                                   ,Gary Gates                            ,REP,15,20
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,Railroad Commissioner                                   ,Gary Gates                            ,REP,17,21
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,Railroad Commissioner                                   ,Gary Gates                            ,REP,17,55
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,Railroad Commissioner                                   ,Gary Gates                            ,REP,33,103
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,Railroad Commissioner                                   ,Gary Gates                            ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,Railroad Commissioner                                   ,Gary Gates                            ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,Railroad Commissioner                                   ,Gary Gates                            ,REP,9,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,Railroad Commissioner                                   ,Gary Gates                            ,REP,4,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,Railroad Commissioner                                   ,Gary Gates                            ,REP,1,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,Railroad Commissioner                                   ,Gary Gates                            ,REP,4,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,Railroad Commissioner                                   ,Gary Gates                            ,REP,4,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,Railroad Commissioner                                   ,Gary Gates                            ,REP,7,26
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,Railroad Commissioner                                   ,Gary Gates                            ,REP,12,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,Railroad Commissioner                                   ,Gary Gates                            ,REP,7,11
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,Railroad Commissioner                                   ,Gary Gates                            ,REP,36,50
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,17,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,5,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,8,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,2,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,7,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,1,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,8,22
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,4,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,7,26
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,6,25
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,10,22
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,8,16
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,1,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,0,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,1,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,4,32
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,1,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,7,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,5,14
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,15,52
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,3,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,0,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,1,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,1,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,1,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,1,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,2,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,4,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,Railroad Commissioner                                   ,Lance N. Christian                    ,REP,15,17
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,Railroad Commissioner                                   ,John Greytok                          ,REP,4,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,Railroad Commissioner                                   ,John Greytok                          ,REP,2,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,Railroad Commissioner                                   ,John Greytok                          ,REP,2,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,Railroad Commissioner                                   ,John Greytok                          ,REP,1,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,Railroad Commissioner                                   ,John Greytok                          ,REP,10,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,Railroad Commissioner                                   ,John Greytok                          ,REP,1,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,Railroad Commissioner                                   ,John Greytok                          ,REP,6,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,Railroad Commissioner                                   ,John Greytok                          ,REP,3,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,Railroad Commissioner                                   ,John Greytok                          ,REP,4,11
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,Railroad Commissioner                                   ,John Greytok                          ,REP,6,14
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,Railroad Commissioner                                   ,John Greytok                          ,REP,10,23
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,Railroad Commissioner                                   ,John Greytok                          ,REP,2,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,Railroad Commissioner                                   ,John Greytok                          ,REP,0,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,Railroad Commissioner                                   ,John Greytok                          ,REP,1,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,Railroad Commissioner                                   ,John Greytok                          ,REP,4,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,Railroad Commissioner                                   ,John Greytok                          ,REP,4,29
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,Railroad Commissioner                                   ,John Greytok                          ,REP,0,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,Railroad Commissioner                                   ,John Greytok                          ,REP,3,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,Railroad Commissioner                                   ,John Greytok                          ,REP,3,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,Railroad Commissioner                                   ,John Greytok                          ,REP,7,18
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,Railroad Commissioner                                   ,John Greytok                          ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,Railroad Commissioner                                   ,John Greytok                          ,REP,0,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,Railroad Commissioner                                   ,John Greytok                          ,REP,2,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,Railroad Commissioner                                   ,John Greytok                          ,REP,2,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,Railroad Commissioner                                   ,John Greytok                          ,REP,1,0
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,Railroad Commissioner                                   ,John Greytok                          ,REP,1,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,Railroad Commissioner                                   ,John Greytok                          ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,Railroad Commissioner                                   ,John Greytok                          ,REP,3,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,Railroad Commissioner                                   ,John Greytok                          ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,Railroad Commissioner                                   ,John Greytok                          ,REP,2,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,Railroad Commissioner                                   ,John Greytok                          ,REP,6,11
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,83,73
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,12,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,44,59
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,35,51
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,80,98
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,22,75
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,86,176
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,42,109
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,39,198
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,102,205
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,84,272
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,41,142
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,16,53
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,11,47
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,12,102
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,36,387
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,20,68
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,39,38
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,41,234
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,85,325
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,0,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,19,48
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,9,22
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,3,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,14,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,9,12
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,18,67
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,14,16
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,30,48
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,"Justice, Supreme Court, Place 3                         ",Michael Massengale                    ,REP,104,166
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,71,49
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,13,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,13,22
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,19,23
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,53,42
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,12,37
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,30,83
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,33,59
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,34,93
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,62,141
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,65,131
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,31,67
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,7,36
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,8,17
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,11,47
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,26,145
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,15,26
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,32,23
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,26,94
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,72,217
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,22,18
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,7,11
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,5,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,7,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,8,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,7,43
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,11,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,8,21
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,"Justice, Supreme Court, Place 3                         ",Debra Lehrmann                        ,REP,75,85
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,82,70
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,15,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,33,41
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,33,43
