"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Michael Massengale","1","1","2","40.00%","Michael Massengale","0","1","1","2","40.00%","Cast Votes:","3","60.00%","2","50.00%","5","Over Votes:","0","0","0","0.00%","Under Votes:","2","2","4","44.44%","Cast Votes:","0","3","2","50.00%","5","55.56%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","2","4","44.44%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Justice, Supreme Court, Place 5, Vote For 1     REPUBLICAN PARTY","Paul Green","3","1","4","66.67%","Paul Green","0","3","1","4","66.67%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Rick Green","1","1","2","33.33%","Rick Green","0","1","1","2","33.33%","Cast Votes:","4","80.00%","2","50.00%","6","Over Votes:","0","0","0","0.00%","Under Votes:","1","2","3","33.33%","Cast Votes:","0","4","2","50.00%","6","66.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","2","3","33.33%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Justice, Supreme Court, Place 9, Vote For 1     REPUBLICAN PARTY","Eva Guzman","2","2","4","80.00%","Eva Guzman","0","2","2","4","80.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Joe Pool","1","0","1","20.00%","Joe Pool","0","1","0","1","20.00%","Cast Votes:","3","60.00%","2","50.00%","5","Over Votes:","0","0","0","0.00%","Under Votes:","2","2","4","44.44%","Cast Votes:","0","3","2","50.00%","5","55.56%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","2","4","44.44%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Judge, Court of Criminal Appeals, Place 2, Vote For 1     REPUBLICAN PARTY","Chris Oldner","2","0","2","40.00%","Chris Oldner","0","2","0","2","40.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Mary Lou Keel","1","2","3","60.00%","Mary Lou Keel","0","1","2","3","60.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Ray Wheless","0","0","0","0.00%","Ray Wheless","0","0","0","0","0.00%","Cast Votes:","3","60.00%","2","50.00%","5","Over Votes:","0","0","0","0.00%","Under Votes:","2","2","4","44.44%","Cast Votes:","0","3","2","50.00%","5","55.56%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","2","4","44.44%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Judge, Court of Criminal Appeals, Place 5, Vote For 1     REPUBLICAN PARTY","Scott Walker","2","0","2","40.00%","Scott Walker","0","2","0","2","40.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Sid Harle","0","0","0","0.00%","Sid Harle","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Brent Webster","1","0","1","20.00%","Brent Webster","0","1","0","1","20.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Steve Smith","0","2","2","40.00%","Steve Smith","0","0","2","2","40.00%","Cast Votes:","3","60.00%","2","50.00%","5","Over Votes:","0","0","0","0.00%","Under Votes:","2","2","4","44.44%","Cast Votes:","0","3","2","50.00%","5","55.56%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","2","4","44.44%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Judge, Court of Criminal Appeals, Place 6, Vote For 1     REPUBLICAN PARTY","Michael E. Keasler","3","2","5","100.00%","Michael E. Keasler","0","3","2","5","100.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Richard Davis","0","0","0","0.00%","Richard Davis","0","0","0","0","0.00%","Cast Votes:","3","60.00%","2","50.00%","5","Over Votes:","0","0","0","0.00%","Under Votes:","2","2","4","44.44%","Cast Votes:","0","3","2","50.00%","5","55.56%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","2","4","44.44%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Justice, 4th Court of Appeals District, Place 6, Vote For 1     REPUBLICAN PARTY","Jason Pulliam","3","2","5","100.00%","Jason Pulliam","0","3","2","5","100.00%","Cast Votes:","3","60.00%","2","50.00%","5","Over Votes:","0","0","0","0.00%","Under Votes:","2","2","4","44.44%","Cast Votes:","0","3","2","50.00%","5","55.56%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","2","4","44.44%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","County Chairman, Vote For 1     REPUBLICAN PARTY","Cecelia ""C'Ann"" Henderson","3","2","5","100.00%","Cecelia ""C'Ann"" Henderson","0","3","2","5","100.00%","Cast Votes:","3","60.00%","2","50.00%","5","Over Votes:","0","0","0","0.00%","Under Votes:","2","2","4","44.44%","Cast Votes:","0","3","2","50.00%","5","55.56%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","2","4","44.44%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Proposition 1, Vote For 1     REPUBLICAN PARTY","YES","1","3","4","50.00%","YES","0","1","3","4","50.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","NO","3","1","4","50.00%","NO","0","3","1","4","50.00%","Cast Votes:","4","80.00%","4","100.00%","8","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","11.11%","Cast Votes:","0","4","4","100.00%","8","88.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","11.11%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Proposition 2, Vote For 1     REPUBLICAN PARTY","YES","2","2","4","66.67%","YES","0","2","2","4","66.67%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","NO","2","0","2","33.33%","NO","0","2","0","2","33.33%","Cast Votes:","4","80.00%","2","50.00%","6","Over Votes:","0","0","0","0.00%","Under Votes:","1","2","3","33.33%","Cast Votes:","0","4","2","50.00%","6","66.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","2","3","33.33%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Proposition 3, Vote For 1     REPUBLICAN PARTY","YES","1","3","4","57.14%","YES","0","1","3","4","57.14%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","NO","3","0","3","42.86%","NO","0","3","0","3","42.86%","Cast Votes:","4","80.00%","3","75.00%","7","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","22.22%","Cast Votes:","0","4","3","75.00%","7","77.78%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","22.22%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","Proposition 4, Vote For 1     REPUBLICAN PARTY","YES","3","3","6","85.71%","YES","0","3","3","6","85.71%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 9)","NO","1","0","1","14.29%","NO","0","1","0","1","14.29%","Cast Votes:","4","80.00%","3","75.00%","7","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","22.22%","Cast Votes:","0","4","3","75.00%","7","77.78%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","22.22%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)"
"President, Vote For 1     REPUBLICAN PARTY","John R. Kasich","0","0","0","0.00%","John R. Kasich","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Ben Carson","0","0","0","0.00%","Ben Carson","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Chris Christie","0","0","0","0.00%","Chris Christie","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Donald J. Trump","0","4","4","44.44%","Donald J. Trump","0","0","4","4","44.44%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Jeb Bush","1","0","1","11.11%","Jeb Bush","0","1","0","1","11.11%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Rick Santorum","0","0","0","0.00%","Rick Santorum","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Marco Rubio","0","0","0","0.00%","Marco Rubio","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Carly Fiorina","0","0","0","0.00%","Carly Fiorina","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Rand Paul","0","0","0","0.00%","Rand Paul","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Elizabeth Gray","0","0","0","0.00%","Elizabeth Gray","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Lindsey Graham","0","0","0","0.00%","Lindsey Graham","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Ted Cruz","2","2","4","44.44%","Ted Cruz","0","2","2","4","44.44%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Mike Huckabee","0","0","0","0.00%","Mike Huckabee","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Uncommitted","0","0","0","0.00%","Uncommitted","0","0","0","0","0.00%","Cast Votes:","3","100.00%","6","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","3","6","100.00%","9","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","United States Representative, District 15, Vote For 1     REPUBLICAN PARTY","Ruben O. Villarreal","1","2","3","33.33%","Ruben O. Villarreal","0","1","2","3","33.33%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Xavier Salinas","0","0","0","0.00%","Xavier Salinas","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Tim Westley","2","4","6","66.67%","Tim Westley","0","2","4","6","66.67%","Cast Votes:","3","100.00%","6","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","3","6","100.00%","9","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Railroad Commissioner, Vote For 1     REPUBLICAN PARTY","Wayne Christian","0","1","1","14.29%","Wayne Christian","0","0","1","1","14.29%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Lance N. Christian","1","1","2","28.57%","Lance N. Christian","0","1","1","2","28.57%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Gary Gates","1","1","2","28.57%","Gary Gates","0","1","1","2","28.57%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Doug Jeffrey","0","0","0","0.00%","Doug Jeffrey","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Weston Martinez","0","2","2","28.57%","Weston Martinez","0","0","2","2","28.57%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","John Greytok","0","0","0","0.00%","John Greytok","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Ron Hale","0","0","0","0.00%","Ron Hale","0","0","0","0","0.00%","Cast Votes:","2","66.67%","5","83.33%","7","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","22.22%","Cast Votes:","0","2","5","83.33%","7","77.78%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","22.22%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Justice, Supreme Court, Place 3, Vote For 1     REPUBLICAN PARTY","Debra Lehrmann","1","2","3","33.33%","Debra Lehrmann","0","1","2","3","33.33%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Michael Massengale","2","4","6","66.67%","Michael Massengale","0","2","4","6","66.67%","Cast Votes:","3","100.00%","6","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","3","6","100.00%","9","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Justice, Supreme Court, Place 5, Vote For 1     REPUBLICAN PARTY","Paul Green","2","1","3","42.86%","Paul Green","0","2","1","3","42.86%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Rick Green","0","4","4","57.14%","Rick Green","0","0","4","4","57.14%","Cast Votes:","2","66.67%","5","83.33%","7","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","22.22%","Cast Votes:","0","2","5","83.33%","7","77.78%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","22.22%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Justice, Supreme Court, Place 9, Vote For 1     REPUBLICAN PARTY","Eva Guzman","1","4","5","62.50%","Eva Guzman","0","1","4","5","62.50%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Joe Pool","2","1","3","37.50%","Joe Pool","0","2","1","3","37.50%","Cast Votes:","3","100.00%","5","83.33%","8","Over Votes:","0","0","0","0.00%","Under Votes:","0","1","1","11.11%","Cast Votes:","0","3","5","83.33%","8","88.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","1","1","11.11%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Judge, Court of Criminal Appeals, Place 2, Vote For 1     REPUBLICAN PARTY","Chris Oldner","0","1","1","12.50%","Chris Oldner","0","0","1","1","12.50%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Mary Lou Keel","1","2","3","37.50%","Mary Lou Keel","0","1","2","3","37.50%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Ray Wheless","1","3","4","50.00%","Ray Wheless","0","1","3","4","50.00%","Cast Votes:","2","66.67%","6","100.00%","8","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","11.11%","Cast Votes:","0","2","6","100.00%","8","88.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","11.11%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Judge, Court of Criminal Appeals, Place 5, Vote For 1     REPUBLICAN PARTY","Scott Walker","1","3","4","57.14%","Scott Walker","0","1","3","4","57.14%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Sid Harle","0","1","1","14.29%","Sid Harle","0","0","1","1","14.29%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Brent Webster","0","0","0","0.00%","Brent Webster","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Steve Smith","1","1","2","28.57%","Steve Smith","0","1","1","2","28.57%","Cast Votes:","2","66.67%","5","83.33%","7","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","22.22%","Cast Votes:","0","2","5","83.33%","7","77.78%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","22.22%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Judge, Court of Criminal Appeals, Place 6, Vote For 1     REPUBLICAN PARTY","Michael E. Keasler","1","1","2","28.57%","Michael E. Keasler","0","1","1","2","28.57%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Richard Davis","1","4","5","71.43%","Richard Davis","0","1","4","5","71.43%","Cast Votes:","2","66.67%","5","83.33%","7","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","22.22%","Cast Votes:","0","2","5","83.33%","7","77.78%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","22.22%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Justice, 4th Court of Appeals District, Place 6, Vote For 1     REPUBLICAN PARTY","Jason Pulliam","3","4","7","100.00%","Jason Pulliam","0","3","4","7","100.00%","Cast Votes:","3","100.00%","4","66.67%","7","Over Votes:","0","0","0","0.00%","Under Votes:","0","2","2","22.22%","Cast Votes:","0","3","4","66.67%","7","77.78%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","2","2","22.22%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","County Chairman, Vote For 1     REPUBLICAN PARTY","Cecelia ""C'Ann"" Henderson","1","6","7","100.00%","Cecelia ""C'Ann"" Henderson","0","1","6","7","100.00%","Cast Votes:","1","33.33%","6","100.00%","7","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","22.22%","Cast Votes:","0","1","6","100.00%","7","77.78%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","22.22%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Proposition 1, Vote For 1     REPUBLICAN PARTY","YES","2","3","5","71.43%","YES","0","2","3","5","71.43%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","NO","1","1","2","28.57%","NO","0","1","1","2","28.57%","Cast Votes:","3","100.00%","4","66.67%","7","Over Votes:","0","0","0","0.00%","Under Votes:","0","2","2","22.22%","Cast Votes:","0","3","4","66.67%","7","77.78%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","2","2","22.22%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Proposition 2, Vote For 1     REPUBLICAN PARTY","YES","3","5","8","88.89%","YES","0","3","5","8","88.89%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","NO","0","1","1","11.11%","NO","0","0","1","1","11.11%","Cast Votes:","3","100.00%","6","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","3","6","100.00%","9","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Proposition 3, Vote For 1     REPUBLICAN PARTY","YES","2","6","8","88.89%","YES","0","2","6","8","88.89%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","NO","1","0","1","11.11%","NO","0","1","0","1","11.11%","Cast Votes:","3","100.00%","6","100.00%","9","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","3","6","100.00%","9","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","Proposition 4, Vote For 1     REPUBLICAN PARTY","YES","3","4","7","87.50%","YES","0","3","4","7","87.50%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 9)","NO","0","1","1","12.50%","NO","0","0","1","1","12.50%","Cast Votes:","3","100.00%","5","83.33%","8","Over Votes:","0","0","0","0.00%","Under Votes:","0","1","1","11.11%","Cast Votes:","0","3","5","83.33%","8","88.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","1","1","11.11%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)"
"President, Vote For 1     REPUBLICAN PARTY","John R. Kasich","0","0","0","0.00%","John R. Kasich","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Ben Carson","0","0","0","0.00%","Ben Carson","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Chris Christie","0","0","0","0.00%","Chris Christie","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Donald J. Trump","0","1","1","25.00%","Donald J. Trump","0","0","1","1","25.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Jeb Bush","0","0","0","0.00%","Jeb Bush","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Rick Santorum","0","0","0","0.00%","Rick Santorum","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Marco Rubio","0","1","1","25.00%","Marco Rubio","0","0","1","1","25.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Carly Fiorina","0","0","0","0.00%","Carly Fiorina","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Rand Paul","0","0","0","0.00%","Rand Paul","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Elizabeth Gray","0","0","0","0.00%","Elizabeth Gray","0","0","0","0","0.00%"
