"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Willie L. Wilson","0","1","1","0.21%","Willie L. Wilson","0","0","1","1","0.21%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Hillary Clinton","133","198","331","68.25%","Hillary Clinton","54","79","198","331","68.25%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Roque ""Rocky"" De La Fuente","0","1","1","0.21%","Roque ""Rocky"" De La Fuente","0","0","1","1","0.21%","Cast Votes:","188","98.95%","297","99.66%","485","Over Votes:","0","0","0","0.00%","Under Votes:","2","1","3","0.61%","Cast Votes:","64","124","297","99.66%","485","99.39%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","0","1","3","0.61%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","United States Representative, District 14, Vote For 1","Michael Cole","143","210","353","100.00%","Michael Cole","47","96","210","353","100.00%","Cast Votes:","143","75.26%","210","70.47%","353","Over Votes:","0","0","0","0.00%","Under Votes:","47","88","135","27.66%","Cast Votes:","47","96","210","70.47%","353","72.34%","Over Votes:","0","0","0","0","0.00%","Under Votes:","19","28","88","135","27.66%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Railroad Commissioner, Vote For 1","Cody Garrett","32","43","75","19.95%","Cody Garrett","9","23","43","75","19.95%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Grady Yarbrough","93","156","249","66.22%","Grady Yarbrough","36","57","156","249","66.22%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Lon Burnam","18","34","52","13.83%","Lon Burnam","4","14","34","52","13.83%","Cast Votes:","143","75.26%","233","78.19%","376","Over Votes:","0","0","0","0.00%","Under Votes:","47","65","112","22.95%","Cast Votes:","49","94","233","78.19%","376","77.05%","Over Votes:","0","0","0","0","0.00%","Under Votes:","17","30","65","112","22.95%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Justice, Supreme Court, Place 3, Vote For 1","Mike Westergren","138","196","334","100.00%","Mike Westergren","45","93","196","334","100.00%","Cast Votes:","138","72.63%","196","65.77%","334","Over Votes:","0","0","0","0.00%","Under Votes:","52","102","154","31.56%","Cast Votes:","45","93","196","65.77%","334","68.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","21","31","102","154","31.56%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Justice, Supreme Court, Place 5, Vote For 1","Dori Contreras Garza","137","199","336","100.00%","Dori Contreras Garza","47","90","199","336","100.00%","Cast Votes:","137","72.11%","199","66.78%","336","Over Votes:","0","0","0","0.00%","Under Votes:","53","99","152","31.15%","Cast Votes:","47","90","199","66.78%","336","68.85%","Over Votes:","0","0","0","0","0.00%","Under Votes:","19","34","99","152","31.15%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Justice, Supreme Court, Place 9, Vote For 1","Savannah Robinson","137","196","333","100.00%","Savannah Robinson","45","92","196","333","100.00%","Cast Votes:","137","72.11%","196","65.77%","333","Over Votes:","0","0","0","0.00%","Under Votes:","53","102","155","31.76%","Cast Votes:","45","92","196","65.77%","333","68.24%","Over Votes:","0","0","0","0","0.00%","Under Votes:","21","32","102","155","31.76%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Judge, Court of Criminal Appeals, Place 2, Vote For 1","Lawrence ""Larry"" Meyers","132","189","321","100.00%","Lawrence ""Larry"" Meyers","45","87","189","321","100.00%","Cast Votes:","132","69.47%","189","63.42%","321","Over Votes:","0","0","0","0.00%","Under Votes:","58","109","167","34.22%","Cast Votes:","45","87","189","63.42%","321","65.78%","Over Votes:","0","0","0","0","0.00%","Under Votes:","21","37","109","167","34.22%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Judge, Court of Criminal Appeals, Place 5, Vote For 1","Betsy Johnson","135","194","329","100.00%","Betsy Johnson","44","91","194","329","100.00%","Cast Votes:","135","71.05%","194","65.10%","329","Over Votes:","0","0","0","0.00%","Under Votes:","55","104","159","32.58%","Cast Votes:","44","91","194","65.10%","329","67.42%","Over Votes:","0","0","0","0","0.00%","Under Votes:","22","33","104","159","32.58%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Judge, Court of Criminal Appeals, Place 6, Vote For 1","Robert Burns","134","189","323","100.00%","Robert Burns","45","89","189","323","100.00%","Cast Votes:","134","70.53%","189","63.42%","323","Over Votes:","0","0","0","0.00%","Under Votes:","56","109","165","33.81%","Cast Votes:","45","89","189","63.42%","323","66.19%","Over Votes:","0","0","0","0","0.00%","Under Votes:","21","35","109","165","33.81%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","State Representative, District 23, Vote For 1","Lloyd Criss","149","212","361","100.00%","Lloyd Criss","50","99","212","361","100.00%","Cast Votes:","149","78.42%","212","71.14%","361","Over Votes:","0","0","0","0.00%","Under Votes:","41","86","127","26.02%","Cast Votes:","50","99","212","71.14%","361","73.98%","Over Votes:","0","0","0","0","0.00%","Under Votes:","16","25","86","127","26.02%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Chief Justice, 1st Court of Appeals District, Vote For 1","Jim Peacock","133","185","318","100.00%","Jim Peacock","45","88","185","318","100.00%","Cast Votes:","133","70.00%","185","62.08%","318","Over Votes:","0","0","0","0.00%","Under Votes:","57","113","170","34.84%","Cast Votes:","45","88","185","62.08%","318","65.16%","Over Votes:","0","0","0","0","0.00%","Under Votes:","21","36","113","170","34.84%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Justice, 1st Court of Appeals District, Place 4, Vote For 1","Barbara Gardner","140","200","340","100.00%","Barbara Gardner","47","93","200","340","100.00%","Cast Votes:","140","73.68%","200","67.11%","340","Over Votes:","0","0","0","0.00%","Under Votes:","50","98","148","30.33%","Cast Votes:","47","93","200","67.11%","340","69.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","19","31","98","148","30.33%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Justice, 14th Court of Appeals District, Place 2, Vote For 1","Candance White","81","134","215","62.14%","Candance White","26","55","134","215","62.14%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Jim Sharp","56","75","131","37.86%","Jim Sharp","21","35","75","131","37.86%","Cast Votes:","137","72.11%","209","70.13%","346","Over Votes:","0","0","0","0.00%","Under Votes:","53","89","142","29.10%","Cast Votes:","47","90","209","70.13%","346","70.90%","Over Votes:","0","0","0","0","0.00%","Under Votes:","19","34","89","142","29.10%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Justice, 14th Court of Appeals District, Place 9, Vote For 1","Peter M. Kelly","135","188","323","100.00%","Peter M. Kelly","47","88","188","323","100.00%","Cast Votes:","135","71.05%","188","63.09%","323","Over Votes:","0","0","0","0.00%","Under Votes:","55","110","165","33.81%","Cast Votes:","47","88","188","63.09%","323","66.19%","Over Votes:","0","0","0","0","0.00%","Under Votes:","19","36","110","165","33.81%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","District Judge, 10th Judicial District, Vote For 1","Cornel Walker","140","193","333","100.00%","Cornel Walker","47","93","193","333","100.00%","Cast Votes:","140","73.68%","193","64.77%","333","Over Votes:","0","0","0","0.00%","Under Votes:","50","105","155","31.76%","Cast Votes:","47","93","193","64.77%","333","68.24%","Over Votes:","0","0","0","0","0.00%","Under Votes:","19","31","105","155","31.76%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","County Commissioner, Precinct No. 3, Vote For 1","Stephen D. Holmes","145","197","342","100.00%","Stephen D. Holmes","50","95","197","342","100.00%","Cast Votes:","145","76.32%","197","66.11%","342","Over Votes:","0","0","0","0.00%","Under Votes:","45","101","146","29.92%","Cast Votes:","50","95","197","66.11%","342","70.08%","Over Votes:","0","0","0","0","0.00%","Under Votes:","16","29","101","146","29.92%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","Galveston County Democratic Party Chair, Vote For 1","C. John Young, Jr.","150","204","354","100.00%","C. John Young, Jr.","52","98","204","354","100.00%","Cast Votes:","150","78.95%","204","68.46%","354","Over Votes:","0","0","0","0.00%","Under Votes:","40","94","134","27.46%","Cast Votes:","52","98","204","68.46%","354","72.54%","Over Votes:","0","0","0","0","0.00%","Under Votes:","14","26","94","134","27.46%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY, Vote For 1","Yes","167","251","418","96.54%","Yes","55","112","251","418","96.54%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","No","5","10","15","3.46%","No","0","5","10","15","3.46%","Cast Votes:","172","90.53%","261","87.58%","433","Over Votes:","0","0","0","0.00%","Under Votes:","18","37","55","11.27%","Cast Votes:","55","117","261","87.58%","433","88.73%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","7","37","55","11.27%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM, Vote For 1","Yes","165","236","401","94.35%","Yes","55","110","236","401","94.35%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","No","6","18","24","5.65%","No","1","5","18","24","5.65%","Cast Votes:","171","90.00%","254","85.23%","425","Over Votes:","0","0","0","0.00%","Under Votes:","19","44","63","12.91%","Cast Votes:","56","115","254","85.23%","425","87.09%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","9","44","63","12.91%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","REFERENDA ITEM #3 ON CLIMATE, Vote For 1","Yes","162","241","403","93.72%","Yes","50","112","241","403","93.72%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","No","12","15","27","6.28%","No","5","7","15","27","6.28%","Cast Votes:","174","91.58%","256","85.91%","430","Over Votes:","0","0","0","0.00%","Under Votes:","16","42","58","11.89%","Cast Votes:","55","119","256","85.91%","430","88.11%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","5","42","58","11.89%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT, Vote For 1","Yes","158","228","386","93.01%","Yes","53","105","228","386","93.01%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","No","9","20","29","6.99%","No","2","7","20","29","6.99%","Cast Votes:","167","87.89%","248","83.22%","415","Over Votes:","0","0","0","0.00%","Under Votes:","23","50","73","14.96%","Cast Votes:","55","112","248","83.22%","415","85.04%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","12","50","73","14.96%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","REFERENDA ITEM #5 ON CAMPUS CARRY, Vote For 1","Yes","144","207","351","79.59%","Yes","47","97","207","351","79.59%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","No","31","59","90","20.41%","No","8","23","59","90","20.41%","Cast Votes:","175","92.11%","266","89.26%","441","Over Votes:","0","0","0","0.00%","Under Votes:","15","32","47","9.63%","Cast Votes:","55","120","266","89.26%","441","90.37%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","4","32","47","9.63%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM, Vote For 1","Yes","160","238","398","91.92%","Yes","55","105","238","398","91.92%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - DEM  (Ballots Cast: 488)","No","14","21","35","8.08%","No","1","13","21","35","8.08%","Cast Votes:","174","91.58%","259","86.91%","433","Over Votes:","0","0","0","0.00%","Under Votes:","16","39","55","11.27%","Cast Votes:","56","118","259","86.91%","433","88.73%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","6","39","55","11.27%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)"
"President, Vote For 1","Jeb Bush","5","0","5","1.37%","Jeb Bush","1","4","0","5","1.37%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Carly Fiorina","0","0","0","0.00%","Carly Fiorina","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Marco Rubio","25","35","60","16.48%","Marco Rubio","2","23","35","60","16.48%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Chris Christie","0","1","1","0.27%","Chris Christie","0","0","1","1","0.27%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Lindsey Graham","0","0","0","0.00%","Lindsey Graham","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Ted Cruz","58","58","116","31.87%","Ted Cruz","10","48","58","116","31.87%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Donald J. Trump","61","74","135","37.09%","Donald J. Trump","2","59","74","135","37.09%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","John R. Kasich","6","9","15","4.12%","John R. Kasich","0","6","9","15","4.12%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Ben Carson","3","15","18","4.95%","Ben Carson","0","3","15","18","4.95%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Rand Paul","1","1","2","0.55%","Rand Paul","0","1","1","2","0.55%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Mike Huckabee","0","0","0","0.00%","Mike Huckabee","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Elizabeth Gray","1","0","1","0.27%","Elizabeth Gray","0","1","0","1","0.27%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Rick Santorum","0","0","0","0.00%","Rick Santorum","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Uncommitted","6","5","11","3.02%","Uncommitted","2","4","5","11","3.02%","Cast Votes:","166","96.51%","198","99.00%","364","Over Votes:","0","0","0","0.00%","Under Votes:","6","2","8","2.15%","Cast Votes:","17","149","198","99.00%","364","97.85%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","6","2","8","2.15%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","United States Representative, District 14, Vote For 1","Randy Weber","134","119","253","81.09%","Randy Weber","14","120","119","253","81.09%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Keith Casey","25","34","59","18.91%","Keith Casey","2","23","34","59","18.91%","Cast Votes:","159","92.44%","153","76.50%","312","Over Votes:","0","0","0","0.00%","Under Votes:","13","47","60","16.13%","Cast Votes:","16","143","153","76.50%","312","83.87%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","12","47","60","16.13%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Railroad Commissioner, Vote For 1","John Greytok","11","17","28","10.85%","John Greytok","0","11","17","28","10.85%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Ron Hale","15","12","27","10.47%","Ron Hale","1","14","12","27","10.47%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Lance N. Christian","10","14","24","9.30%","Lance N. Christian","2","8","14","24","9.30%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Weston Martinez","16","15","31","12.02%","Weston Martinez","0","16","15","31","12.02%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Wayne Christian","22","27","49","18.99%","Wayne Christian","2","20","27","49","18.99%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Doug Jeffrey","14","13","27","10.47%","Doug Jeffrey","0","14","13","27","10.47%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Gary Gates","43","29","72","27.91%","Gary Gates","11","32","29","72","27.91%","Cast Votes:","131","76.16%","127","63.50%","258","Over Votes:","0","0","0","0.00%","Under Votes:","41","73","114","30.65%","Cast Votes:","16","115","127","63.50%","258","69.35%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","40","73","114","30.65%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Justice, Supreme Court, Place 3, Vote For 1","Debra Lehrmann","85","77","162","60.00%","Debra Lehrmann","11","74","77","162","60.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Michael Massengale","51","57","108","40.00%","Michael Massengale","5","46","57","108","40.00%","Cast Votes:","136","79.07%","134","67.00%","270","Over Votes:","0","0","0","0.00%","Under Votes:","36","66","102","27.42%","Cast Votes:","16","120","134","67.00%","270","72.58%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","35","66","102","27.42%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Justice, Supreme Court, Place 5, Vote For 1","Rick Green","96","70","166","63.36%","Rick Green","14","82","70","166","63.36%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Paul Green","36","60","96","36.64%","Paul Green","2","34","60","96","36.64%","Cast Votes:","132","76.74%","130","65.00%","262","Over Votes:","0","0","0","0.00%","Under Votes:","40","70","110","29.57%","Cast Votes:","16","116","130","65.00%","262","70.43%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","39","70","110","29.57%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Justice, Supreme Court, Place 9, Vote For 1","Eva Guzman","93","86","179","65.81%","Eva Guzman","11","82","86","179","65.81%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Joe Pool","45","48","93","34.19%","Joe Pool","5","40","48","93","34.19%","Cast Votes:","138","80.23%","134","67.00%","272","Over Votes:","0","0","0","0.00%","Under Votes:","34","66","100","26.88%","Cast Votes:","16","122","134","67.00%","272","73.12%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","33","66","100","26.88%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Judge, Court of Criminal Appeals, Place 2, Vote For 1","Ray Wheless","55","34","89","35.60%","Ray Wheless","3","52","34","89","35.60%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Chris Oldner","24","35","59","23.60%","Chris Oldner","2","22","35","59","23.60%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Mary Lou Keel","48","54","102","40.80%","Mary Lou Keel","11","37","54","102","40.80%","Cast Votes:","127","73.84%","123","61.50%","250","Over Votes:","0","0","0","0.00%","Under Votes:","45","77","122","32.80%","Cast Votes:","16","111","123","61.50%","250","67.20%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","44","77","122","32.80%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Judge, Court of Criminal Appeals, Place 5, Vote For 1","Steve Smith","36","38","74","30.58%","Steve Smith","2","34","38","74","30.58%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Brent Webster","27","18","45","18.60%","Brent Webster","2","25","18","45","18.60%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Sid Harle","16","11","27","11.16%","Sid Harle","10","6","11","27","11.16%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Scott Walker","44","52","96","39.67%","Scott Walker","1","43","52","96","39.67%","Cast Votes:","123","71.51%","119","59.50%","242","Over Votes:","0","0","0","0.00%","Under Votes:","49","81","130","34.95%","Cast Votes:","15","108","119","59.50%","242","65.05%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","47","81","130","34.95%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Judge, Court of Criminal Appeals, Place 6, Vote For 1","Michael E. Keasler","79","57","136","56.90%","Michael E. Keasler","13","66","57","136","56.90%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","Richard Davis","43","60","103","43.10%","Richard Davis","3","40","60","103","43.10%","Cast Votes:","122","70.93%","117","58.50%","239","Over Votes:","0","0","0","0.00%","Under Votes:","50","83","133","35.75%","Cast Votes:","16","106","117","58.50%","239","64.25%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","49","83","133","35.75%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 315 - REP  (Ballots Cast: 372)","State Senator, District 11, Vote For 1","Larry Taylor","131","123","254","100.00%","Larry Taylor","14","117","123","254","100.00%","Cast Votes:","131","76.16%","123","61.50%","254","Over Votes:","0","0","0","0.00%","Under Votes:","41","77","118","31.72%","Cast Votes:","14","117","123","61.50%","254","68.28%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","38","77","118","31.72%"
