"Box 101" ,10 ,"R-US Senator" ,10 ,"Ken Cope" ,"NP" ,"Election Day" ,7 ,
"Box 209" ,20 ,"D-US Senator" ,30 ,"Maxey Marie Scherr" ,"NP" ,"Total" ,4 ,
"Box 209" ,20 ,"D-US Senator" ,40 ,"Kesha Rogers" ,"NP" ,"Election Day" ,6 ,
"Box 209" ,20 ,"D-US Senator" ,40 ,"Kesha Rogers" ,"NP" ,"Early Voting" ,0 ,
"Box 209" ,20 ,"D-US Senator" ,40 ,"Kesha Rogers" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,20 ,"D-US Senator" ,40 ,"Kesha Rogers" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,20 ,"D-US Senator" ,40 ,"Kesha Rogers" ,"NP" ,"Total" ,6 ,
"Box 209" ,20 ,"D-US Senator" ,50 ,"Harry Kim" ,"NP" ,"Election Day" ,2 ,
"Box 209" ,20 ,"D-US Senator" ,50 ,"Harry Kim" ,"NP" ,"Early Voting" ,0 ,
"Box 209" ,20 ,"D-US Senator" ,50 ,"Harry Kim" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,20 ,"D-US Senator" ,50 ,"Harry Kim" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,20 ,"D-US Senator" ,50 ,"Harry Kim" ,"NP" ,"Total" ,2 ,
"Box 209" ,30 ,"R-US Representative D15" ,10 ,"Doug Carlile" ,"NP" ,"Election Day" ,63 ,
"Box 209" ,30 ,"R-US Representative D15" ,10 ,"Doug Carlile" ,"NP" ,"Early Voting" ,1 ,
"Box 209" ,30 ,"R-US Representative D15" ,10 ,"Doug Carlile" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,30 ,"R-US Representative D15" ,10 ,"Doug Carlile" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,30 ,"R-US Representative D15" ,10 ,"Doug Carlile" ,"NP" ,"Total" ,64 ,
"Box 209" ,30 ,"R-US Representative D15" ,20 ,"Eddie Zamora" ,"NP" ,"Election Day" ,14 ,
"Box 209" ,30 ,"R-US Representative D15" ,20 ,"Eddie Zamora" ,"NP" ,"Early Voting" ,3 ,
"Box 209" ,30 ,"R-US Representative D15" ,20 ,"Eddie Zamora" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,30 ,"R-US Representative D15" ,20 ,"Eddie Zamora" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,30 ,"R-US Representative D15" ,20 ,"Eddie Zamora" ,"NP" ,"Total" ,17 ,
"Box 209" ,40 ,"D-US Representative D15" ,10 ,"Rubén Hinojosa" ,"NP" ,"Election Day" ,25 ,
"Box 209" ,40 ,"D-US Representative D15" ,10 ,"Rubén Hinojosa" ,"NP" ,"Early Voting" ,2 ,
"Box 209" ,40 ,"D-US Representative D15" ,10 ,"Rubén Hinojosa" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,40 ,"D-US Representative D15" ,10 ,"Rubén Hinojosa" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,40 ,"D-US Representative D15" ,10 ,"Rubén Hinojosa" ,"NP" ,"Total" ,27 ,
"Box 209" ,60 ,"R-Governor" ,10 ,"SECEDE Kilgore" ,"NP" ,"Election Day" ,5 ,
"Box 209" ,60 ,"R-Governor" ,10 ,"SECEDE Kilgore" ,"NP" ,"Early Voting" ,0 ,
"Box 209" ,60 ,"R-Governor" ,10 ,"SECEDE Kilgore" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,60 ,"R-Governor" ,10 ,"SECEDE Kilgore" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,60 ,"R-Governor" ,10 ,"SECEDE Kilgore" ,"NP" ,"Total" ,5 ,
"Box 209" ,60 ,"R-Governor" ,20 ,"Greg Abbott" ,"NP" ,"Election Day" ,81 ,
"Box 209" ,60 ,"R-Governor" ,20 ,"Greg Abbott" ,"NP" ,"Early Voting" ,6 ,
"Box 209" ,60 ,"R-Governor" ,20 ,"Greg Abbott" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,60 ,"R-Governor" ,20 ,"Greg Abbott" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,60 ,"R-Governor" ,20 ,"Greg Abbott" ,"NP" ,"Total" ,87 ,
"Box 209" ,60 ,"R-Governor" ,30 ,"Lisa Fritsch" ,"NP" ,"Election Day" ,4 ,
"Box 209" ,60 ,"R-Governor" ,30 ,"Lisa Fritsch" ,"NP" ,"Early Voting" ,0 ,
"Box 209" ,60 ,"R-Governor" ,30 ,"Lisa Fritsch" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,60 ,"R-Governor" ,30 ,"Lisa Fritsch" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,60 ,"R-Governor" ,30 ,"Lisa Fritsch" ,"NP" ,"Total" ,4 ,
"Box 209" ,60 ,"R-Governor" ,40 ,"Miriam Martinez" ,"NP" ,"Election Day" ,0 ,
"Box 209" ,60 ,"R-Governor" ,40 ,"Miriam Martinez" ,"NP" ,"Early Voting" ,0 ,
"Box 209" ,60 ,"R-Governor" ,40 ,"Miriam Martinez" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,60 ,"R-Governor" ,40 ,"Miriam Martinez" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,60 ,"R-Governor" ,40 ,"Miriam Martinez" ,"NP" ,"Total" ,0 ,
"Box 209" ,70 ,"D-Governor" ,10 ,"Wendy R. Davis" ,"NP" ,"Election Day" ,24 ,
"Box 209" ,70 ,"D-Governor" ,10 ,"Wendy R. Davis" ,"NP" ,"Early Voting" ,1 ,
"Box 209" ,70 ,"D-Governor" ,10 ,"Wendy R. Davis" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,70 ,"D-Governor" ,10 ,"Wendy R. Davis" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,70 ,"D-Governor" ,10 ,"Wendy R. Davis" ,"NP" ,"Total" ,25 ,
"Box 209" ,70 ,"D-Governor" ,20 ,"Reynaldo Madrigal   " ,"NP" ,"Election Day" ,6 ,
"Box 209" ,70 ,"D-Governor" ,20 ,"Reynaldo Madrigal   " ,"NP" ,"Early Voting" ,1 ,
"Box 209" ,70 ,"D-Governor" ,20 ,"Reynaldo Madrigal   " ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,70 ,"D-Governor" ,20 ,"Reynaldo Madrigal   " ,"NP" ,"Provisional" ,0 ,
"Box 209" ,70 ,"D-Governor" ,20 ,"Reynaldo Madrigal   " ,"NP" ,"Total" ,7 ,
"Box 209" ,80 ,"R-Lt. Governor" ,10 ,"Jerry Patterson" ,"NP" ,"Election Day" ,11 ,
"Box 209" ,80 ,"R-Lt. Governor" ,10 ,"Jerry Patterson" ,"NP" ,"Early Voting" ,0 ,
"Box 209" ,80 ,"R-Lt. Governor" ,10 ,"Jerry Patterson" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,80 ,"R-Lt. Governor" ,10 ,"Jerry Patterson" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,80 ,"R-Lt. Governor" ,10 ,"Jerry Patterson" ,"NP" ,"Total" ,11 ,
"Box 209" ,80 ,"R-Lt. Governor" ,20 ,"Dan Patrick" ,"NP" ,"Election Day" ,29 ,
"Box 209" ,80 ,"R-Lt. Governor" ,20 ,"Dan Patrick" ,"NP" ,"Early Voting" ,3 ,
"Box 209" ,80 ,"R-Lt. Governor" ,20 ,"Dan Patrick" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,80 ,"R-Lt. Governor" ,20 ,"Dan Patrick" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,80 ,"R-Lt. Governor" ,20 ,"Dan Patrick" ,"NP" ,"Total" ,32 ,
"Box 209" ,80 ,"R-Lt. Governor" ,30 ,"Todd Staples" ,"NP" ,"Election Day" ,19 ,
"Box 209" ,80 ,"R-Lt. Governor" ,30 ,"Todd Staples" ,"NP" ,"Early Voting" ,0 ,
"Box 209" ,80 ,"R-Lt. Governor" ,30 ,"Todd Staples" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,80 ,"R-Lt. Governor" ,30 ,"Todd Staples" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,80 ,"R-Lt. Governor" ,30 ,"Todd Staples" ,"NP" ,"Total" ,19 ,
"Box 209" ,80 ,"R-Lt. Governor" ,40 ,"David Dewhurst" ,"NP" ,"Election Day" ,31 ,
"Box 209" ,80 ,"R-Lt. Governor" ,40 ,"David Dewhurst" ,"NP" ,"Early Voting" ,3 ,
"Box 209" ,80 ,"R-Lt. Governor" ,40 ,"David Dewhurst" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,80 ,"R-Lt. Governor" ,40 ,"David Dewhurst" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,80 ,"R-Lt. Governor" ,40 ,"David Dewhurst" ,"NP" ,"Total" ,34 ,
"Box 209" ,90 ,"D-Lt. Governor" ,10 ,"Leticia Van de Putte" ,"NP" ,"Election Day" ,28 ,
"Box 209" ,90 ,"D-Lt. Governor" ,10 ,"Leticia Van de Putte" ,"NP" ,"Early Voting" ,2 ,
"Box 209" ,90 ,"D-Lt. Governor" ,10 ,"Leticia Van de Putte" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,90 ,"D-Lt. Governor" ,10 ,"Leticia Van de Putte" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,90 ,"D-Lt. Governor" ,10 ,"Leticia Van de Putte" ,"NP" ,"Total" ,30 ,
"Box 209" ,100 ,"R-Attorney General" ,10 ,"Ken Paxton" ,"NP" ,"Election Day" ,34 ,
"Box 209" ,100 ,"R-Attorney General" ,10 ,"Ken Paxton" ,"NP" ,"Early Voting" ,4 ,
"Box 209" ,100 ,"R-Attorney General" ,10 ,"Ken Paxton" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,100 ,"R-Attorney General" ,10 ,"Ken Paxton" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,100 ,"R-Attorney General" ,10 ,"Ken Paxton" ,"NP" ,"Total" ,38 ,
"Box 209" ,100 ,"R-Attorney General" ,20 ,"Dan Branch" ,"NP" ,"Election Day" ,38 ,
"Box 209" ,100 ,"R-Attorney General" ,20 ,"Dan Branch" ,"NP" ,"Early Voting" ,2 ,
"Box 209" ,100 ,"R-Attorney General" ,20 ,"Dan Branch" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,100 ,"R-Attorney General" ,20 ,"Dan Branch" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,100 ,"R-Attorney General" ,20 ,"Dan Branch" ,"NP" ,"Total" ,40 ,
"Box 209" ,100 ,"R-Attorney General" ,30 ,"Barry Smitherman" ,"NP" ,"Election Day" ,10 ,
"Box 209" ,100 ,"R-Attorney General" ,30 ,"Barry Smitherman" ,"NP" ,"Early Voting" ,1 ,
"Box 209" ,100 ,"R-Attorney General" ,30 ,"Barry Smitherman" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,100 ,"R-Attorney General" ,30 ,"Barry Smitherman" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,100 ,"R-Attorney General" ,30 ,"Barry Smitherman" ,"NP" ,"Total" ,11 ,
"Box 209" ,110 ,"D-Attorney General" ,10 ,"Sam Houston" ,"NP" ,"Election Day" ,24 ,
"Box 209" ,110 ,"D-Attorney General" ,10 ,"Sam Houston" ,"NP" ,"Early Voting" ,1 ,
"Box 209" ,110 ,"D-Attorney General" ,10 ,"Sam Houston" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,110 ,"D-Attorney General" ,10 ,"Sam Houston" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,110 ,"D-Attorney General" ,10 ,"Sam Houston" ,"NP" ,"Total" ,25 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,10 ,"Debra Medina" ,"NP" ,"Election Day" ,12 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,10 ,"Debra Medina" ,"NP" ,"Early Voting" ,4 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,10 ,"Debra Medina" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,10 ,"Debra Medina" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,10 ,"Debra Medina" ,"NP" ,"Total" ,16 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,20 ,"Raul Torres" ,"NP" ,"Election Day" ,1 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,20 ,"Raul Torres" ,"NP" ,"Early Voting" ,1 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,20 ,"Raul Torres" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,20 ,"Raul Torres" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,20 ,"Raul Torres" ,"NP" ,"Total" ,2 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,30 ,"Harvey Hilderbran" ,"NP" ,"Election Day" ,26 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,30 ,"Harvey Hilderbran" ,"NP" ,"Early Voting" ,2 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,30 ,"Harvey Hilderbran" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,30 ,"Harvey Hilderbran" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,30 ,"Harvey Hilderbran" ,"NP" ,"Total" ,28 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,40 ,"Glenn Hegar" ,"NP" ,"Election Day" ,39 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,40 ,"Glenn Hegar" ,"NP" ,"Early Voting" ,0 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,40 ,"Glenn Hegar" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,40 ,"Glenn Hegar" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,120 ,"R-Comptroller Public Accts" ,40 ,"Glenn Hegar" ,"NP" ,"Total" ,39 ,
"Box 209" ,130 ,"D-Comptroller Public Accts" ,10 ,"Mike Collier" ,"NP" ,"Election Day" ,23 ,
"Box 209" ,130 ,"D-Comptroller Public Accts" ,10 ,"Mike Collier" ,"NP" ,"Early Voting" ,2 ,
"Box 209" ,130 ,"D-Comptroller Public Accts" ,10 ,"Mike Collier" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,130 ,"D-Comptroller Public Accts" ,10 ,"Mike Collier" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,130 ,"D-Comptroller Public Accts" ,10 ,"Mike Collier" ,"NP" ,"Total" ,25 ,
"Box 209" ,140 ,"R-Commissioner Gen Land Office" ,10 ,"George P. Bush" ,"NP" ,"Election Day" ,70 ,
"Box 209" ,140 ,"R-Commissioner Gen Land Office" ,10 ,"George P. Bush" ,"NP" ,"Early Voting" ,5 ,
"Box 209" ,140 ,"R-Commissioner Gen Land Office" ,10 ,"George P. Bush" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,140 ,"R-Commissioner Gen Land Office" ,10 ,"George P. Bush" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,140 ,"R-Commissioner Gen Land Office" ,10 ,"George P. Bush" ,"NP" ,"Total" ,75 ,
"Box 209" ,140 ,"R-Commissioner Gen Land Office" ,20 ,"David Watts" ,"NP" ,"Election Day" ,13 ,
"Box 209" ,140 ,"R-Commissioner Gen Land Office" ,20 ,"David Watts" ,"NP" ,"Early Voting" ,2 ,
"Box 209" ,140 ,"R-Commissioner Gen Land Office" ,20 ,"David Watts" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,140 ,"R-Commissioner Gen Land Office" ,20 ,"David Watts" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,140 ,"R-Commissioner Gen Land Office" ,20 ,"David Watts" ,"NP" ,"Total" ,15 ,
"Box 209" ,150 ,"D-Commissioner Gen Land Office" ,10 ,"John Cook" ,"NP" ,"Election Day" ,25 ,
"Box 209" ,150 ,"D-Commissioner Gen Land Office" ,10 ,"John Cook" ,"NP" ,"Early Voting" ,2 ,
"Box 209" ,150 ,"D-Commissioner Gen Land Office" ,10 ,"John Cook" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,150 ,"D-Commissioner Gen Land Office" ,10 ,"John Cook" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,150 ,"D-Commissioner Gen Land Office" ,10 ,"John Cook" ,"NP" ,"Total" ,27 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,10 ,"Tommy Merritt" ,"NP" ,"Election Day" ,3 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,10 ,"Tommy Merritt" ,"NP" ,"Early Voting" ,0 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,10 ,"Tommy Merritt" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,10 ,"Tommy Merritt" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,10 ,"Tommy Merritt" ,"NP" ,"Total" ,3 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,20 ,"Eric Opiela" ,"NP" ,"Election Day" ,72 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,20 ,"Eric Opiela" ,"NP" ,"Early Voting" ,5 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,20 ,"Eric Opiela" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,20 ,"Eric Opiela" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,20 ,"Eric Opiela" ,"NP" ,"Total" ,77 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,30 ,"J. Allen Carnes" ,"NP" ,"Election Day" ,12 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,30 ,"J. Allen Carnes" ,"NP" ,"Early Voting" ,2 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,30 ,"J. Allen Carnes" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,30 ,"J. Allen Carnes" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,30 ,"J. Allen Carnes" ,"NP" ,"Total" ,14 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,40 ,"Joe Cotten" ,"NP" ,"Election Day" ,1 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,40 ,"Joe Cotten" ,"NP" ,"Early Voting" ,0 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,40 ,"Joe Cotten" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,40 ,"Joe Cotten" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,40 ,"Joe Cotten" ,"NP" ,"Total" ,1 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,50 ,"Sid Miller" ,"NP" ,"Election Day" ,2 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,50 ,"Sid Miller" ,"NP" ,"Early Voting" ,0 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,50 ,"Sid Miller" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,50 ,"Sid Miller" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,160 ,"R-Commissioner of Agriculture" ,50 ,"Sid Miller" ,"NP" ,"Total" ,2 ,
"Box 209" ,170 ,"D-Commissioner of Agriculture" ,10 ,"Jim Hogan" ,"NP" ,"Election Day" ,14 ,
"Box 209" ,170 ,"D-Commissioner of Agriculture" ,10 ,"Jim Hogan" ,"NP" ,"Early Voting" ,2 ,
"Box 209" ,170 ,"D-Commissioner of Agriculture" ,10 ,"Jim Hogan" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,170 ,"D-Commissioner of Agriculture" ,10 ,"Jim Hogan" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,170 ,"D-Commissioner of Agriculture" ,10 ,"Jim Hogan" ,"NP" ,"Total" ,16 ,
"Box 209" ,170 ,"D-Commissioner of Agriculture" ,20 ,"Richard Friedman" ,"NP" ,"Election Day" ,9 ,
"Box 209" ,170 ,"D-Commissioner of Agriculture" ,20 ,"Richard Friedman" ,"NP" ,"Early Voting" ,0 ,
"Box 209" ,170 ,"D-Commissioner of Agriculture" ,20 ,"Richard Friedman" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,170 ,"D-Commissioner of Agriculture" ,20 ,"Richard Friedman" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,170 ,"D-Commissioner of Agriculture" ,20 ,"Richard Friedman" ,"NP" ,"Total" ,9 ,
"Box 209" ,170 ,"D-Commissioner of Agriculture" ,30 ,"Hugh Fitzsimons III" ,"NP" ,"Election Day" ,2 ,
"Box 209" ,170 ,"D-Commissioner of Agriculture" ,30 ,"Hugh Fitzsimons III" ,"NP" ,"Early Voting" ,0 ,
"Box 209" ,170 ,"D-Commissioner of Agriculture" ,30 ,"Hugh Fitzsimons III" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,170 ,"D-Commissioner of Agriculture" ,30 ,"Hugh Fitzsimons III" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,170 ,"D-Commissioner of Agriculture" ,30 ,"Hugh Fitzsimons III" ,"NP" ,"Total" ,2 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,10 ,"Malachi Boyuls" ,"NP" ,"Election Day" ,2 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,10 ,"Malachi Boyuls" ,"NP" ,"Early Voting" ,0 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,10 ,"Malachi Boyuls" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,10 ,"Malachi Boyuls" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,10 ,"Malachi Boyuls" ,"NP" ,"Total" ,2 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,20 ,"Becky Berger" ,"NP" ,"Election Day" ,22 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,20 ,"Becky Berger" ,"NP" ,"Early Voting" ,3 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,20 ,"Becky Berger" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,20 ,"Becky Berger" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,20 ,"Becky Berger" ,"NP" ,"Total" ,25 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,30 ,"Ryan Sitton" ,"NP" ,"Election Day" ,14 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,30 ,"Ryan Sitton" ,"NP" ,"Early Voting" ,2 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,30 ,"Ryan Sitton" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,30 ,"Ryan Sitton" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,30 ,"Ryan Sitton" ,"NP" ,"Total" ,16 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,40 ,"Wayne Christian" ,"NP" ,"Election Day" ,37 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,40 ,"Wayne Christian" ,"NP" ,"Early Voting" ,2 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,40 ,"Wayne Christian" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,40 ,"Wayne Christian" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,180 ,"R-Railroad Commissioner" ,40 ,"Wayne Christian" ,"NP" ,"Total" ,39 ,
"Box 209" ,190 ,"D-Railroad Commissioner" ,10 ,"Dale Henry" ,"NP" ,"Election Day" ,9 ,
"Box 209" ,190 ,"D-Railroad Commissioner" ,10 ,"Dale Henry" ,"NP" ,"Early Voting" ,1 ,
"Box 209" ,190 ,"D-Railroad Commissioner" ,10 ,"Dale Henry" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,190 ,"D-Railroad Commissioner" ,10 ,"Dale Henry" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,190 ,"D-Railroad Commissioner" ,10 ,"Dale Henry" ,"NP" ,"Total" ,10 ,
"Box 209" ,190 ,"D-Railroad Commissioner" ,20 ,"Steve Brown" ,"NP" ,"Election Day" ,15 ,
"Box 209" ,190 ,"D-Railroad Commissioner" ,20 ,"Steve Brown" ,"NP" ,"Early Voting" ,0 ,
"Box 209" ,190 ,"D-Railroad Commissioner" ,20 ,"Steve Brown" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,190 ,"D-Railroad Commissioner" ,20 ,"Steve Brown" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,190 ,"D-Railroad Commissioner" ,20 ,"Steve Brown" ,"NP" ,"Total" ,15 ,
"Box 209" ,200 ,"R-Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"NP" ,"Election Day" ,48 ,
"Box 209" ,200 ,"R-Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"NP" ,"Early Voting" ,3 ,
"Box 209" ,200 ,"R-Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,200 ,"R-Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,200 ,"R-Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"NP" ,"Total" ,51 ,
"Box 209" ,200 ,"R-Chief Justice Supreme Court" ,20 ,"Robert Talton" ,"NP" ,"Election Day" ,24 ,
"Box 209" ,200 ,"R-Chief Justice Supreme Court" ,20 ,"Robert Talton" ,"NP" ,"Early Voting" ,3 ,
"Box 209" ,200 ,"R-Chief Justice Supreme Court" ,20 ,"Robert Talton" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,200 ,"R-Chief Justice Supreme Court" ,20 ,"Robert Talton" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,200 ,"R-Chief Justice Supreme Court" ,20 ,"Robert Talton" ,"NP" ,"Total" ,27 ,
"Box 209" ,210 ,"D-Chief Justice Supreme Court" ,10 ,"William Moody" ,"NP" ,"Election Day" ,21 ,
"Box 209" ,210 ,"D-Chief Justice Supreme Court" ,10 ,"William Moody" ,"NP" ,"Early Voting" ,2 ,
"Box 209" ,210 ,"D-Chief Justice Supreme Court" ,10 ,"William Moody" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,210 ,"D-Chief Justice Supreme Court" ,10 ,"William Moody" ,"NP" ,"Provisional" ,0 ,
"Box 209" ,210 ,"D-Chief Justice Supreme Court" ,10 ,"William Moody" ,"NP" ,"Total" ,23 ,
"Box 209" ,220 ,"R-Justice Supreme Court 6 Unexp" ,10 ,"Jeff Brown" ,"NP" ,"Election Day" ,55 ,
"Box 209" ,220 ,"R-Justice Supreme Court 6 Unexp" ,10 ,"Jeff Brown" ,"NP" ,"Early Voting" ,5 ,
"Box 209" ,220 ,"R-Justice Supreme Court 6 Unexp" ,10 ,"Jeff Brown" ,"NP" ,"EV Mail" ,0 ,
"Box 209" ,220 ,"R-Justice Supreme Court 6 Unexp" ,10 ,"Jeff Brown" ,"NP" ,"Provisional" ,0 ,
