"Box 101" ,5 ,"Straight Party" ,20 ,"REPUBLICAN" ,"REP" ,"Election Day" ,120 ,
"Box 207" ,440 ,"County Commissioner P2" ,20 ,"Paul W. Pfeil" ,"DEM" ,"Early Voting" ,174 ,
"Box 207" ,440 ,"County Commissioner P2" ,20 ,"Paul W. Pfeil" ,"DEM" ,"EV Mail" ,18 ,
"Box 207" ,440 ,"County Commissioner P2" ,20 ,"Paul W. Pfeil" ,"DEM" ,"Provisional" ,1 ,
"Box 207" ,440 ,"County Commissioner P2" ,20 ,"Paul W. Pfeil" ,"DEM" ,"Total" ,312 ,
"Box 207" ,480 ,"Justice Peace P2" ,10 ,"Sara Canady" ,"REP" ,"Election Day" ,188 ,
"Box 207" ,480 ,"Justice Peace P2" ,10 ,"Sara Canady" ,"REP" ,"Early Voting" ,245 ,
"Box 207" ,480 ,"Justice Peace P2" ,10 ,"Sara Canady" ,"REP" ,"EV Mail" ,39 ,
"Box 207" ,480 ,"Justice Peace P2" ,10 ,"Sara Canady" ,"REP" ,"Provisional" ,0 ,
"Box 207" ,480 ,"Justice Peace P2" ,10 ,"Sara Canady" ,"REP" ,"Total" ,472 ,
"Box 207" ,480 ,"Justice Peace P2" ,20 ,"Michelle D. Tackitt" ,"DEM" ,"Election Day" ,99 ,
"Box 207" ,480 ,"Justice Peace P2" ,20 ,"Michelle D. Tackitt" ,"DEM" ,"Early Voting" ,132 ,
"Box 207" ,480 ,"Justice Peace P2" ,20 ,"Michelle D. Tackitt" ,"DEM" ,"EV Mail" ,13 ,
"Box 207" ,480 ,"Justice Peace P2" ,20 ,"Michelle D. Tackitt" ,"DEM" ,"Provisional" ,1 ,
"Box 207" ,480 ,"Justice Peace P2" ,20 ,"Michelle D. Tackitt" ,"DEM" ,"Total" ,245 ,
"Box 207" ,520 ,"Constable Pct 2, Unexp" ,10 ,"Devin Keen" ,"REP" ,"Election Day" ,231 ,
"Box 207" ,520 ,"Constable Pct 2, Unexp" ,10 ,"Devin Keen" ,"REP" ,"Early Voting" ,296 ,
"Box 207" ,520 ,"Constable Pct 2, Unexp" ,10 ,"Devin Keen" ,"REP" ,"EV Mail" ,36 ,
"Box 207" ,520 ,"Constable Pct 2, Unexp" ,10 ,"Devin Keen" ,"REP" ,"Provisional" ,0 ,
"Box 207" ,520 ,"Constable Pct 2, Unexp" ,10 ,"Devin Keen" ,"REP" ,"Total" ,563 ,
"Box 207" ,530 ,"Proposed Const Amend" ,10 ,"For" ,"NP" ,"Election Day" ,208 ,
"Box 207" ,530 ,"Proposed Const Amend" ,10 ,"For" ,"NP" ,"Early Voting" ,285 ,
"Box 207" ,530 ,"Proposed Const Amend" ,10 ,"For" ,"NP" ,"EV Mail" ,42 ,
"Box 207" ,530 ,"Proposed Const Amend" ,10 ,"For" ,"NP" ,"Provisional" ,0 ,
"Box 207" ,530 ,"Proposed Const Amend" ,10 ,"For" ,"NP" ,"Total" ,535 ,
"Box 207" ,530 ,"Proposed Const Amend" ,20 ,"Against" ,"NP" ,"Election Day" ,60 ,
"Box 207" ,530 ,"Proposed Const Amend" ,20 ,"Against" ,"NP" ,"Early Voting" ,52 ,
"Box 207" ,530 ,"Proposed Const Amend" ,20 ,"Against" ,"NP" ,"EV Mail" ,3 ,
"Box 207" ,530 ,"Proposed Const Amend" ,20 ,"Against" ,"NP" ,"Provisional" ,1 ,
"Box 207" ,530 ,"Proposed Const Amend" ,20 ,"Against" ,"NP" ,"Total" ,116 ,
"Box 208" ,5 ,"Straight Party" ,20 ,"REPUBLICAN" ,"REP" ,"Election Day" ,27 ,
"Box 208" ,5 ,"Straight Party" ,20 ,"REPUBLICAN" ,"REP" ,"Early Voting" ,11 ,
"Box 208" ,5 ,"Straight Party" ,20 ,"REPUBLICAN" ,"REP" ,"EV Mail" ,0 ,
"Box 208" ,5 ,"Straight Party" ,20 ,"REPUBLICAN" ,"REP" ,"Provisional" ,0 ,
"Box 208" ,5 ,"Straight Party" ,20 ,"REPUBLICAN" ,"REP" ,"Total" ,38 ,
"Box 208" ,5 ,"Straight Party" ,30 ,"DEMOCRATIC" ,"DEM" ,"Election Day" ,8 ,
"Box 208" ,5 ,"Straight Party" ,30 ,"DEMOCRATIC" ,"DEM" ,"Early Voting" ,4 ,
"Box 208" ,5 ,"Straight Party" ,30 ,"DEMOCRATIC" ,"DEM" ,"EV Mail" ,1 ,
"Box 208" ,5 ,"Straight Party" ,30 ,"DEMOCRATIC" ,"DEM" ,"Provisional" ,0 ,
"Box 208" ,5 ,"Straight Party" ,30 ,"DEMOCRATIC" ,"DEM" ,"Total" ,13 ,
"Box 208" ,5 ,"Straight Party" ,40 ,"LIBERTARIAN" ,"LIB" ,"Election Day" ,0 ,
"Box 208" ,5 ,"Straight Party" ,40 ,"LIBERTARIAN" ,"LIB" ,"Early Voting" ,0 ,
"Box 208" ,5 ,"Straight Party" ,40 ,"LIBERTARIAN" ,"LIB" ,"EV Mail" ,0 ,
"Box 208" ,5 ,"Straight Party" ,40 ,"LIBERTARIAN" ,"LIB" ,"Provisional" ,0 ,
"Box 208" ,5 ,"Straight Party" ,40 ,"LIBERTARIAN" ,"LIB" ,"Total" ,0 ,
"Box 208" ,5 ,"Straight Party" ,45 ,"GREEN" ,"GRN" ,"Election Day" ,0 ,
"Box 208" ,5 ,"Straight Party" ,45 ,"GREEN" ,"GRN" ,"Early Voting" ,0 ,
"Box 208" ,5 ,"Straight Party" ,45 ,"GREEN" ,"GRN" ,"EV Mail" ,0 ,
"Box 208" ,5 ,"Straight Party" ,45 ,"GREEN" ,"GRN" ,"Provisional" ,0 ,
"Box 208" ,5 ,"Straight Party" ,45 ,"GREEN" ,"GRN" ,"Total" ,0 ,
"Box 208" ,10 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Election Day" ,137 ,
"Box 208" ,10 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Early Voting" ,75 ,
"Box 208" ,10 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"EV Mail" ,3 ,
"Box 208" ,10 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Provisional" ,0 ,
"Box 208" ,10 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Total" ,215 ,
"Box 208" ,10 ,"US Senator" ,20 ,"David M. Alameel" ,"DEM" ,"Election Day" ,18 ,
"Box 208" ,10 ,"US Senator" ,20 ,"David M. Alameel" ,"DEM" ,"Early Voting" ,5 ,
"Box 208" ,10 ,"US Senator" ,20 ,"David M. Alameel" ,"DEM" ,"EV Mail" ,1 ,
"Box 208" ,10 ,"US Senator" ,20 ,"David M. Alameel" ,"DEM" ,"Provisional" ,0 ,
"Box 208" ,10 ,"US Senator" ,20 ,"David M. Alameel" ,"DEM" ,"Total" ,24 ,
"Box 208" ,10 ,"US Senator" ,30 ,"Rebecca Paddock" ,"LIB" ,"Election Day" ,5 ,
"Box 208" ,10 ,"US Senator" ,30 ,"Rebecca Paddock" ,"LIB" ,"Early Voting" ,2 ,
"Box 208" ,10 ,"US Senator" ,30 ,"Rebecca Paddock" ,"LIB" ,"EV Mail" ,2 ,
"Box 208" ,10 ,"US Senator" ,30 ,"Rebecca Paddock" ,"LIB" ,"Provisional" ,0 ,
"Box 208" ,10 ,"US Senator" ,30 ,"Rebecca Paddock" ,"LIB" ,"Total" ,9 ,
"Box 208" ,10 ,"US Senator" ,41 ,"Emily Sanchez" ,"GRN" ,"Election Day" ,0 ,
"Box 208" ,10 ,"US Senator" ,41 ,"Emily Sanchez" ,"GRN" ,"Early Voting" ,0 ,
"Box 208" ,10 ,"US Senator" ,41 ,"Emily Sanchez" ,"GRN" ,"EV Mail" ,0 ,
"Box 208" ,10 ,"US Senator" ,41 ,"Emily Sanchez" ,"GRN" ,"Provisional" ,0 ,
"Box 208" ,10 ,"US Senator" ,41 ,"Emily Sanchez" ,"GRN" ,"Total" ,0 ,
"Box 208" ,10 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Election Day" ,0 ,
"Box 208" ,10 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Early Voting" ,0 ,
"Box 208" ,10 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"EV Mail" ,0 ,
"Box 208" ,10 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Provisional" ,0 ,
"Box 208" ,10 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Total" ,0 ,
"Box 208" ,50 ,"US Representative D28" ,10 ,"Henry Cuellar" ,"DEM" ,"Election Day" ,84 ,
"Box 208" ,50 ,"US Representative D28" ,10 ,"Henry Cuellar" ,"DEM" ,"Early Voting" ,36 ,
"Box 208" ,50 ,"US Representative D28" ,10 ,"Henry Cuellar" ,"DEM" ,"EV Mail" ,4 ,
"Box 208" ,50 ,"US Representative D28" ,10 ,"Henry Cuellar" ,"DEM" ,"Provisional" ,0 ,
"Box 208" ,50 ,"US Representative D28" ,10 ,"Henry Cuellar" ,"DEM" ,"Total" ,124 ,
"Box 208" ,50 ,"US Representative D28" ,20 ,"William Aikens" ,"LIB" ,"Election Day" ,30 ,
"Box 208" ,50 ,"US Representative D28" ,20 ,"William Aikens" ,"LIB" ,"Early Voting" ,24 ,
"Box 208" ,50 ,"US Representative D28" ,20 ,"William Aikens" ,"LIB" ,"EV Mail" ,1 ,
"Box 208" ,50 ,"US Representative D28" ,20 ,"William Aikens" ,"LIB" ,"Provisional" ,0 ,
"Box 208" ,50 ,"US Representative D28" ,20 ,"William Aikens" ,"LIB" ,"Total" ,55 ,
"Box 208" ,50 ,"US Representative D28" ,30 ,"Michael D. Cary" ,"GRN" ,"Election Day" ,13 ,
"Box 208" ,50 ,"US Representative D28" ,30 ,"Michael D. Cary" ,"GRN" ,"Early Voting" ,7 ,
"Box 208" ,50 ,"US Representative D28" ,30 ,"Michael D. Cary" ,"GRN" ,"EV Mail" ,1 ,
"Box 208" ,50 ,"US Representative D28" ,30 ,"Michael D. Cary" ,"GRN" ,"Provisional" ,0 ,
"Box 208" ,50 ,"US Representative D28" ,30 ,"Michael D. Cary" ,"GRN" ,"Total" ,21 ,
"Box 208" ,60 ,"Governor" ,10 ,"Greg Abbott" ,"REP" ,"Election Day" ,131 ,
"Box 208" ,60 ,"Governor" ,10 ,"Greg Abbott" ,"REP" ,"Early Voting" ,72 ,
"Box 208" ,60 ,"Governor" ,10 ,"Greg Abbott" ,"REP" ,"EV Mail" ,5 ,
"Box 208" ,60 ,"Governor" ,10 ,"Greg Abbott" ,"REP" ,"Provisional" ,0 ,
"Box 208" ,60 ,"Governor" ,10 ,"Greg Abbott" ,"REP" ,"Total" ,208 ,
"Box 208" ,60 ,"Governor" ,20 ,"Wendy R. Davis" ,"DEM" ,"Election Day" ,29 ,
"Box 208" ,60 ,"Governor" ,20 ,"Wendy R. Davis" ,"DEM" ,"Early Voting" ,10 ,
"Box 208" ,60 ,"Governor" ,20 ,"Wendy R. Davis" ,"DEM" ,"EV Mail" ,1 ,
"Box 208" ,60 ,"Governor" ,20 ,"Wendy R. Davis" ,"DEM" ,"Provisional" ,0 ,
"Box 208" ,60 ,"Governor" ,20 ,"Wendy R. Davis" ,"DEM" ,"Total" ,40 ,
"Box 208" ,60 ,"Governor" ,30 ,"Kathie Glass" ,"LIB" ,"Election Day" ,2 ,
"Box 208" ,60 ,"Governor" ,30 ,"Kathie Glass" ,"LIB" ,"Early Voting" ,0 ,
"Box 208" ,60 ,"Governor" ,30 ,"Kathie Glass" ,"LIB" ,"EV Mail" ,0 ,
"Box 208" ,60 ,"Governor" ,30 ,"Kathie Glass" ,"LIB" ,"Provisional" ,0 ,
"Box 208" ,60 ,"Governor" ,30 ,"Kathie Glass" ,"LIB" ,"Total" ,2 ,
"Box 208" ,60 ,"Governor" ,40 ,"Brandon Parmer" ,"GRN" ,"Election Day" ,0 ,
"Box 208" ,60 ,"Governor" ,40 ,"Brandon Parmer" ,"GRN" ,"Early Voting" ,0 ,
"Box 208" ,60 ,"Governor" ,40 ,"Brandon Parmer" ,"GRN" ,"EV Mail" ,0 ,
"Box 208" ,60 ,"Governor" ,40 ,"Brandon Parmer" ,"GRN" ,"Provisional" ,0 ,
"Box 208" ,60 ,"Governor" ,40 ,"Brandon Parmer" ,"GRN" ,"Total" ,0 ,
"Box 208" ,60 ,"Governor" ,50 ,"Write-in 50" ,"NP" ,"Election Day" ,0 ,
"Box 208" ,60 ,"Governor" ,50 ,"Write-in 50" ,"NP" ,"Early Voting" ,0 ,
"Box 208" ,60 ,"Governor" ,50 ,"Write-in 50" ,"NP" ,"EV Mail" ,0 ,
"Box 208" ,60 ,"Governor" ,50 ,"Write-in 50" ,"NP" ,"Provisional" ,0 ,
"Box 208" ,60 ,"Governor" ,50 ,"Write-in 50" ,"NP" ,"Total" ,0 ,
"Box 208" ,80 ,"Lt. Governor" ,10 ,"Dan Patrick" ,"REP" ,"Election Day" ,131 ,
"Box 208" ,80 ,"Lt. Governor" ,10 ,"Dan Patrick" ,"REP" ,"Early Voting" ,71 ,
"Box 208" ,80 ,"Lt. Governor" ,10 ,"Dan Patrick" ,"REP" ,"EV Mail" ,3 ,
"Box 208" ,80 ,"Lt. Governor" ,10 ,"Dan Patrick" ,"REP" ,"Provisional" ,0 ,
"Box 208" ,80 ,"Lt. Governor" ,10 ,"Dan Patrick" ,"REP" ,"Total" ,205 ,
"Box 208" ,80 ,"Lt. Governor" ,20 ,"Leticia Van de Putte" ,"DEM" ,"Election Day" ,27 ,
"Box 208" ,80 ,"Lt. Governor" ,20 ,"Leticia Van de Putte" ,"DEM" ,"Early Voting" ,10 ,
"Box 208" ,80 ,"Lt. Governor" ,20 ,"Leticia Van de Putte" ,"DEM" ,"EV Mail" ,1 ,
"Box 208" ,80 ,"Lt. Governor" ,20 ,"Leticia Van de Putte" ,"DEM" ,"Provisional" ,0 ,
"Box 208" ,80 ,"Lt. Governor" ,20 ,"Leticia Van de Putte" ,"DEM" ,"Total" ,38 ,
"Box 208" ,80 ,"Lt. Governor" ,30 ,"Robert D. Butler" ,"LIB" ,"Election Day" ,1 ,
"Box 208" ,80 ,"Lt. Governor" ,30 ,"Robert D. Butler" ,"LIB" ,"Early Voting" ,1 ,
"Box 208" ,80 ,"Lt. Governor" ,30 ,"Robert D. Butler" ,"LIB" ,"EV Mail" ,2 ,
"Box 208" ,80 ,"Lt. Governor" ,30 ,"Robert D. Butler" ,"LIB" ,"Provisional" ,0 ,
"Box 208" ,80 ,"Lt. Governor" ,30 ,"Robert D. Butler" ,"LIB" ,"Total" ,4 ,
"Box 208" ,80 ,"Lt. Governor" ,40 ,"C. Courtney" ,"GRN" ,"Election Day" ,1 ,
"Box 208" ,80 ,"Lt. Governor" ,40 ,"C. Courtney" ,"GRN" ,"Early Voting" ,0 ,
"Box 208" ,80 ,"Lt. Governor" ,40 ,"C. Courtney" ,"GRN" ,"EV Mail" ,0 ,
"Box 208" ,80 ,"Lt. Governor" ,40 ,"C. Courtney" ,"GRN" ,"Provisional" ,0 ,
"Box 208" ,80 ,"Lt. Governor" ,40 ,"C. Courtney" ,"GRN" ,"Total" ,1 ,
"Box 208" ,100 ,"Attorney General" ,10 ,"Ken Paxton" ,"REP" ,"Election Day" ,126 ,
"Box 208" ,100 ,"Attorney General" ,10 ,"Ken Paxton" ,"REP" ,"Early Voting" ,75 ,
"Box 208" ,100 ,"Attorney General" ,10 ,"Ken Paxton" ,"REP" ,"EV Mail" ,3 ,
"Box 208" ,100 ,"Attorney General" ,10 ,"Ken Paxton" ,"REP" ,"Provisional" ,0 ,
"Box 208" ,100 ,"Attorney General" ,10 ,"Ken Paxton" ,"REP" ,"Total" ,204 ,
"Box 208" ,100 ,"Attorney General" ,20 ,"Sam Houston" ,"DEM" ,"Election Day" ,29 ,
"Box 208" ,100 ,"Attorney General" ,20 ,"Sam Houston" ,"DEM" ,"Early Voting" ,7 ,
"Box 208" ,100 ,"Attorney General" ,20 ,"Sam Houston" ,"DEM" ,"EV Mail" ,3 ,
"Box 208" ,100 ,"Attorney General" ,20 ,"Sam Houston" ,"DEM" ,"Provisional" ,0 ,
"Box 208" ,100 ,"Attorney General" ,20 ,"Sam Houston" ,"DEM" ,"Total" ,39 ,
"Box 208" ,100 ,"Attorney General" ,30 ,"Jamie Balagia" ,"LIB" ,"Election Day" ,1 ,
"Box 208" ,100 ,"Attorney General" ,30 ,"Jamie Balagia" ,"LIB" ,"Early Voting" ,0 ,
"Box 208" ,100 ,"Attorney General" ,30 ,"Jamie Balagia" ,"LIB" ,"EV Mail" ,0 ,
"Box 208" ,100 ,"Attorney General" ,30 ,"Jamie Balagia" ,"LIB" ,"Provisional" ,0 ,
"Box 208" ,100 ,"Attorney General" ,30 ,"Jamie Balagia" ,"LIB" ,"Total" ,1 ,
"Box 208" ,100 ,"Attorney General" ,40 ,"Jamar Osborne" ,"GRN" ,"Election Day" ,2 ,
"Box 208" ,100 ,"Attorney General" ,40 ,"Jamar Osborne" ,"GRN" ,"Early Voting" ,0 ,
"Box 208" ,100 ,"Attorney General" ,40 ,"Jamar Osborne" ,"GRN" ,"EV Mail" ,0 ,
"Box 208" ,100 ,"Attorney General" ,40 ,"Jamar Osborne" ,"GRN" ,"Provisional" ,0 ,
"Box 208" ,100 ,"Attorney General" ,40 ,"Jamar Osborne" ,"GRN" ,"Total" ,2 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,10 ,"Glenn Hegar" ,"REP" ,"Election Day" ,120 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,10 ,"Glenn Hegar" ,"REP" ,"Early Voting" ,69 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,10 ,"Glenn Hegar" ,"REP" ,"EV Mail" ,3 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,10 ,"Glenn Hegar" ,"REP" ,"Provisional" ,0 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,10 ,"Glenn Hegar" ,"REP" ,"Total" ,192 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,20 ,"Mike Collier" ,"DEM" ,"Election Day" ,31 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,20 ,"Mike Collier" ,"DEM" ,"Early Voting" ,13 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,20 ,"Mike Collier" ,"DEM" ,"EV Mail" ,1 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,20 ,"Mike Collier" ,"DEM" ,"Provisional" ,0 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,20 ,"Mike Collier" ,"DEM" ,"Total" ,45 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,30 ,"Ben Sanders" ,"LIB" ,"Election Day" ,4 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,30 ,"Ben Sanders" ,"LIB" ,"Early Voting" ,0 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,30 ,"Ben Sanders" ,"LIB" ,"EV Mail" ,0 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,30 ,"Ben Sanders" ,"LIB" ,"Provisional" ,0 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,30 ,"Ben Sanders" ,"LIB" ,"Total" ,4 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,40 ,"Deb Shafto" ,"GRN" ,"Election Day" ,1 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,40 ,"Deb Shafto" ,"GRN" ,"Early Voting" ,0 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,40 ,"Deb Shafto" ,"GRN" ,"EV Mail" ,2 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,40 ,"Deb Shafto" ,"GRN" ,"Provisional" ,0 ,
"Box 208" ,120 ,"Comptroller Public Accts" ,40 ,"Deb Shafto" ,"GRN" ,"Total" ,3 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,10 ,"George P. Bush" ,"REP" ,"Election Day" ,125 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,10 ,"George P. Bush" ,"REP" ,"Early Voting" ,72 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,10 ,"George P. Bush" ,"REP" ,"EV Mail" ,3 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,10 ,"George P. Bush" ,"REP" ,"Provisional" ,0 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,10 ,"George P. Bush" ,"REP" ,"Total" ,200 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,20 ,"John Cook" ,"DEM" ,"Election Day" ,27 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,20 ,"John Cook" ,"DEM" ,"Early Voting" ,9 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,20 ,"John Cook" ,"DEM" ,"EV Mail" ,3 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,20 ,"John Cook" ,"DEM" ,"Provisional" ,0 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,20 ,"John Cook" ,"DEM" ,"Total" ,39 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,30 ,"Justin Knight" ,"LIB" ,"Election Day" ,5 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,30 ,"Justin Knight" ,"LIB" ,"Early Voting" ,1 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,30 ,"Justin Knight" ,"LIB" ,"EV Mail" ,0 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,30 ,"Justin Knight" ,"LIB" ,"Provisional" ,0 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,30 ,"Justin Knight" ,"LIB" ,"Total" ,6 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,40 ,"Valerie Alessi" ,"GRN" ,"Election Day" ,0 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,40 ,"Valerie Alessi" ,"GRN" ,"Early Voting" ,0 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,40 ,"Valerie Alessi" ,"GRN" ,"EV Mail" ,0 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,40 ,"Valerie Alessi" ,"GRN" ,"Provisional" ,0 ,
"Box 208" ,140 ,"Commissioner Gen Land Office" ,40 ,"Valerie Alessi" ,"GRN" ,"Total" ,0 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,10 ,"Sid Miller" ,"REP" ,"Election Day" ,108 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,10 ,"Sid Miller" ,"REP" ,"Early Voting" ,67 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,10 ,"Sid Miller" ,"REP" ,"EV Mail" ,5 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,10 ,"Sid Miller" ,"REP" ,"Provisional" ,0 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,10 ,"Sid Miller" ,"REP" ,"Total" ,180 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,20 ,"Jim Hogan" ,"DEM" ,"Election Day" ,41 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,20 ,"Jim Hogan" ,"DEM" ,"Early Voting" ,14 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,20 ,"Jim Hogan" ,"DEM" ,"EV Mail" ,1 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,20 ,"Jim Hogan" ,"DEM" ,"Provisional" ,0 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,20 ,"Jim Hogan" ,"DEM" ,"Total" ,56 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,30 ,"David Palmquist" ,"LIB" ,"Election Day" ,3 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,30 ,"David Palmquist" ,"LIB" ,"Early Voting" ,0 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,30 ,"David Palmquist" ,"LIB" ,"EV Mail" ,0 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,30 ,"David Palmquist" ,"LIB" ,"Provisional" ,0 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,30 ,"David Palmquist" ,"LIB" ,"Total" ,3 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,40 ,"Kenneth Kendrick" ,"GRN" ,"Election Day" ,2 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,40 ,"Kenneth Kendrick" ,"GRN" ,"Early Voting" ,1 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,40 ,"Kenneth Kendrick" ,"GRN" ,"EV Mail" ,0 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,40 ,"Kenneth Kendrick" ,"GRN" ,"Provisional" ,0 ,
"Box 208" ,160 ,"Commissioner of Agriculture" ,40 ,"Kenneth Kendrick" ,"GRN" ,"Total" ,3 ,
"Box 208" ,180 ,"Railroad Commissioner" ,10 ,"Ryan Sitton" ,"REP" ,"Election Day" ,112 ,
"Box 208" ,180 ,"Railroad Commissioner" ,10 ,"Ryan Sitton" ,"REP" ,"Early Voting" ,67 ,
"Box 208" ,180 ,"Railroad Commissioner" ,10 ,"Ryan Sitton" ,"REP" ,"EV Mail" ,5 ,
"Box 208" ,180 ,"Railroad Commissioner" ,10 ,"Ryan Sitton" ,"REP" ,"Provisional" ,0 ,
"Box 208" ,180 ,"Railroad Commissioner" ,10 ,"Ryan Sitton" ,"REP" ,"Total" ,184 ,
"Box 208" ,180 ,"Railroad Commissioner" ,20 ,"Steve Brown" ,"DEM" ,"Election Day" ,39 ,
"Box 208" ,180 ,"Railroad Commissioner" ,20 ,"Steve Brown" ,"DEM" ,"Early Voting" ,12 ,
"Box 208" ,180 ,"Railroad Commissioner" ,20 ,"Steve Brown" ,"DEM" ,"EV Mail" ,1 ,
"Box 208" ,180 ,"Railroad Commissioner" ,20 ,"Steve Brown" ,"DEM" ,"Provisional" ,0 ,
"Box 208" ,180 ,"Railroad Commissioner" ,20 ,"Steve Brown" ,"DEM" ,"Total" ,52 ,
"Box 208" ,180 ,"Railroad Commissioner" ,30 ,"Mark A. Miller" ,"LIB" ,"Election Day" ,5 ,
"Box 208" ,180 ,"Railroad Commissioner" ,30 ,"Mark A. Miller" ,"LIB" ,"Early Voting" ,0 ,
"Box 208" ,180 ,"Railroad Commissioner" ,30 ,"Mark A. Miller" ,"LIB" ,"EV Mail" ,0 ,
"Box 208" ,180 ,"Railroad Commissioner" ,30 ,"Mark A. Miller" ,"LIB" ,"Provisional" ,0 ,
"Box 208" ,180 ,"Railroad Commissioner" ,30 ,"Mark A. Miller" ,"LIB" ,"Total" ,5 ,
"Box 208" ,180 ,"Railroad Commissioner" ,41 ,"Martina Salinas" ,"GRN" ,"Election Day" ,0 ,
"Box 208" ,180 ,"Railroad Commissioner" ,41 ,"Martina Salinas" ,"GRN" ,"Early Voting" ,0 ,
"Box 208" ,180 ,"Railroad Commissioner" ,41 ,"Martina Salinas" ,"GRN" ,"EV Mail" ,0 ,
"Box 208" ,180 ,"Railroad Commissioner" ,41 ,"Martina Salinas" ,"GRN" ,"Provisional" ,0 ,
"Box 208" ,180 ,"Railroad Commissioner" ,41 ,"Martina Salinas" ,"GRN" ,"Total" ,0 ,
"Box 208" ,200 ,"Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Election Day" ,114 ,
"Box 208" ,200 ,"Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Early Voting" ,72 ,
"Box 208" ,200 ,"Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"EV Mail" ,3 ,
"Box 208" ,200 ,"Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Provisional" ,0 ,
"Box 208" ,200 ,"Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"REP" ,"Total" ,189 ,
