Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
6 SW ARCHER,,1,15,6,6,1187,0.52,1,2,Straight Party,,1,2,Democrat (DEM),C,2,DEM,622,36,264,0,0,0,0,0,385,22,167,0,237,14,97,0
6 SW ARCHER,,1,15,6,6,1187,0.52,1,2,Straight Party,,1,3,Libertarian (LIB),C,3,LIB,622,2,264,0,0,0,0,0,385,1,167,0,237,1,97,0
6 SW ARCHER,,1,15,6,6,1187,0.52,2,3,United States Senator,,1,1,Ted Cruz,C,1,REP,622,528,9,0,0,0,0,0,385,324,5,0,237,204,4,0
6 SW ARCHER,,1,15,6,6,1187,0.52,2,3,United States Senator,,1,2,Beto O'Rourke,C,2,DEM,622,80,9,0,0,0,0,0,385,54,5,0,237,26,4,0
6 SW ARCHER,,1,15,6,6,1187,0.52,2,3,United States Senator,,1,3,Neal M. Dikeman,C,3,LIB,622,5,9,0,0,0,0,0,385,2,5,0,237,3,4,0
6 SW ARCHER,,1,15,6,6,1187,0.52,3,4,United States Representative District 13,,1,1,Mac Thornberry,C,1,REP,622,538,9,0,0,0,0,0,385,332,8,0,237,206,1,0
6 SW ARCHER,,1,15,6,6,1187,0.52,3,4,United States Representative District 13,,1,2,Greg Sagan,C,2,DEM,622,67,9,0,0,0,0,0,385,43,8,0,237,24,1,0
6 SW ARCHER,,1,15,6,6,1187,0.52,3,4,United States Representative District 13,,1,3,Calvin DeWeese,C,3,LIB,622,8,9,0,0,0,0,0,385,2,8,0,237,6,1,0
6 SW ARCHER,,1,15,6,6,1187,0.52,4,5,Governor,,1,1,Greg Abbott,C,1,REP,622,541,7,0,0,0,0,0,385,332,5,0,237,209,2,0
6 SW ARCHER,,1,15,6,6,1187,0.52,4,5,Governor,,1,2,Lupe Valdez,C,2,DEM,622,70,7,0,0,0,0,0,385,47,5,0,237,23,2,0
6 SW ARCHER,,1,15,6,6,1187,0.52,4,5,Governor,,1,3,Mark Jay Tippetts,C,3,LIB,622,4,7,0,0,0,0,0,385,1,5,0,237,3,2,0
6 SW ARCHER,,1,15,6,6,1187,0.52,5,6,Lieutenant Governor,,1,1,Dan Patrick,C,1,REP,622,494,14,0,0,0,0,0,385,308,10,0,237,186,4,0
6 SW ARCHER,,1,15,6,6,1187,0.52,5,6,Lieutenant Governor,,1,2,Mike Collier,C,2,DEM,622,102,14,0,0,0,0,0,385,65,10,0,237,37,4,0
6 SW ARCHER,,1,15,6,6,1187,0.52,5,6,Lieutenant Governor,,1,3,Kerry Douglas McKennon,C,3,LIB,622,12,14,0,0,0,0,0,385,2,10,0,237,10,4,0
6 SW ARCHER,,1,15,6,6,1187,0.52,6,7,Attorney General,,1,1,Ken Paxton,C,1,REP,622,512,13,0,0,0,0,0,385,311,10,0,237,201,3,0
6 SW ARCHER,,1,15,6,6,1187,0.52,6,7,Attorney General,,1,2,Justin Nelson,C,2,DEM,622,88,13,0,0,0,0,0,385,60,10,0,237,28,3,0
6 SW ARCHER,,1,15,6,6,1187,0.52,6,7,Attorney General,,1,3,Michael Ray Harris,C,3,LIB,622,9,13,0,0,0,0,0,385,4,10,0,237,5,3,0
6 SW ARCHER,,1,15,6,6,1187,0.52,7,8,Comptroller of Public Accounts,,1,1,Glenn Hegar,C,1,REP,622,518,21,0,0,0,0,0,385,319,15,0,237,199,6,0
6 SW ARCHER,,1,15,6,6,1187,0.52,7,8,Comptroller of Public Accounts,,1,2,Joi Chevalier,C,2,DEM,622,66,21,0,0,0,0,0,385,45,15,0,237,21,6,0
6 SW ARCHER,,1,15,6,6,1187,0.52,7,8,Comptroller of Public Accounts,,1,3,Ben Sanders,C,3,LIB,622,17,21,0,0,0,0,0,385,6,15,0,237,11,6,0
6 SW ARCHER,,1,15,6,6,1187,0.52,8,9,Commissioner of the General Land Office,,1,1,George P. Bush,C,1,REP,622,520,14,0,0,0,0,0,385,316,11,0,237,204,3,0
6 SW ARCHER,,1,15,6,6,1187,0.52,8,9,Commissioner of the General Land Office,,1,2,Miguel Suazo,C,2,DEM,622,66,14,0,0,0,0,0,385,46,11,0,237,20,3,0
6 SW ARCHER,,1,15,6,6,1187,0.52,8,9,Commissioner of the General Land Office,,1,3,Matt Pina,C,3,LIB,622,22,14,0,0,0,0,0,385,12,11,0,237,10,3,0
6 SW ARCHER,,1,15,6,6,1187,0.52,33,10,Commissioner of Agriculture,,1,1,Sid Miller,C,1,REP,622,519,17,0,0,0,0,0,385,317,11,0,237,202,6,0
6 SW ARCHER,,1,15,6,6,1187,0.52,33,10,Commissioner of Agriculture,,1,2,Kim Olson,C,2,DEM,622,78,17,0,0,0,0,0,385,53,11,0,237,25,6,0
6 SW ARCHER,,1,15,6,6,1187,0.52,33,10,Commissioner of Agriculture,,1,3,Richard Carpenter,C,3,LIB,622,8,17,0,0,0,0,0,385,4,11,0,237,4,6,0
6 SW ARCHER,,1,15,6,6,1187,0.52,9,11,Railroad Commissioner,,1,1,Christi Craddick,C,1,REP,622,524,21,0,0,0,0,0,385,320,13,0,237,204,8,0
6 SW ARCHER,,1,15,6,6,1187,0.52,9,11,Railroad Commissioner,,1,2,Roman McAllen,C,2,DEM,622,64,21,0,0,0,0,0,385,45,13,0,237,19,8,0
6 SW ARCHER,,1,15,6,6,1187,0.52,9,11,Railroad Commissioner,,1,3,Mike Wright,C,3,LIB,622,13,21,0,0,0,0,0,385,7,13,0,237,6,8,0
6 SW ARCHER,,1,15,6,6,1187,0.52,10,12,"Justice, Supreme Court, Place 2",,1,1,Jimmy Blacklock,C,1,REP,622,527,23,0,0,0,0,0,385,322,15,0,237,205,8,0
6 SW ARCHER,,1,15,6,6,1187,0.52,10,12,"Justice, Supreme Court, Place 2",,1,2,Steven Kirkland,C,2,DEM,622,72,23,0,0,0,0,0,385,48,15,0,237,24,8,0
6 SW ARCHER,,1,15,6,6,1187,0.52,11,13,"Justice, Supreme Court Place 4",,1,1,John Devine,C,1,REP,622,524,28,0,0,0,0,0,385,318,20,0,237,206,8,0
6 SW ARCHER,,1,15,6,6,1187,0.52,11,13,"Justice, Supreme Court Place 4",,1,2,R. K. Sandill,C,2,DEM,622,70,28,0,0,0,0,0,385,47,20,0,237,23,8,0
6 SW ARCHER,,1,15,6,6,1187,0.52,12,14,"Justice, Supreme Court Place 6",,1,1,Jeff Brown,C,1,REP,622,523,29,0,0,0,0,0,385,318,20,0,237,205,9,0
6 SW ARCHER,,1,15,6,6,1187,0.52,12,14,"Justice, Supreme Court Place 6",,1,2,Kathy Cheng,C,2,DEM,622,70,29,0,0,0,0,0,385,47,20,0,237,23,9,0
6 SW ARCHER,,1,15,6,6,1187,0.52,13,15,"Presiding Judge, Court of Criminal Appeals",,1,1,Sharon Keller,C,1,REP,622,523,26,0,0,0,0,0,385,321,19,0,237,202,7,0
6 SW ARCHER,,1,15,6,6,1187,0.52,13,15,"Presiding Judge, Court of Criminal Appeals",,1,2,Maria T. (Terri) Jackson,C,2,DEM,622,63,26,0,0,0,0,0,385,42,19,0,237,21,7,0
6 SW ARCHER,,1,15,6,6,1187,0.52,13,15,"Presiding Judge, Court of Criminal Appeals",,1,3,William Bryan Strange III,C,3,LIB,622,10,26,0,0,0,0,0,385,3,19,0,237,7,7,0
6 SW ARCHER,,1,15,6,6,1187,0.52,14,16,"Judge, Court of Criminal Appeals, Place 7",,1,1,Barbara Parker Hervey,C,1,REP,622,521,29,0,0,0,0,0,385,317,19,0,237,204,10,0
6 SW ARCHER,,1,15,6,6,1187,0.52,14,16,"Judge, Court of Criminal Appeals, Place 7",,1,2,Ramona Franklin,C,2,DEM,622,72,29,0,0,0,0,0,385,49,19,0,237,23,10,0
6 SW ARCHER,,1,15,6,6,1187,0.52,15,17,"Judge, Court of Criminal Appeals, Place 8",,1,1,Michelle Slaughter,C,1,REP,622,533,59,0,0,0,0,0,385,327,39,0,237,206,20,0
6 SW ARCHER,,1,15,6,6,1187,0.52,15,17,"Judge, Court of Criminal Appeals, Place 8",,1,2,Mark Ash,C,2,LIB,622,30,59,0,0,0,0,0,385,19,39,0,237,11,20,0
6 SW ARCHER,,1,15,6,6,1187,0.52,16,18,"State Senator, District 30",,1,1,Pat Fallon,C,1,REP,622,521,15,0,0,0,0,0,385,320,9,0,237,201,6,0
6 SW ARCHER,,1,15,6,6,1187,0.52,16,18,"State Senator, District 30",,1,2,Kevin Lopez,C,2,DEM,622,86,15,0,0,0,0,0,385,56,9,0,237,30,6,0
6 SW ARCHER,,1,15,6,6,1187,0.52,17,19,State Representative District 69,,1,1,James Frank,C,1,REP,622,541,81,0,0,0,0,0,385,332,53,0,237,209,28,0
6 SW ARCHER,,1,15,6,6,1187,0.52,18,20,"Chief Justice, 2nd  Court of Appeals District",,1,1,Bonnie Sudderth,C,1,REP,622,541,81,0,0,0,0,0,385,331,54,0,237,210,27,0
6 SW ARCHER,,1,15,6,6,1187,0.52,19,21,"Justice, 2nd  Court of Appeals District, Place 4",,1,1,Wade Birdwell,C,1,REP,622,538,84,0,0,0,0,0,385,329,56,0,237,209,28,0
6 SW ARCHER,,1,15,6,6,1187,0.52,20,22,"Justice, 2nd Court of Appeals District, Place 5",,1,1,Dabney Bassel,C,1,REP,622,518,30,0,0,0,0,0,385,316,22,0,237,202,8,0
6 SW ARCHER,,1,15,6,6,1187,0.52,20,22,"Justice, 2nd Court of Appeals District, Place 5",,1,2,Delonia A. Watson,C,2,DEM,622,74,30,0,0,0,0,0,385,47,22,0,237,27,8,0
6 SW ARCHER,,1,15,6,6,1187,0.52,21,23,"Justice, 2nd Court of Appeals District, Place 6",,1,1,Mark Pittman,C,1,REP,622,542,80,0,0,0,0,0,385,332,53,0,237,210,27,0
6 SW ARCHER,,1,15,6,6,1187,0.52,22,24,County Judge,,1,1,Randall C. (Randy) Jackson,C,1,REP,622,544,78,0,0,0,0,0,385,333,52,0,237,211,26,0
6 SW ARCHER,,1,15,6,6,1187,0.52,23,25,District Clerk,,1,1,Lori Stubbs Rutledge,C,1,REP,622,570,52,0,0,0,0,0,385,353,32,0,237,217,20,0
6 SW ARCHER,,1,15,6,6,1187,0.52,24,26,County Clerk,,1,1,Karren Winter,C,1,REP,622,571,51,0,0,0,0,0,385,354,31,0,237,217,20,0
6 SW ARCHER,,1,15,6,6,1187,0.52,25,27,County Treasurer,,1,1,Patricia ( P. A. ) Vieth,C,1,REP,622,566,56,0,0,0,0,0,385,352,33,0,237,214,23,0
6 SW ARCHER,,1,15,6,6,1187,0.52,28,30,"Justice of the Peace, Precinct 1",,1,1,Joe Aulds,C,1,REP,622,542,80,0,0,0,0,0,385,330,55,0,237,212,25,0
7 MEGARGEL,,1,13,7,7,227,0.58,1,2,Straight Party,,1,1,Republican (REP),C,1,REP,132,76,49,0,0,0,0,0,49,31,15,0,83,45,34,0
7 MEGARGEL,,1,13,7,7,227,0.58,1,2,Straight Party,,1,2,Democrat (DEM),C,2,DEM,132,6,49,0,0,0,0,0,49,3,15,0,83,3,34,0
7 MEGARGEL,,1,13,7,7,227,0.58,1,2,Straight Party,,1,3,Libertarian (LIB),C,3,LIB,132,1,49,0,0,0,0,0,49,0,15,0,83,1,34,0
7 MEGARGEL,,1,13,7,7,227,0.58,2,3,United States Senator,,1,1,Ted Cruz,C,1,REP,132,121,1,0,0,0,0,0,49,46,0,0,83,75,1,0
7 MEGARGEL,,1,13,7,7,227,0.58,2,3,United States Senator,,1,2,Beto O'Rourke,C,2,DEM,132,9,1,0,0,0,0,0,49,3,0,0,83,6,1,0
7 MEGARGEL,,1,13,7,7,227,0.58,2,3,United States Senator,,1,3,Neal M. Dikeman,C,3,LIB,132,1,1,0,0,0,0,0,49,0,0,0,83,1,1,0
7 MEGARGEL,,1,13,7,7,227,0.58,3,4,United States Representative District 13,,1,1,Mac Thornberry,C,1,REP,132,122,0,0,0,0,0,0,49,46,0,0,83,76,0,0
7 MEGARGEL,,1,13,7,7,227,0.58,3,4,United States Representative District 13,,1,2,Greg Sagan,C,2,DEM,132,9,0,0,0,0,0,0,49,3,0,0,83,6,0,0
7 MEGARGEL,,1,13,7,7,227,0.58,3,4,United States Representative District 13,,1,3,Calvin DeWeese,C,3,LIB,132,1,0,0,0,0,0,0,49,0,0,0,83,1,0,0
7 MEGARGEL,,1,13,7,7,227,0.58,4,5,Governor,,1,1,Greg Abbott,C,1,REP,132,122,0,0,0,0,0,0,49,46,0,0,83,76,0,0
7 MEGARGEL,,1,13,7,7,227,0.58,4,5,Governor,,1,2,Lupe Valdez,C,2,DEM,132,9,0,0,0,0,0,0,49,3,0,0,83,6,0,0
7 MEGARGEL,,1,13,7,7,227,0.58,4,5,Governor,,1,3,Mark Jay Tippetts,C,3,LIB,132,1,0,0,0,0,0,0,49,0,0,0,83,1,0,0
7 MEGARGEL,,1,13,7,7,227,0.58,5,6,Lieutenant Governor,,1,1,Dan Patrick,C,1,REP,132,115,1,0,0,0,0,0,49,45,0,0,83,70,1,0
7 MEGARGEL,,1,13,7,7,227,0.58,5,6,Lieutenant Governor,,1,2,Mike Collier,C,2,DEM,132,12,1,0,0,0,0,0,49,4,0,0,83,8,1,0
7 MEGARGEL,,1,13,7,7,227,0.58,5,6,Lieutenant Governor,,1,3,Kerry Douglas McKennon,C,3,LIB,132,4,1,0,0,0,0,0,49,0,0,0,83,4,1,0
7 MEGARGEL,,1,13,7,7,227,0.58,6,7,Attorney General,,1,1,Ken Paxton,C,1,REP,132,119,1,0,0,0,0,0,49,46,0,0,83,73,1,0
7 MEGARGEL,,1,13,7,7,227,0.58,6,7,Attorney General,,1,2,Justin Nelson,C,2,DEM,132,10,1,0,0,0,0,0,49,3,0,0,83,7,1,0
7 MEGARGEL,,1,13,7,7,227,0.58,6,7,Attorney General,,1,3,Michael Ray Harris,C,3,LIB,132,2,1,0,0,0,0,0,49,0,0,0,83,2,1,0
7 MEGARGEL,,1,13,7,7,227,0.58,7,8,Comptroller of Public Accounts,,1,1,Glenn Hegar,C,1,REP,132,118,2,0,0,0,0,0,49,46,0,0,83,72,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,7,8,Comptroller of Public Accounts,,1,2,Joi Chevalier,C,2,DEM,132,10,2,0,0,0,0,0,49,3,0,0,83,7,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,7,8,Comptroller of Public Accounts,,1,3,Ben Sanders,C,3,LIB,132,2,2,0,0,0,0,0,49,0,0,0,83,2,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,8,9,Commissioner of the General Land Office,,1,1,George P. Bush,C,1,REP,132,116,2,0,0,0,0,0,49,45,0,0,83,71,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,8,9,Commissioner of the General Land Office,,1,2,Miguel Suazo,C,2,DEM,132,13,2,0,0,0,0,0,49,4,0,0,83,9,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,8,9,Commissioner of the General Land Office,,1,3,Matt Pina,C,3,LIB,132,1,2,0,0,0,0,0,49,0,0,0,83,1,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,33,10,Commissioner of Agriculture,,1,1,Sid Miller,C,1,REP,132,118,2,0,0,0,0,0,49,45,0,0,83,73,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,33,10,Commissioner of Agriculture,,1,2,Kim Olson,C,2,DEM,132,9,2,0,0,0,0,0,49,3,0,0,83,6,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,33,10,Commissioner of Agriculture,,1,3,Richard Carpenter,C,3,LIB,132,3,2,0,0,0,0,0,49,1,0,0,83,2,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,9,11,Railroad Commissioner,,1,1,Christi Craddick,C,1,REP,132,119,2,0,0,0,0,0,49,46,0,0,83,73,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,9,11,Railroad Commissioner,,1,2,Roman McAllen,C,2,DEM,132,8,2,0,0,0,0,0,49,3,0,0,83,5,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,9,11,Railroad Commissioner,,1,3,Mike Wright,C,3,LIB,132,3,2,0,0,0,0,0,49,0,0,0,83,3,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,10,12,"Justice, Supreme Court, Place 2",,1,1,Jimmy Blacklock,C,1,REP,132,118,2,0,0,0,0,0,49,45,0,0,83,73,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,10,12,"Justice, Supreme Court, Place 2",,1,2,Steven Kirkland,C,2,DEM,132,12,2,0,0,0,0,0,49,4,0,0,83,8,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,11,13,"Justice, Supreme Court Place 4",,1,1,John Devine,C,1,REP,132,119,2,0,0,0,0,0,49,46,0,0,83,73,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,11,13,"Justice, Supreme Court Place 4",,1,2,R. K. Sandill,C,2,DEM,132,11,2,0,0,0,0,0,49,3,0,0,83,8,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,12,14,"Justice, Supreme Court Place 6",,1,1,Jeff Brown,C,1,REP,132,120,2,0,0,0,0,0,49,46,0,0,83,74,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,12,14,"Justice, Supreme Court Place 6",,1,2,Kathy Cheng,C,2,DEM,132,10,2,0,0,0,0,0,49,3,0,0,83,7,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,13,15,"Presiding Judge, Court of Criminal Appeals",,1,1,Sharon Keller,C,1,REP,132,117,3,0,0,0,0,0,49,44,1,0,83,73,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,13,15,"Presiding Judge, Court of Criminal Appeals",,1,2,Maria T. (Terri) Jackson,C,2,DEM,132,9,3,0,0,0,0,0,49,4,1,0,83,5,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,13,15,"Presiding Judge, Court of Criminal Appeals",,1,3,William Bryan Strange III,C,3,LIB,132,3,3,0,0,0,0,0,49,0,1,0,83,3,2,0
7 MEGARGEL,,1,13,7,7,227,0.58,14,16,"Judge, Court of Criminal Appeals, Place 7",,1,1,Barbara Parker Hervey,C,1,REP,132,119,4,0,0,0,0,0,49,45,1,0,83,74,3,0
7 MEGARGEL,,1,13,7,7,227,0.58,14,16,"Judge, Court of Criminal Appeals, Place 7",,1,2,Ramona Franklin,C,2,DEM,132,9,4,0,0,0,0,0,49,3,1,0,83,6,3,0
7 MEGARGEL,,1,13,7,7,227,0.58,15,17,"Judge, Court of Criminal Appeals, Place 8",,1,1,Michelle Slaughter,C,1,REP,132,119,9,0,0,0,0,0,49,45,3,0,83,74,6,0
7 MEGARGEL,,1,13,7,7,227,0.58,15,17,"Judge, Court of Criminal Appeals, Place 8",,1,2,Mark Ash,C,2,LIB,132,4,9,0,0,0,0,0,49,1,3,0,83,3,6,0
7 MEGARGEL,,1,13,7,7,227,0.58,16,18,"State Senator, District 30",,1,1,Pat Fallon,C,1,REP,132,122,1,0,0,0,0,0,49,46,0,0,83,76,1,0
7 MEGARGEL,,1,13,7,7,227,0.58,16,18,"State Senator, District 30",,1,2,Kevin Lopez,C,2,DEM,132,9,1,0,0,0,0,0,49,3,0,0,83,6,1,0
7 MEGARGEL,,1,13,7,7,227,0.58,17,19,State Representative District 69,,1,1,James Frank,C,1,REP,132,121,11,0,0,0,0,0,49,46,3,0,83,75,8,0
7 MEGARGEL,,1,13,7,7,227,0.58,18,20,"Chief Justice, 2nd  Court of Appeals District",,1,1,Bonnie Sudderth,C,1,REP,132,123,9,0,0,0,0,0,49,46,3,0,83,77,6,0
7 MEGARGEL,,1,13,7,7,227,0.58,19,21,"Justice, 2nd  Court of Appeals District, Place 4",,1,1,Wade Birdwell,C,1,REP,132,122,10,0,0,0,0,0,49,46,3,0,83,76,7,0
7 MEGARGEL,,1,13,7,7,227,0.58,20,22,"Justice, 2nd Court of Appeals District, Place 5",,1,1,Dabney Bassel,C,1,REP,132,118,4,0,0,0,0,0,49,45,1,0,83,73,3,0
7 MEGARGEL,,1,13,7,7,227,0.58,20,22,"Justice, 2nd Court of Appeals District, Place 5",,1,2,Delonia A. Watson,C,2,DEM,132,10,4,0,0,0,0,0,49,3,1,0,83,7,3,0
7 MEGARGEL,,1,13,7,7,227,0.58,21,23,"Justice, 2nd Court of Appeals District, Place 6",,1,1,Mark Pittman,C,1,REP,132,123,9,0,0,0,0,0,49,46,3,0,83,77,6,0
7 MEGARGEL,,1,13,7,7,227,0.58,22,24,County Judge,,1,1,Randall C. (Randy) Jackson,C,1,REP,132,123,9,0,0,0,0,0,49,46,3,0,83,77,6,0
7 MEGARGEL,,1,13,7,7,227,0.58,23,25,District Clerk,,1,1,Lori Stubbs Rutledge,C,1,REP,132,124,8,0,0,0,0,0,49,47,2,0,83,77,6,0
7 MEGARGEL,,1,13,7,7,227,0.58,24,26,County Clerk,,1,1,Karren Winter,C,1,REP,132,125,7,0,0,0,0,0,49,47,2,0,83,78,5,0
7 MEGARGEL,,1,13,7,7,227,0.58,25,27,County Treasurer,,1,1,Patricia ( P. A. ) Vieth,C,1,REP,132,123,9,0,0,0,0,0,49,47,2,0,83,76,7,0
7 MEGARGEL,,1,13,7,7,227,0.58,30,32,"Justice of the Peace, Precinct 3",,1,1,Robby Shawver,C,1,REP,132,102,1,0,0,0,0,0,49,40,0,0,83,62,1,0
7 MEGARGEL,,1,13,7,7,227,0.58,30,32,"Justice of the Peace, Precinct 3",,1,2,Lawrence J. Smith,C,2,DEM,132,29,1,0,0,0,0,0,49,9,0,0,83,20,1,0
8 HUFF,,1,14,8,8,321,0.67,1,2,Straight Party,,1,1,Republican (REP),C,1,REP,214,125,75,0,0,0,0,0,129,81,40,0,85,44,35,0
8 HUFF,,1,14,8,8,321,0.67,1,2,Straight Party,,1,2,Democrat (DEM),C,2,DEM,214,14,75,0,0,0,0,0,129,8,40,0,85,6,35,0
8 HUFF,,1,14,8,8,321,0.67,1,2,Straight Party,,1,3,Libertarian (LIB),C,3,LIB,214,0,75,0,0,0,0,0,129,0,40,0,85,0,35,0
8 HUFF,,1,14,8,8,321,0.67,2,3,United States Senator,,1,1,Ted Cruz,C,1,REP,214,180,4,0,0,0,0,0,129,111,2,0,85,69,2,0
8 HUFF,,1,14,8,8,321,0.67,2,3,United States Senator,,1,2,Beto O'Rourke,C,2,DEM,214,30,4,0,0,0,0,0,129,16,2,0,85,14,2,0
8 HUFF,,1,14,8,8,321,0.67,2,3,United States Senator,,1,3,Neal M. Dikeman,C,3,LIB,214,0,4,0,0,0,0,0,129,0,2,0,85,0,2,0
8 HUFF,,1,14,8,8,321,0.67,3,4,United States Representative District 13,,1,1,Mac Thornberry,C,1,REP,214,183,2,0,0,0,0,0,129,108,2,0,85,75,0,0
8 HUFF,,1,14,8,8,321,0.67,3,4,United States Representative District 13,,1,2,Greg Sagan,C,2,DEM,214,23,2,0,0,0,0,0,129,13,2,0,85,10,0,0
8 HUFF,,1,14,8,8,321,0.67,3,4,United States Representative District 13,,1,3,Calvin DeWeese,C,3,LIB,214,6,2,0,0,0,0,0,129,6,2,0,85,0,0,0
8 HUFF,,1,14,8,8,321,0.67,4,5,Governor,,1,1,Greg Abbott,C,1,REP,214,187,2,0,0,0,0,0,129,115,2,0,85,72,0,0
8 HUFF,,1,14,8,8,321,0.67,4,5,Governor,,1,2,Lupe Valdez,C,2,DEM,214,23,2,0,0,0,0,0,129,12,2,0,85,11,0,0
8 HUFF,,1,14,8,8,321,0.67,4,5,Governor,,1,3,Mark Jay Tippetts,C,3,LIB,214,2,2,0,0,0,0,0,129,0,2,0,85,2,0,0
8 HUFF,,1,14,8,8,321,0.67,5,6,Lieutenant Governor,,1,1,Dan Patrick,C,1,REP,214,174,2,0,0,0,0,0,129,108,1,0,85,66,1,0
8 HUFF,,1,14,8,8,321,0.67,5,6,Lieutenant Governor,,1,2,Mike Collier,C,2,DEM,214,33,2,0,0,0,0,0,129,17,1,0,85,16,1,0
8 HUFF,,1,14,8,8,321,0.67,5,6,Lieutenant Governor,,1,3,Kerry Douglas McKennon,C,3,LIB,214,5,2,0,0,0,0,0,129,3,1,0,85,2,1,0
8 HUFF,,1,14,8,8,321,0.67,6,7,Attorney General,,1,1,Ken Paxton,C,1,REP,214,179,2,0,0,0,0,0,129,112,1,0,85,67,1,0
8 HUFF,,1,14,8,8,321,0.67,6,7,Attorney General,,1,2,Justin Nelson,C,2,DEM,214,29,2,0,0,0,0,0,129,16,1,0,85,13,1,0
8 HUFF,,1,14,8,8,321,0.67,6,7,Attorney General,,1,3,Michael Ray Harris,C,3,LIB,214,4,2,0,0,0,0,0,129,0,1,0,85,4,1,0
8 HUFF,,1,14,8,8,321,0.67,7,8,Comptroller of Public Accounts,,1,1,Glenn Hegar,C,1,REP,214,179,3,0,0,0,0,0,129,112,2,0,85,67,1,0
8 HUFF,,1,14,8,8,321,0.67,7,8,Comptroller of Public Accounts,,1,2,Joi Chevalier,C,2,DEM,214,26,3,0,0,0,0,0,129,15,2,0,85,11,1,0
8 HUFF,,1,14,8,8,321,0.67,7,8,Comptroller of Public Accounts,,1,3,Ben Sanders,C,3,LIB,214,6,3,0,0,0,0,0,129,0,2,0,85,6,1,0
8 HUFF,,1,14,8,8,321,0.67,8,9,Commissioner of the General Land Office,,1,1,George P. Bush,C,1,REP,214,174,3,0,0,0,0,0,129,107,2,0,85,67,1,0
8 HUFF,,1,14,8,8,321,0.67,8,9,Commissioner of the General Land Office,,1,2,Miguel Suazo,C,2,DEM,214,26,3,0,0,0,0,0,129,15,2,0,85,11,1,0
8 HUFF,,1,14,8,8,321,0.67,8,9,Commissioner of the General Land Office,,1,3,Matt Pina,C,3,LIB,214,11,3,0,0,0,0,0,129,5,2,0,85,6,1,0
8 HUFF,,1,14,8,8,321,0.67,33,10,Commissioner of Agriculture,,1,1,Sid Miller,C,1,REP,214,180,1,0,0,0,0,0,129,111,1,0,85,69,0,0
8 HUFF,,1,14,8,8,321,0.67,33,10,Commissioner of Agriculture,,1,2,Kim Olson,C,2,DEM,214,30,1,0,0,0,0,0,129,17,1,0,85,13,0,0
8 HUFF,,1,14,8,8,321,0.67,33,10,Commissioner of Agriculture,,1,3,Richard Carpenter,C,3,LIB,214,3,1,0,0,0,0,0,129,0,1,0,85,3,0,0
8 HUFF,,1,14,8,8,321,0.67,9,11,Railroad Commissioner,,1,1,Christi Craddick,C,1,REP,214,182,2,0,0,0,0,0,129,114,1,0,85,68,1,0
8 HUFF,,1,14,8,8,321,0.67,9,11,Railroad Commissioner,,1,2,Roman McAllen,C,2,DEM,214,26,2,0,0,0,0,0,129,14,1,0,85,12,1,0
8 HUFF,,1,14,8,8,321,0.67,9,11,Railroad Commissioner,,1,3,Mike Wright,C,3,LIB,214,4,2,0,0,0,0,0,129,0,1,0,85,4,1,0
8 HUFF,,1,14,8,8,321,0.67,10,12,"Justice, Supreme Court, Place 2",,1,1,Jimmy Blacklock,C,1,REP,214,181,2,0,0,0,0,0,129,110,2,0,85,71,0,0
8 HUFF,,1,14,8,8,321,0.67,10,12,"Justice, Supreme Court, Place 2",,1,2,Steven Kirkland,C,2,DEM,214,31,2,0,0,0,0,0,129,17,2,0,85,14,0,0
8 HUFF,,1,14,8,8,321,0.67,11,13,"Justice, Supreme Court Place 4",,1,1,John Devine,C,1,REP,214,179,5,0,0,0,0,0,129,110,3,0,85,69,2,0
8 HUFF,,1,14,8,8,321,0.67,11,13,"Justice, Supreme Court Place 4",,1,2,R. K. Sandill,C,2,DEM,214,30,5,0,0,0,0,0,129,16,3,0,85,14,2,0
