political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Coryell County,11/8/2022,General Election,9,0,412 - BS6,2984,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,395,227
Coryell County,11/8/2022,General Election,9,0,412 - BS6,2984,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,305,118
Coryell County,11/8/2022,General Election,9,0,412 - BS6,2984,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,405,229
Coryell County,11/8/2022,General Election,9,0,412 - BS6,2984,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,297,117
Coryell County,11/8/2022,General Election,9,0,412 - BS6,2984,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,400,224
Coryell County,11/8/2022,General Election,9,0,412 - BS6,2984,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,300,119
Coryell County,11/8/2022,General Election,9,0,412 - BS6,2984,"State Senator, District No. 24",Pete Flores,REP,399,226
Coryell County,11/8/2022,General Election,9,0,412 - BS6,2984,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,304,117
Copperas Cove ISD,11/8/2022,General Election,9,0,412 - BS6,2984,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 3 Three Year Term",Mike Wilburn,,535,280
Copperas Cove ISD,11/8/2022,General Election,9,0,412 - BS6,2984,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 4 Three Year Term",Joan Manning,,517,272
Copperas Cove ISD,11/8/2022,General Election,9,0,412 - BS6,2984,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 5 Three Year Term",Jeff Gorres,,270,153
Copperas Cove ISD,11/8/2022,General Election,9,0,412 - BS6,2984,"COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 5 Three Year Term",Heather Copeland,,292,137
City of Copperas Cove,11/8/2022,General Election,9,0,412 - BS6,2984,"CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 3",Shawn Alzona,,508,268
City of Copperas Cove,11/8/2022,General Election,9,0,412 - BS6,2984,"CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 4",John Hale,,309,159
City of Copperas Cove,11/8/2022,General Election,9,0,412 - BS6,2984,"CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 4",Edith Natividad,,267,133
City of Copperas Cove,11/8/2022,General Election,9,0,412 - BS6,2984,"CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 5",Monty Montanez,,502,266
City of Copperas Cove,11/8/2022,General Election,9,0,412 - BS6,2984,CITY OF COPPERAS COVE Propostion No. A,For,,452,212
City of Copperas Cove,11/8/2022,General Election,9,0,412 - BS6,2984,CITY OF COPPERAS COVE Propostion No. A,Against,,214,126
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"United States Representative,  District No. 31",John Carter,REP,6,2
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Governor,Greg Abbott,REP,6,2
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Governor,Beto O'Rourke,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Governor,Mark Tippetts,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Lieutenant Governor,Dan Patrick,REP,6,2
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Lieutenant Governor,Mike Collier,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Lieutenant Governor,Shanna Steele,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Attorney General,Ken Paxton,REP,6,2
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Attorney General,Rochelle Mercedes Garza,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Attorney General,Mark Ash,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Comptroller of Public Accounts,Glenn Hegar,REP,6,2
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Comptroller of Public Accounts,Janet T. Dudding,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Commissioner of the General Land Office,Dawn Buckingham,REP,6,2
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Commissioner of the General Land Office,Jay Kleberg,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Commissioner of Agriculture,Sid Miller,REP,6,2
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Commissioner of Agriculture,Susan Hays,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Railroad Commissioner,Wayne Christian,REP,6,2
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Railroad Commissioner,Luke Warford,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Railroad Commissioner,Jaime Andres Diez,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,Railroad Commissioner,Hunter Wayne Crow,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,6,2
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,6,2
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"Justice, Supreme Court, Place 9",Evan Young,REP,6,2
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,6,2
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,6,2
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,6,2
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"State Senator, District No. 24",Pete Flores,REP,6,2
Coryell County,11/8/2022,General Election,9,0,413 - BS2,12,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"United States Representative,  District No. 31",John Carter,REP,425,179
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Governor,Greg Abbott,REP,396,174
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Governor,Beto O'Rourke,DEM,82,20
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Governor,Mark Tippetts,LIB,4,2
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Governor,Delilah Barrios,GRN,2,0
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Lieutenant Governor,Dan Patrick,REP,394,169
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Lieutenant Governor,Mike Collier,DEM,78,19
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Lieutenant Governor,Shanna Steele,LIB,9,5
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Attorney General,Ken Paxton,REP,389,173
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Attorney General,Rochelle Mercedes Garza,DEM,80,16
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Attorney General,Mark Ash,LIB,10,5
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Comptroller of Public Accounts,Glenn Hegar,REP,397,176
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Comptroller of Public Accounts,Janet T. Dudding,DEM,72,14
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,8,3
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Commissioner of the General Land Office,Dawn Buckingham,REP,391,171
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Commissioner of the General Land Office,Jay Kleberg,DEM,79,17
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,3,3
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Commissioner of Agriculture,Sid Miller,REP,396,172
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Commissioner of Agriculture,Susan Hays,DEM,80,19
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Railroad Commissioner,Wayne Christian,REP,387,173
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Railroad Commissioner,Luke Warford,DEM,71,15
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Railroad Commissioner,Jaime Andres Diez,LIB,7,3
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,Railroad Commissioner,Hunter Wayne Crow,GRN,3,0
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,389,169
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,70,16
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,11,8
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,394,176
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,76,14
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"Justice, Supreme Court, Place 9",Evan Young,REP,401,174
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,72,16
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,396,173
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,76,19
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,397,173
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,73,17
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,396,173
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,75,16
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"State Senator, District No. 24",Pete Flores,REP,402,178
Coryell County,11/8/2022,General Election,9,0,413 - BS3,1193,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,73,15
Gatesville ISD,11/8/2022,General Election,9,0,413 - BS3,1193,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Cheyenne Kizer,,283,112
Gatesville ISD,11/8/2022,General Election,9,0,413 - BS3,1193,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Ginger Kinsey,,140,51
Gatesville ISD,11/8/2022,General Election,9,0,413 - BS3,1193,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Mary Anne Leib,,156,56
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"United States Representative,  District No. 31",John Carter,REP,338,196
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Governor,Greg Abbott,REP,321,183
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Governor,Beto O'Rourke,DEM,98,24
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Governor,Mark Tippetts,LIB,6,4
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Lieutenant Governor,Dan Patrick,REP,311,176
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Lieutenant Governor,Mike Collier,DEM,100,28
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Lieutenant Governor,Shanna Steele,LIB,10,6
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Attorney General,Ken Paxton,REP,310,176
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Attorney General,Rochelle Mercedes Garza,DEM,93,24
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Attorney General,Mark Ash,LIB,17,8
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Comptroller of Public Accounts,Glenn Hegar,REP,313,181
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Comptroller of Public Accounts,Janet T. Dudding,DEM,96,19
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,8,6
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Commissioner of the General Land Office,Dawn Buckingham,REP,307,178
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Commissioner of the General Land Office,Jay Kleberg,DEM,102,25
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,5,4
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Commissioner of Agriculture,Sid Miller,REP,312,181
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Commissioner of Agriculture,Susan Hays,DEM,106,27
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Railroad Commissioner,Wayne Christian,REP,315,179
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Railroad Commissioner,Luke Warford,DEM,94,20
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Railroad Commissioner,Jaime Andres Diez,LIB,6,5
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,Railroad Commissioner,Hunter Wayne Crow,GRN,4,2
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,314,176
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,96,21
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,7,8
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,316,182
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,100,25
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"Justice, Supreme Court, Place 9",Evan Young,REP,318,180
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,97,26
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,313,182
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,101,26
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,317,181
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,95,24
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,311,183
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,100,24
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"State Senator, District No. 24",Pete Flores,REP,315,185
Coryell County,11/8/2022,General Election,9,0,413 - BS4,1519,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,105,23
City of Gatesville,11/8/2022,General Election,9,0,413 - BS4,1519,CITY OF GATESVILLE Mayor,Gary Chumley,,361,202
City of Gatesville,11/8/2022,General Election,9,0,413 - BS4,1519,"CITY OF GATESVILLE Council Member, Ward 1, Place 2",Barbara Burrow,,196,85
City of Gatesville,11/8/2022,General Election,9,0,413 - BS4,1519,"CITY OF GATESVILLE Council Member, Ward 1, Place 2",Aaron Smith,,153,99
City of Gatesville,11/8/2022,General Election,9,0,413 - BS4,1519,"CITY OF GATESVILLE Council Member, Ward 2, Place 4",Billy Sinyard,,345,190
City of Gatesville,11/8/2022,General Election,9,0,413 - BS4,1519,"CITY OF GATESVILLE Council Member, Ward 2, Place 6",John Westbrook,,354,194
City of Gatesville,11/8/2022,General Election,9,0,413 - BS4,1519,CITY OF GATESVILLE Proposition No. A,For,,311,153
City of Gatesville,11/8/2022,General Election,9,0,413 - BS4,1519,CITY OF GATESVILLE Proposition No. A,Against,,75,42
Gatesville ISD,11/8/2022,General Election,9,0,413 - BS4,1519,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Cheyenne Kizer,,233,124
Gatesville ISD,11/8/2022,General Election,9,0,413 - BS4,1519,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Ginger Kinsey,,79,48
Gatesville ISD,11/8/2022,General Election,9,0,413 - BS4,1519,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Mary Anne Leib,,151,68
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"United States Representative,  District No. 31",John Carter,REP,42,76
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Governor,Greg Abbott,REP,44,75
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Governor,Beto O'Rourke,DEM,1,1
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Governor,Mark Tippetts,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Lieutenant Governor,Dan Patrick,REP,43,73
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Lieutenant Governor,Mike Collier,DEM,2,2
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Lieutenant Governor,Shanna Steele,LIB,0,2
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Attorney General,Ken Paxton,REP,39,72
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Attorney General,Rochelle Mercedes Garza,DEM,2,2
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Attorney General,Mark Ash,LIB,3,2
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Comptroller of Public Accounts,Glenn Hegar,REP,43,72
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Comptroller of Public Accounts,Janet T. Dudding,DEM,1,3
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Commissioner of the General Land Office,Dawn Buckingham,REP,43,75
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Commissioner of the General Land Office,Jay Kleberg,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,0,1
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Commissioner of Agriculture,Sid Miller,REP,42,74
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Commissioner of Agriculture,Susan Hays,DEM,2,2
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Railroad Commissioner,Wayne Christian,REP,42,73
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Railroad Commissioner,Luke Warford,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Railroad Commissioner,Jaime Andres Diez,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,Railroad Commissioner,Hunter Wayne Crow,GRN,0,1
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,43,72
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,1,2
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,42,72
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,1,2
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"Justice, Supreme Court, Place 9",Evan Young,REP,42,71
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,1,4
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,41,74
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,1,2
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,42,73
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,1,2
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,42,70
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,2,5
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"State Senator, District No. 24",Pete Flores,REP,43,73
Coryell County,11/8/2022,General Election,9,0,414 - BS2,185,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,1,2
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"United States Representative,  District No. 31",John Carter,REP,45,77
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Governor,Greg Abbott,REP,47,75
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Governor,Beto O'Rourke,DEM,2,6
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Governor,Mark Tippetts,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Lieutenant Governor,Dan Patrick,REP,46,73
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Lieutenant Governor,Mike Collier,DEM,2,7
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Lieutenant Governor,Shanna Steele,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Attorney General,Ken Paxton,REP,46,73
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Attorney General,Rochelle Mercedes Garza,DEM,2,7
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Attorney General,Mark Ash,LIB,0,1
