#FormatVersion 1,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Precinct,Precinct ID,Precinct Reporting,Registered Voters,Ballots Cast,Turnout Percentage,Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,Absentee Voting Votes,Absentee Voting Overvotes,Absentee Voting Undervotes,Absentee Voting Invalid Votes,Early Voting Votes,Early Voting Overvotes,Early Voting Undervotes,Early Voting Invalid Votes,Election Day Voting Votes,Election Day Voting Overvotes,Election Day Voting Undervotes,Election Day Voting Invalid Votes
5 - WISD LS,11,Reporting         ,634,287,45.27,"Trustee, Position 1",37,,Nikita Lagway,4,,58,0,91,0,1,0,0,0,39,0,54,0,18,0,37,0
5 - WISD LS,11,Reporting         ,634,287,45.27,"Trustee, Position 1",37,,Christen Arnold,3,,47,0,91,0,2,0,0,0,32,0,54,0,13,0,37,0
5 - WISD LS,11,Reporting         ,634,287,45.27,"Trustee, Position 3",38,,Gentry Scott,2,,70,0,76,0,3,0,0,0,45,0,43,0,22,0,33,0
5 - WISD LS,11,Reporting         ,634,287,45.27,"Trustee, Position 3",38,,Scott Carson,1,,116,0,76,0,2,0,0,0,69,0,43,0,45,0,33,0
5 - WISD LS,11,Reporting         ,634,287,45.27,"Trustee, Position 3",38,,John Sellars,3,,25,0,76,0,1,0,0,0,18,0,43,0,6,0,33,0
5 - WISD LS,11,Reporting         ,634,287,45.27,"Trustee, Position 4",36,,Kyle Hoegemeyer,1,,193,0,94,0,5,0,1,0,121,0,54,0,67,0,39,0
5 - WISD LS,11,Reporting         ,634,287,45.27,"Trustee, Position 5",41,,Cliff Williams,2,,120,0,85,0,5,0,0,0,73,0,52,0,42,0,33,0
5 - WISD LS,11,Reporting         ,634,287,45.27,"Trustee, Position 5",41,,Zach Dorris,1,,82,0,85,0,1,0,0,0,50,0,52,0,31,0,33,0
5 - WISD LS,11,Reporting         ,634,287,45.27,"Trustee, District 7",35,,Rebecca (Becky) Broussard,1,,172,0,93,0,6,0,0,0,103,0,57,0,63,0,36,0
5 - WISD LS,11,Reporting         ,634,287,45.27,"Trustee, District 7",35,,Rita Yates-Wiltz,2,,22,0,93,0,0,0,0,0,15,0,57,0,7,0,36,0
5,14,Reporting         ,1716,752,43.82,"United States Representative, District No. 8",3,,Morgan Luttrell,3,REP,660,0,3,0,24,0,0,0,280,0,3,0,356,0,0,0
5,14,Reporting         ,1716,752,43.82,"United States Representative, District No. 8",3,,Laura Jones,1,DEM,86,0,3,0,4,0,0,0,42,0,3,0,40,0,0,0
5,14,Reporting         ,1716,752,43.82,"United States Representative, District No. 8",3,,Roy Eriksen,2,LIB,3,0,3,0,0,0,0,0,1,0,3,0,2,0,0,0
5,14,Reporting         ,1716,752,43.82,Governor,14,,Greg Abbott,1,REP,660,0,3,0,23,0,0,0,283,0,2,0,354,0,1,0
5,14,Reporting         ,1716,752,43.82,Governor,14,,Beto O'Rourke,2,DEM,86,0,3,0,3,0,0,0,40,0,2,0,43,0,1,0
5,14,Reporting         ,1716,752,43.82,Governor,14,,Mark Tippetts,4,LIB,1,0,3,0,1,0,0,0,0,0,2,0,0,0,1,0
5,14,Reporting         ,1716,752,43.82,Governor,14,,Delilah Barrios,3,GRN,2,0,3,0,1,0,0,0,1,0,2,0,0,0,1,0
5,14,Reporting         ,1716,752,43.82,Governor,14,,Jacqueline Abernathy,0,,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0
5,14,Reporting         ,1716,752,43.82,Governor,14,,Mark V Goloby,0,,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0
5,14,Reporting         ,1716,752,43.82,Governor,14,,Rejected write-ins,0,,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0
5,14,Reporting         ,1716,752,43.82,Governor,14,,Unassigned write-ins,0,,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0
5,14,Reporting         ,1716,752,43.82,Lieutenant Governor,12,,Dan Patrick,2,REP,651,0,1,0,22,0,0,0,283,0,1,0,346,0,0,0
5,14,Reporting         ,1716,752,43.82,Lieutenant Governor,12,,Mike Collier,1,DEM,88,0,1,0,6,0,0,0,40,0,1,0,42,0,0,0
5,14,Reporting         ,1716,752,43.82,Lieutenant Governor,12,,Shanna Steele,3,LIB,12,0,1,0,0,0,0,0,2,0,1,0,10,0,0,0
5,14,Reporting         ,1716,752,43.82,Attorney General,10,,Ken Paxton,2,REP,653,0,3,0,22,0,0,0,283,0,2,0,348,0,1,0
5,14,Reporting         ,1716,752,43.82,Attorney General,10,,Rochelle Mercedes Garza,1,DEM,88,0,3,0,5,0,0,0,40,0,2,0,43,0,1,0
5,14,Reporting         ,1716,752,43.82,Attorney General,10,,Mark Ash,3,LIB,8,0,3,0,1,0,0,0,1,0,2,0,6,0,1,0
5,14,Reporting         ,1716,752,43.82,Comptroller of Public Accounts,6,,Glenn Hegar,2,REP,663,0,2,0,23,0,0,0,285,0,1,0,355,0,1,0
5,14,Reporting         ,1716,752,43.82,Comptroller of Public Accounts,6,,Janet T. Dudding,1,DEM,83,0,2,0,4,0,0,0,40,0,1,0,39,0,1,0
5,14,Reporting         ,1716,752,43.82,Comptroller of Public Accounts,6,,V. Alonzo Echevarria-Garza,3,LIB,4,0,2,0,1,0,0,0,0,0,1,0,3,0,1,0
5,14,Reporting         ,1716,752,43.82,Commissioner of the General Land Office,8,,Dawn Buckingham,1,REP,660,0,2,0,23,0,0,0,283,0,1,0,354,0,1,0
5,14,Reporting         ,1716,752,43.82,Commissioner of the General Land Office,8,,Jay Kleberg,2,DEM,85,0,2,0,4,0,0,0,40,0,1,0,41,0,1,0
5,14,Reporting         ,1716,752,43.82,Commissioner of the General Land Office,8,,"Alfred Molison, Jr.",3,GRN,5,0,2,0,1,0,0,0,2,0,1,0,2,0,1,0
5,14,Reporting         ,1716,752,43.82,Commissioner of the General Land Office,8,,Carrie Evelyn Menger,0,,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0
5,14,Reporting         ,1716,752,43.82,Commissioner of the General Land Office,8,,Rejected write-ins,0,,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0
5,14,Reporting         ,1716,752,43.82,Commissioner of the General Land Office,8,,Unassigned write-ins,0,,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0
5,14,Reporting         ,1716,752,43.82,Commissioner of Agriculture,16,,Sid Miller,2,REP,662,0,3,0,24,0,0,0,284,0,1,0,354,0,2,0
5,14,Reporting         ,1716,752,43.82,Commissioner of Agriculture,16,,Susan Hays,1,DEM,87,0,3,0,4,0,0,0,41,0,1,0,42,0,2,0
5,14,Reporting         ,1716,752,43.82,Railroad Commissioner,2,,Wayne Christian,1,REP,652,0,5,0,23,0,0,0,280,0,2,0,349,0,3,0
5,14,Reporting         ,1716,752,43.82,Railroad Commissioner,2,,Luke Warford,2,DEM,81,0,5,0,3,0,0,0,40,0,2,0,38,0,3,0
5,14,Reporting         ,1716,752,43.82,Railroad Commissioner,2,,Jaime Andres Diez,4,LIB,8,0,5,0,1,0,0,0,2,0,2,0,5,0,3,0
5,14,Reporting         ,1716,752,43.82,Railroad Commissioner,2,,Hunter Wayne Crow,3,GRN,6,0,5,0,1,0,0,0,2,0,2,0,3,0,3,0
5,14,Reporting         ,1716,752,43.82,"Justice, Supreme Court, Place 3",9,,Debra Lehrmann,2,REP,653,0,7,0,21,0,1,0,282,0,3,0,350,0,3,0
5,14,Reporting         ,1716,752,43.82,"Justice, Supreme Court, Place 3",9,,Erin A. Nowell,1,DEM,85,0,7,0,5,0,1,0,39,0,3,0,41,0,3,0
5,14,Reporting         ,1716,752,43.82,"Justice, Supreme Court, Place 3",9,,Thomas Edward Oxford,3,LIB,7,0,7,0,1,0,1,0,2,0,3,0,4,0,3,0
5,14,Reporting         ,1716,752,43.82,"Justice, Supreme Court, Place 5",17,,Rebeca Huddle,1,REP,654,0,9,0,21,0,1,0,280,0,4,0,353,0,4,0
5,14,Reporting         ,1716,752,43.82,"Justice, Supreme Court, Place 5",17,,Amanda Reichek,2,DEM,89,0,9,0,6,0,1,0,42,0,4,0,41,0,4,0
5,14,Reporting         ,1716,752,43.82,"Justice, Supreme Court, Place 9",23,,Evan Young,2,REP,654,0,7,0,22,0,2,0,282,0,1,0,350,0,4,0
5,14,Reporting         ,1716,752,43.82,"Justice, Supreme Court, Place 9",23,,Julia Maldonado,1,DEM,91,0,7,0,4,0,2,0,43,0,1,0,44,0,4,0
5,14,Reporting         ,1716,752,43.82,"Judge, Court of Criminal Appeals, Place 5",24,,Scott Walker,2,REP,661,0,3,0,23,0,1,0,284,0,1,0,354,0,1,0
5,14,Reporting         ,1716,752,43.82,"Judge, Court of Criminal Appeals, Place 5",24,,Dana Huffman,1,DEM,88,0,3,0,4,0,1,0,41,0,1,0,43,0,1,0
5,14,Reporting         ,1716,752,43.82,"Judge, Court of Criminal Appeals, Place 6",5,,Jesse F. McClure III,2,REP,663,0,2,0,22,0,0,0,286,0,1,0,355,0,1,0
5,14,Reporting         ,1716,752,43.82,"Judge, Court of Criminal Appeals, Place 6",5,,Robert Johnson,1,DEM,87,0,2,0,6,0,0,0,39,0,1,0,42,0,1,0
5,14,Reporting         ,1716,752,43.82,"Member, State Board of Education, District 8",42,,Audrey Young,2,REP,672,0,14,0,22,0,0,0,284,0,9,0,366,0,5,0
5,14,Reporting         ,1716,752,43.82,"Member, State Board of Education, District 8",42,,Rhett Rosenquest Smith,1,LIB,66,0,14,0,6,0,0,0,33,0,9,0,27,0,5,0
5,14,Reporting         ,1716,752,43.82,"State Senator, District 5",25,,Charles Schwertner,1,REP,662,0,18,0,19,0,5,0,282,0,6,0,361,0,7,0
5,14,Reporting         ,1716,752,43.82,"State Senator, District 5",25,,Tommy Estes,2,LIB,72,0,18,0,4,0,5,0,38,0,6,0,30,0,7,0
5,14,Reporting         ,1716,752,43.82,"Justice, 9th Court of Appeals District, Place 2",22,,Jay Wright,1,REP,665,0,4,0,22,0,0,0,286,0,2,0,357,0,2,0
5,14,Reporting         ,1716,752,43.82,"Justice, 9th Court of Appeals District, Place 2",22,,Bob Mabry,2,DEM,83,0,4,0,6,0,0,0,38,0,2,0,39,0,2,0
5,14,Reporting         ,1716,752,43.82,County Judge,34,,Fritz Faulkner,1,REP,661,0,65,0,16,0,8,0,285,0,31,0,360,0,26,0
5,14,Reporting         ,1716,752,43.82,County Judge,34,,Shirley Brandon,0,,16,0,65,0,4,0,8,0,5,0,31,0,7,0,26,0
5,14,Reporting         ,1716,752,43.82,County Judge,34,,Rejected write-ins,0,,10,0,65,0,0,0,8,0,5,0,31,0,5,0,26,0
5,14,Reporting         ,1716,752,43.82,County Judge,34,,Unassigned write-ins,0,,0,0,65,0,0,0,8,0,0,0,31,0,0,0,26,0
5,14,Reporting         ,1716,752,43.82,Cleveland Independent School District  Proposition A,43,,For,2,,200,0,34,0,4,0,5,0,84,0,12,0,112,0,17,0
5,14,Reporting         ,1716,752,43.82,Cleveland Independent School District  Proposition A,43,,Against,1,,518,0,34,0,19,0,5,0,230,0,12,0,269,0,17,0
5 - CO,7,Reporting         ,1,2,200,"United States Representative, District No. 8",3,,Morgan Luttrell,3,REP,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,"United States Representative, District No. 8",3,,Laura Jones,1,DEM,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,"United States Representative, District No. 8",3,,Roy Eriksen,2,LIB,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Governor,14,,Greg Abbott,1,REP,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,Governor,14,,Beto O'Rourke,2,DEM,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Governor,14,,Mark Tippetts,4,LIB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Governor,14,,Delilah Barrios,3,GRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Governor,14,,Jacqueline Abernathy,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Governor,14,,Mark V Goloby,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Governor,14,,Rejected write-ins,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Governor,14,,Unassigned write-ins,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Lieutenant Governor,12,,Dan Patrick,2,REP,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,Lieutenant Governor,12,,Mike Collier,1,DEM,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Lieutenant Governor,12,,Shanna Steele,3,LIB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Attorney General,10,,Ken Paxton,2,REP,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,Attorney General,10,,Rochelle Mercedes Garza,1,DEM,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Attorney General,10,,Mark Ash,3,LIB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Comptroller of Public Accounts,6,,Glenn Hegar,2,REP,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,Comptroller of Public Accounts,6,,Janet T. Dudding,1,DEM,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Comptroller of Public Accounts,6,,V. Alonzo Echevarria-Garza,3,LIB,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Commissioner of the General Land Office,8,,Dawn Buckingham,1,REP,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,Commissioner of the General Land Office,8,,Jay Kleberg,2,DEM,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Commissioner of the General Land Office,8,,"Alfred Molison, Jr.",3,GRN,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Commissioner of the General Land Office,8,,Carrie Evelyn Menger,0,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Commissioner of the General Land Office,8,,Rejected write-ins,0,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Commissioner of the General Land Office,8,,Unassigned write-ins,0,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Commissioner of Agriculture,16,,Sid Miller,2,REP,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,Commissioner of Agriculture,16,,Susan Hays,1,DEM,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Railroad Commissioner,2,,Wayne Christian,1,REP,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,Railroad Commissioner,2,,Luke Warford,2,DEM,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Railroad Commissioner,2,,Jaime Andres Diez,4,LIB,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,Railroad Commissioner,2,,Hunter Wayne Crow,3,GRN,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,"Justice, Supreme Court, Place 3",9,,Debra Lehrmann,2,REP,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,"Justice, Supreme Court, Place 3",9,,Erin A. Nowell,1,DEM,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,"Justice, Supreme Court, Place 3",9,,Thomas Edward Oxford,3,LIB,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,"Justice, Supreme Court, Place 5",17,,Rebeca Huddle,1,REP,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,"Justice, Supreme Court, Place 5",17,,Amanda Reichek,2,DEM,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,"Justice, Supreme Court, Place 9",23,,Evan Young,2,REP,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,"Justice, Supreme Court, Place 9",23,,Julia Maldonado,1,DEM,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,"Judge, Court of Criminal Appeals, Place 5",24,,Scott Walker,2,REP,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,"Judge, Court of Criminal Appeals, Place 5",24,,Dana Huffman,1,DEM,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,"Judge, Court of Criminal Appeals, Place 6",5,,Jesse F. McClure III,2,REP,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,"Judge, Court of Criminal Appeals, Place 6",5,,Robert Johnson,1,DEM,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,"Member, State Board of Education, District 8",42,,Audrey Young,2,REP,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,"Member, State Board of Education, District 8",42,,Rhett Rosenquest Smith,1,LIB,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,"State Senator, District 5",25,,Charles Schwertner,1,REP,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,"State Senator, District 5",25,,Tommy Estes,2,LIB,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,"Justice, 9th Court of Appeals District, Place 2",22,,Jay Wright,1,REP,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,"Justice, 9th Court of Appeals District, Place 2",22,,Bob Mabry,2,DEM,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,County Judge,34,,Fritz Faulkner,1,REP,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
5 - CO,7,Reporting         ,1,2,200,County Judge,34,,Shirley Brandon,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,County Judge,34,,Rejected write-ins,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 - CO,7,Reporting         ,1,2,200,County Judge,34,,Unassigned write-ins,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,Reporting         ,2159,1323,61.28,"United States Representative, District No. 8",3,,Morgan Luttrell,3,REP,1094,0,11,0,46,0,2,0,820,0,6,0,228,0,3,0
6,5,Reporting         ,2159,1323,61.28,"United States Representative, District No. 8",3,,Laura Jones,1,DEM,196,0,11,0,13,0,2,0,130,0,6,0,53,0,3,0
6,5,Reporting         ,2159,1323,61.28,"United States Representative, District No. 8",3,,Roy Eriksen,2,LIB,22,0,11,0,2,0,2,0,13,0,6,0,7,0,3,0
6,5,Reporting         ,2159,1323,61.28,Governor,14,,Greg Abbott,1,REP,1105,0,4,0,49,0,0,0,827,0,2,0,229,0,2,0
6,5,Reporting         ,2159,1323,61.28,Governor,14,,Beto O'Rourke,2,DEM,199,0,4,0,13,0,0,0,131,0,2,0,55,0,2,0
6,5,Reporting         ,2159,1323,61.28,Governor,14,,Mark Tippetts,4,LIB,13,0,4,0,1,0,0,0,9,0,2,0,3,0,2,0
6,5,Reporting         ,2159,1323,61.28,Governor,14,,Delilah Barrios,3,GRN,2,0,4,0,0,0,0,0,0,0,2,0,2,0,2,0
6,5,Reporting         ,2159,1323,61.28,Governor,14,,Jacqueline Abernathy,0,,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,0
6,5,Reporting         ,2159,1323,61.28,Governor,14,,Mark V Goloby,0,,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,0
6,5,Reporting         ,2159,1323,61.28,Governor,14,,Rejected write-ins,0,,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,0
6,5,Reporting         ,2159,1323,61.28,Governor,14,,Unassigned write-ins,0,,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,0
6,5,Reporting         ,2159,1323,61.28,Lieutenant Governor,12,,Dan Patrick,2,REP,1077,0,11,0,47,0,1,0,810,0,5,0,220,0,5,0
6,5,Reporting         ,2159,1323,61.28,Lieutenant Governor,12,,Mike Collier,1,DEM,208,0,11,0,12,0,1,0,142,0,5,0,54,0,5,0
6,5,Reporting         ,2159,1323,61.28,Lieutenant Governor,12,,Shanna Steele,3,LIB,27,0,11,0,3,0,1,0,12,0,5,0,12,0,5,0
6,5,Reporting         ,2159,1323,61.28,Attorney General,10,,Ken Paxton,2,REP,1083,0,13,0,48,0,1,0,812,0,7,0,223,0,5,0
6,5,Reporting         ,2159,1323,61.28,Attorney General,10,,Rochelle Mercedes Garza,1,DEM,197,0,13,0,14,0,1,0,132,0,7,0,51,0,5,0
6,5,Reporting         ,2159,1323,61.28,Attorney General,10,,Mark Ash,3,LIB,30,0,13,0,0,0,1,0,18,0,7,0,12,0,5,0
6,5,Reporting         ,2159,1323,61.28,Comptroller of Public Accounts,6,,Glenn Hegar,2,REP,1107,0,10,0,49,0,0,0,834,0,4,0,224,0,6,0
6,5,Reporting         ,2159,1323,61.28,Comptroller of Public Accounts,6,,Janet T. Dudding,1,DEM,187,0,10,0,14,0,0,0,119,0,4,0,54,0,6,0
6,5,Reporting         ,2159,1323,61.28,Comptroller of Public Accounts,6,,V. Alonzo Echevarria-Garza,3,LIB,19,0,10,0,0,0,0,0,12,0,4,0,7,0,6,0
6,5,Reporting         ,2159,1323,61.28,Commissioner of the General Land Office,8,,Dawn Buckingham,1,REP,1102,0,15,0,49,0,0,0,823,0,10,0,230,0,5,0
6,5,Reporting         ,2159,1323,61.28,Commissioner of the General Land Office,8,,Jay Kleberg,2,DEM,197,0,15,0,13,0,0,0,133,0,10,0,51,0,5,0
6,5,Reporting         ,2159,1323,61.28,Commissioner of the General Land Office,8,,"Alfred Molison, Jr.",3,GRN,9,0,15,0,1,0,0,0,3,0,10,0,5,0,5,0
6,5,Reporting         ,2159,1323,61.28,Commissioner of the General Land Office,8,,Carrie Evelyn Menger,0,,0,0,15,0,0,0,0,0,0,0,10,0,0,0,5,0
6,5,Reporting         ,2159,1323,61.28,Commissioner of the General Land Office,8,,Rejected write-ins,0,,0,0,15,0,0,0,0,0,0,0,10,0,0,0,5,0
6,5,Reporting         ,2159,1323,61.28,Commissioner of the General Land Office,8,,Unassigned write-ins,0,,0,0,15,0,0,0,0,0,0,0,10,0,0,0,5,0
6,5,Reporting         ,2159,1323,61.28,Commissioner of Agriculture,16,,Sid Miller,2,REP,1107,0,15,0,50,0,0,0,828,0,10,0,229,0,5,0
6,5,Reporting         ,2159,1323,61.28,Commissioner of Agriculture,16,,Susan Hays,1,DEM,201,0,15,0,13,0,0,0,131,0,10,0,57,0,5,0
6,5,Reporting         ,2159,1323,61.28,Railroad Commissioner,2,,Wayne Christian,1,REP,1107,0,11,0,50,0,0,0,828,0,6,0,229,0,5,0
6,5,Reporting         ,2159,1323,61.28,Railroad Commissioner,2,,Luke Warford,2,DEM,179,0,11,0,12,0,0,0,121,0,6,0,46,0,5,0
6,5,Reporting         ,2159,1323,61.28,Railroad Commissioner,2,,Jaime Andres Diez,4,LIB,18,0,11,0,1,0,0,0,9,0,6,0,8,0,5,0
6,5,Reporting         ,2159,1323,61.28,Railroad Commissioner,2,,Hunter Wayne Crow,3,GRN,8,0,11,0,0,0,0,0,5,0,6,0,3,0,5,0
6,5,Reporting         ,2159,1323,61.28,"Justice, Supreme Court, Place 3",9,,Debra Lehrmann,2,REP,1105,0,9,0,50,0,0,0,828,0,5,0,227,0,4,0
6,5,Reporting         ,2159,1323,61.28,"Justice, Supreme Court, Place 3",9,,Erin A. Nowell,1,DEM,189,0,9,0,13,0,0,0,122,0,5,0,54,0,4,0
6,5,Reporting         ,2159,1323,61.28,"Justice, Supreme Court, Place 3",9,,Thomas Edward Oxford,3,LIB,20,0,9,0,0,0,0,0,14,0,5,0,6,0,4,0
6,5,Reporting         ,2159,1323,61.28,"Justice, Supreme Court, Place 5",17,,Rebeca Huddle,1,REP,1108,0,17,0,51,0,0,0,826,0,13,0,231,0,4,0
6,5,Reporting         ,2159,1323,61.28,"Justice, Supreme Court, Place 5",17,,Amanda Reichek,2,DEM,198,0,17,0,12,0,0,0,130,0,13,0,56,0,4,0
6,5,Reporting         ,2159,1323,61.28,"Justice, Supreme Court, Place 9",23,,Evan Young,2,REP,1115,0,11,0,50,0,0,0,835,0,7,0,230,0,4,0
6,5,Reporting         ,2159,1323,61.28,"Justice, Supreme Court, Place 9",23,,Julia Maldonado,1,DEM,197,0,11,0,13,0,0,0,127,0,7,0,57,0,4,0
6,5,Reporting         ,2159,1323,61.28,"Judge, Court of Criminal Appeals, Place 5",24,,Scott Walker,2,REP,1113,0,12,0,50,0,0,0,832,0,8,0,231,0,4,0
6,5,Reporting         ,2159,1323,61.28,"Judge, Court of Criminal Appeals, Place 5",24,,Dana Huffman,1,DEM,198,0,12,0,13,0,0,0,129,0,8,0,56,0,4,0
6,5,Reporting         ,2159,1323,61.28,"Judge, Court of Criminal Appeals, Place 6",5,,Jesse F. McClure III,2,REP,1110,0,16,0,50,0,0,0,831,0,10,0,229,0,6,0
6,5,Reporting         ,2159,1323,61.28,"Judge, Court of Criminal Appeals, Place 6",5,,Robert Johnson,1,DEM,197,0,16,0,13,0,0,0,128,0,10,0,56,0,6,0
6,5,Reporting         ,2159,1323,61.28,"Member, State Board of Education, District 8",42,,Audrey Young,2,REP,1133,0,44,0,51,0,3,0,843,0,32,0,239,0,9,0
6,5,Reporting         ,2159,1323,61.28,"Member, State Board of Education, District 8",42,,Rhett Rosenquest Smith,1,LIB,146,0,44,0,9,0,3,0,94,0,32,0,43,0,9,0
6,5,Reporting         ,2159,1323,61.28,"State Senator, District 5",25,,Charles Schwertner,1,REP,1121,0,52,0,46,0,7,0,839,0,33,0,236,0,12,0
6,5,Reporting         ,2159,1323,61.28,"State Senator, District 5",25,,Tommy Estes,2,LIB,150,0,52,0,10,0,7,0,97,0,33,0,43,0,12,0
6,5,Reporting         ,2159,1323,61.28,"Justice, 9th Court of Appeals District, Place 2",22,,Jay Wright,1,REP,1120,0,16,0,49,0,2,0,838,0,9,0,233,0,5,0
