political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Brazos County,11/8/2022,General Election,0,0,60,99,Attorney General,Rochelle Mercedes Garza,DEM,4,0
Brazos County,11/8/2022,General Election,0,0,60,99,Attorney General,Mark Ash,LIB,0,1
Brazos County,11/8/2022,General Election,0,0,60,99,Comptroller of Public Accounts,Glenn Hegar,REP,47,19
Brazos County,11/8/2022,General Election,0,0,60,99,Comptroller of Public Accounts,Janet T. Dudding,DEM,4,0
Brazos County,11/8/2022,General Election,0,0,60,99,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,1
Brazos County,11/8/2022,General Election,0,0,60,99,Commissioner of General Land Office,Dawn Buckingham,REP,46,20
Brazos County,11/8/2022,General Election,0,0,60,99,Commissioner of General Land Office,Jay Kleberg,DEM,5,0
Brazos County,11/8/2022,General Election,0,0,60,99,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,0,0
Brazos County,11/8/2022,General Election,0,0,60,99,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,0,0,60,99,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,60,99,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,60,99,Commissioner of Agriculture,Sid Miller,REP,46,20
Brazos County,11/8/2022,General Election,0,0,60,99,Commissioner of Agriculture,Susan Hays,DEM,4,0
Brazos County,11/8/2022,General Election,0,0,60,99,Railroad Commissioner,Wayne Christian,REP,45,19
Brazos County,11/8/2022,General Election,0,0,60,99,Railroad Commissioner,Luke Warford,DEM,4,0
Brazos County,11/8/2022,General Election,0,0,60,99,Railroad Commissioner,Jaime Andres Diez,LIB,0,1
Brazos County,11/8/2022,General Election,0,0,60,99,Railroad Commissioner,Hunter Wayne Crow,GRE,0,0
Brazos County,11/8/2022,General Election,0,0,60,99,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,46,19
Brazos County,11/8/2022,General Election,0,0,60,99,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,4,0
Brazos County,11/8/2022,General Election,0,0,60,99,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,1
Brazos County,11/8/2022,General Election,0,0,60,99,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,46,20
Brazos County,11/8/2022,General Election,0,0,60,99,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,4,0
Brazos County,11/8/2022,General Election,0,0,60,99,"Justice, Supreme Court, Place 9",Evan Young,REP,46,20
Brazos County,11/8/2022,General Election,0,0,60,99,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,4,0
Brazos County,11/8/2022,General Election,0,0,60,99,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,46,20
Brazos County,11/8/2022,General Election,0,0,60,99,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,4,0
Brazos County,11/8/2022,General Election,0,0,60,99,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,46,20
Brazos County,11/8/2022,General Election,0,0,60,99,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,4,0
Brazos County,11/8/2022,General Election,0,0,60,99,"State Senator, District 5",Charles Schwertner,REP,46,18
Brazos County,11/8/2022,General Election,0,0,60,99,"State Senator, District 5",Tommy Estes,LIB,5,2
Brazos County,11/8/2022,General Election,0,0,60,99,"State Representative, District 14",John Raney,REP,44,17
Brazos County,11/8/2022,General Election,0,0,60,99,"State Representative, District 14",Jeff Miller,LIB,7,3
Brazos County,11/8/2022,General Election,0,0,60,99,County Judge,Duane Peters,REP,42,18
Brazos County,11/8/2022,General Election,0,0,60,99,County Judge,Clyde Garland,LIB,6,2
Brazos County,11/8/2022,General Election,0,0,60,99,District Clerk,Gabriel Garcia,REP,48,18
Brazos County,11/8/2022,General Election,0,0,60,99,District Clerk,Searcy L. Toliver,DEM,3,2
Brazos County,11/8/2022,General Election,0,0,60,99,Justice of the Peace Precinct 2,Terrence Nunn,REP,46,18
Brazos County,11/8/2022,General Election,0,0,60,99,Justice of the Peace Precinct 2,Bailey C. Cole,LIB,4,2
Brazos County,11/8/2022,General Election,0,0,60,99,Brazos County - Proposition A,For,,25,9
Brazos County,11/8/2022,General Election,0,0,60,99,Brazos County - Proposition A,Against,,25,11
Brazos County,11/8/2022,General Election,0,0,60,99,Brazos County - Proposition B,For,,15,6
Brazos County,11/8/2022,General Election,0,0,60,99,Brazos County - Proposition B,Against,,35,14
Brazos County,11/8/2022,General Election,0,0,61,57,United State Representative District 10,Michael McCaul,REP,16,15
Brazos County,11/8/2022,General Election,0,0,61,57,United State Representative District 10,Linda Nuno,DEM,4,3
Brazos County,11/8/2022,General Election,0,0,61,57,United State Representative District 10,Bill Kelsey,LIB,1,0
Brazos County,11/8/2022,General Election,0,0,61,57,Governor,Greg Abbott,REP,15,14
Brazos County,11/8/2022,General Election,0,0,61,57,Governor,Beto O'Rourke,DEM,7,2
Brazos County,11/8/2022,General Election,0,0,61,57,Governor,Mark Tippetts,LIB,0,2
Brazos County,11/8/2022,General Election,0,0,61,57,Governor,Delilah Barrios,GRE,0,0
Brazos County,11/8/2022,General Election,0,0,61,57,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,0,0,61,57,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,0,0,61,57,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,61,57,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,61,57,Lieutenant Governor,Dan Patrick,REP,15,14
Brazos County,11/8/2022,General Election,0,0,61,57,Lieutenant Governor,Mike Collier,DEM,6,2
Brazos County,11/8/2022,General Election,0,0,61,57,Lieutenant Governor,Shanna Steele,LIB,0,2
Brazos County,11/8/2022,General Election,0,0,61,57,Attorney General,Ken Paxton,REP,15,15
Brazos County,11/8/2022,General Election,0,0,61,57,Attorney General,Rochelle Mercedes Garza,DEM,6,2
Brazos County,11/8/2022,General Election,0,0,61,57,Attorney General,Mark Ash,LIB,0,1
Brazos County,11/8/2022,General Election,0,0,61,57,Comptroller of Public Accounts,Glenn Hegar,REP,16,14
Brazos County,11/8/2022,General Election,0,0,61,57,Comptroller of Public Accounts,Janet T. Dudding,DEM,4,3
Brazos County,11/8/2022,General Election,0,0,61,57,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,1,1
Brazos County,11/8/2022,General Election,0,0,61,57,Commissioner of General Land Office,Dawn Buckingham,REP,16,16
Brazos County,11/8/2022,General Election,0,0,61,57,Commissioner of General Land Office,Jay Kleberg,DEM,7,2
Brazos County,11/8/2022,General Election,0,0,61,57,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,0,0
Brazos County,11/8/2022,General Election,0,0,61,57,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,0,0,61,57,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,61,57,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,61,57,Commissioner of Agriculture,Sid Miller,REP,16,15
Brazos County,11/8/2022,General Election,0,0,61,57,Commissioner of Agriculture,Susan Hays,DEM,6,3
Brazos County,11/8/2022,General Election,0,0,61,57,Railroad Commissioner,Wayne Christian,REP,17,14
Brazos County,11/8/2022,General Election,0,0,61,57,Railroad Commissioner,Luke Warford,DEM,5,2
Brazos County,11/8/2022,General Election,0,0,61,57,Railroad Commissioner,Jaime Andres Diez,LIB,0,2
Brazos County,11/8/2022,General Election,0,0,61,57,Railroad Commissioner,Hunter Wayne Crow,GRE,0,0
Brazos County,11/8/2022,General Election,0,0,61,57,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,16,15
Brazos County,11/8/2022,General Election,0,0,61,57,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,5,2
Brazos County,11/8/2022,General Election,0,0,61,57,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,1,1
Brazos County,11/8/2022,General Election,0,0,61,57,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,16,15
Brazos County,11/8/2022,General Election,0,0,61,57,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,6,2
Brazos County,11/8/2022,General Election,0,0,61,57,"Justice, Supreme Court, Place 9",Evan Young,REP,16,16
Brazos County,11/8/2022,General Election,0,0,61,57,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,6,2
Brazos County,11/8/2022,General Election,0,0,61,57,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,15,15
Brazos County,11/8/2022,General Election,0,0,61,57,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,6,3
Brazos County,11/8/2022,General Election,0,0,61,57,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,15,17
Brazos County,11/8/2022,General Election,0,0,61,57,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,7,1
Brazos County,11/8/2022,General Election,0,0,61,57,"State Senator, District 5",Charles Schwertner,REP,18,14
Brazos County,11/8/2022,General Election,0,0,61,57,"State Senator, District 5",Tommy Estes,LIB,4,4
Brazos County,11/8/2022,General Election,0,0,61,57,"State Representative, District 14",John Raney,REP,17,15
Brazos County,11/8/2022,General Election,0,0,61,57,"State Representative, District 14",Jeff Miller,LIB,5,3
Brazos County,11/8/2022,General Election,0,0,61,57,County Judge,Duane Peters,REP,17,15
Brazos County,11/8/2022,General Election,0,0,61,57,County Judge,Clyde Garland,LIB,4,3
Brazos County,11/8/2022,General Election,0,0,61,57,District Clerk,Gabriel Garcia,REP,16,17
Brazos County,11/8/2022,General Election,0,0,61,57,District Clerk,Searcy L. Toliver,DEM,6,1
Brazos County,11/8/2022,General Election,0,0,61,57,Justice of the Peace Precinct 2,Terrence Nunn,REP,16,15
Brazos County,11/8/2022,General Election,0,0,61,57,Justice of the Peace Precinct 2,Bailey C. Cole,LIB,5,3
Brazos County,11/8/2022,General Election,0,0,61,57,Brazos County - Proposition A,For,,9,10
Brazos County,11/8/2022,General Election,0,0,61,57,Brazos County - Proposition A,Against,,13,7
Brazos County,11/8/2022,General Election,0,0,61,57,Brazos County - Proposition B,For,,5,3
Brazos County,11/8/2022,General Election,0,0,61,57,Brazos County - Proposition B,Against,,17,13
Brazos County,11/8/2022,General Election,6,2,62,1156,United State Representative District 10,Michael McCaul,REP,104,75
Brazos County,11/8/2022,General Election,6,2,62,1156,United State Representative District 10,Linda Nuno,DEM,111,78
Brazos County,11/8/2022,General Election,6,2,62,1156,United State Representative District 10,Bill Kelsey,LIB,9,3
Brazos County,11/8/2022,General Election,6,2,62,1156,Governor,Greg Abbott,REP,105,72
Brazos County,11/8/2022,General Election,6,2,62,1156,Governor,Beto O'Rourke,DEM,118,85
Brazos County,11/8/2022,General Election,6,2,62,1156,Governor,Mark Tippetts,LIB,3,1
Brazos County,11/8/2022,General Election,6,2,62,1156,Governor,Delilah Barrios,GRE,0,2
Brazos County,11/8/2022,General Election,6,2,62,1156,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,6,2,62,1156,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,6,2,62,1156,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,6,2,62,1156,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,6,2,62,1156,Lieutenant Governor,Dan Patrick,REP,103,72
Brazos County,11/8/2022,General Election,6,2,62,1156,Lieutenant Governor,Mike Collier,DEM,117,81
Brazos County,11/8/2022,General Election,6,2,62,1156,Lieutenant Governor,Shanna Steele,LIB,5,5
Brazos County,11/8/2022,General Election,6,2,62,1156,Attorney General,Ken Paxton,REP,99,71
Brazos County,11/8/2022,General Election,6,2,62,1156,Attorney General,Rochelle Mercedes Garza,DEM,118,81
Brazos County,11/8/2022,General Election,6,2,62,1156,Attorney General,Mark Ash,LIB,9,7
Brazos County,11/8/2022,General Election,6,2,62,1156,Comptroller of Public Accounts,Glenn Hegar,REP,103,74
Brazos County,11/8/2022,General Election,6,2,62,1156,Comptroller of Public Accounts,Janet T. Dudding,DEM,113,77
Brazos County,11/8/2022,General Election,6,2,62,1156,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,8,5
Brazos County,11/8/2022,General Election,6,2,62,1156,Commissioner of General Land Office,Dawn Buckingham,REP,105,74
Brazos County,11/8/2022,General Election,6,2,62,1156,Commissioner of General Land Office,Jay Kleberg,DEM,116,77
Brazos County,11/8/2022,General Election,6,2,62,1156,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,4,4
Brazos County,11/8/2022,General Election,6,2,62,1156,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,6,2,62,1156,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,6,2,62,1156,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,6,2,62,1156,Commissioner of Agriculture,Sid Miller,REP,106,74
Brazos County,11/8/2022,General Election,6,2,62,1156,Commissioner of Agriculture,Susan Hays,DEM,117,82
Brazos County,11/8/2022,General Election,6,2,62,1156,Railroad Commissioner,Wayne Christian,REP,104,72
Brazos County,11/8/2022,General Election,6,2,62,1156,Railroad Commissioner,Luke Warford,DEM,109,76
Brazos County,11/8/2022,General Election,6,2,62,1156,Railroad Commissioner,Jaime Andres Diez,LIB,8,3
Brazos County,11/8/2022,General Election,6,2,62,1156,Railroad Commissioner,Hunter Wayne Crow,GRE,4,3
Brazos County,11/8/2022,General Election,6,2,62,1156,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,101,74
Brazos County,11/8/2022,General Election,6,2,62,1156,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,117,78
Brazos County,11/8/2022,General Election,6,2,62,1156,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,8,5
Brazos County,11/8/2022,General Election,6,2,62,1156,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,108,76
Brazos County,11/8/2022,General Election,6,2,62,1156,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,118,82
Brazos County,11/8/2022,General Election,6,2,62,1156,"Justice, Supreme Court, Place 9",Evan Young,REP,104,77
Brazos County,11/8/2022,General Election,6,2,62,1156,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,120,79
Brazos County,11/8/2022,General Election,6,2,62,1156,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,107,73
Brazos County,11/8/2022,General Election,6,2,62,1156,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,119,82
Brazos County,11/8/2022,General Election,6,2,62,1156,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,110,75
Brazos County,11/8/2022,General Election,6,2,62,1156,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,114,78
Brazos County,11/8/2022,General Election,6,2,62,1156,"State Senator, District 5",Charles Schwertner,REP,117,83
Brazos County,11/8/2022,General Election,6,2,62,1156,"State Senator, District 5",Tommy Estes,LIB,83,64
Brazos County,11/8/2022,General Election,6,2,62,1156,"State Representative, District 14",John Raney,REP,118,79
Brazos County,11/8/2022,General Election,6,2,62,1156,"State Representative, District 14",Jeff Miller,LIB,83,67
Brazos County,11/8/2022,General Election,6,2,62,1156,County Judge,Duane Peters,REP,120,86
Brazos County,11/8/2022,General Election,6,2,62,1156,County Judge,Clyde Garland,LIB,81,60
Brazos County,11/8/2022,General Election,6,2,62,1156,District Clerk,Gabriel Garcia,REP,107,79
Brazos County,11/8/2022,General Election,6,2,62,1156,District Clerk,Searcy L. Toliver,DEM,112,74
Brazos County,11/8/2022,General Election,6,2,62,1156,Brazos County - Proposition A,For,,154,107
Brazos County,11/8/2022,General Election,6,2,62,1156,Brazos County - Proposition A,Against,,58,42
Brazos County,11/8/2022,General Election,6,2,62,1156,Brazos County - Proposition B,For,,97,57
Brazos County,11/8/2022,General Election,6,2,62,1156,Brazos County - Proposition B,Against,,117,93
Brazos County,11/8/2022,General Election,4,1,63,2298,United State Representative District 10,Michael McCaul,REP,730,328
Brazos County,11/8/2022,General Election,4,1,63,2298,United State Representative District 10,Linda Nuno,DEM,254,106
Brazos County,11/8/2022,General Election,4,1,63,2298,United State Representative District 10,Bill Kelsey,LIB,21,14
Brazos County,11/8/2022,General Election,4,1,63,2298,Governor,Greg Abbott,REP,726,316
Brazos County,11/8/2022,General Election,4,1,63,2298,Governor,Beto O'Rourke,DEM,271,126
Brazos County,11/8/2022,General Election,4,1,63,2298,Governor,Mark Tippetts,LIB,13,4
Brazos County,11/8/2022,General Election,4,1,63,2298,Governor,Delilah Barrios,GRE,0,3
Brazos County,11/8/2022,General Election,4,1,63,2298,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,4,1,63,2298,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,4,1,63,2298,Governor,Rejected write-ins,,2,1
Brazos County,11/8/2022,General Election,4,1,63,2298,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,4,1,63,2298,Lieutenant Governor,Dan Patrick,REP,702,314
Brazos County,11/8/2022,General Election,4,1,63,2298,Lieutenant Governor,Mike Collier,DEM,284,128
Brazos County,11/8/2022,General Election,4,1,63,2298,Lieutenant Governor,Shanna Steele,LIB,23,7
Brazos County,11/8/2022,General Election,4,1,63,2298,Attorney General,Ken Paxton,REP,691,306
Brazos County,11/8/2022,General Election,4,1,63,2298,Attorney General,Rochelle Mercedes Garza,DEM,277,129
Brazos County,11/8/2022,General Election,4,1,63,2298,Attorney General,Mark Ash,LIB,39,12
Brazos County,11/8/2022,General Election,4,1,63,2298,Comptroller of Public Accounts,Glenn Hegar,REP,741,323
Brazos County,11/8/2022,General Election,4,1,63,2298,Comptroller of Public Accounts,Janet T. Dudding,DEM,248,115
Brazos County,11/8/2022,General Election,4,1,63,2298,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,19,11
Brazos County,11/8/2022,General Election,4,1,63,2298,Commissioner of General Land Office,Dawn Buckingham,REP,720,318
Brazos County,11/8/2022,General Election,4,1,63,2298,Commissioner of General Land Office,Jay Kleberg,DEM,269,123
Brazos County,11/8/2022,General Election,4,1,63,2298,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,9,3
Brazos County,11/8/2022,General Election,4,1,63,2298,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,4,1,63,2298,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,4,1,63,2298,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,4,1,63,2298,Commissioner of Agriculture,Sid Miller,REP,741,322
Brazos County,11/8/2022,General Election,4,1,63,2298,Commissioner of Agriculture,Susan Hays,DEM,258,122
Brazos County,11/8/2022,General Election,4,1,63,2298,Railroad Commissioner,Wayne Christian,REP,730,319
Brazos County,11/8/2022,General Election,4,1,63,2298,Railroad Commissioner,Luke Warford,DEM,243,109
Brazos County,11/8/2022,General Election,4,1,63,2298,Railroad Commissioner,Jaime Andres Diez,LIB,19,10
Brazos County,11/8/2022,General Election,4,1,63,2298,Railroad Commissioner,Hunter Wayne Crow,GRE,6,3
Brazos County,11/8/2022,General Election,4,1,63,2298,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,731,323
Brazos County,11/8/2022,General Election,4,1,63,2298,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,254,112
Brazos County,11/8/2022,General Election,4,1,63,2298,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,19,9
Brazos County,11/8/2022,General Election,4,1,63,2298,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,734,323
Brazos County,11/8/2022,General Election,4,1,63,2298,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,263,119
Brazos County,11/8/2022,General Election,4,1,63,2298,"Justice, Supreme Court, Place 9",Evan Young,REP,734,321
Brazos County,11/8/2022,General Election,4,1,63,2298,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,262,122
Brazos County,11/8/2022,General Election,4,1,63,2298,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,733,328
Brazos County,11/8/2022,General Election,4,1,63,2298,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,264,118
Brazos County,11/8/2022,General Election,4,1,63,2298,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,735,328
Brazos County,11/8/2022,General Election,4,1,63,2298,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,259,115
Brazos County,11/8/2022,General Election,4,1,63,2298,"State Senator, District 5",Charles Schwertner,REP,749,343
Brazos County,11/8/2022,General Election,4,1,63,2298,"State Senator, District 5",Tommy Estes,LIB,198,95
Brazos County,11/8/2022,General Election,4,1,63,2298,"State Representative, District 14",John Raney,REP,772,347
Brazos County,11/8/2022,General Election,4,1,63,2298,"State Representative, District 14",Jeff Miller,LIB,189,89
Brazos County,11/8/2022,General Election,4,1,63,2298,County Judge,Duane Peters,REP,772,351
Brazos County,11/8/2022,General Election,4,1,63,2298,County Judge,Clyde Garland,LIB,197,86
Brazos County,11/8/2022,General Election,4,1,63,2298,District Clerk,Gabriel Garcia,REP,754,348
Brazos County,11/8/2022,General Election,4,1,63,2298,District Clerk,Searcy L. Toliver,DEM,243,97
Brazos County,11/8/2022,General Election,4,1,63,2298,Justice of the Peace Precinct 2,Terrence Nunn,REP,787,344
Brazos County,11/8/2022,General Election,4,1,63,2298,Justice of the Peace Precinct 2,Bailey C. Cole,LIB,171,86
Brazos County,11/8/2022,General Election,4,1,63,2298,Brazos County - Proposition A,For,,603,285
Brazos County,11/8/2022,General Election,4,1,63,2298,Brazos County - Proposition A,Against,,375,155
Brazos County,11/8/2022,General Election,4,1,63,2298,Brazos County - Proposition B,For,,431,166
Brazos County,11/8/2022,General Election,4,1,63,2298,Brazos County - Proposition B,Against,,551,273
Brazos County,11/8/2022,General Election,8,3,64,3701,United State Representative District 10,Michael McCaul,REP,1306,493
Brazos County,11/8/2022,General Election,8,3,64,3701,United State Representative District 10,Linda Nuno,DEM,432,152
Brazos County,11/8/2022,General Election,8,3,64,3701,United State Representative District 10,Bill Kelsey,LIB,26,17
Brazos County,11/8/2022,General Election,8,3,64,3701,Governor,Greg Abbott,REP,1275,478
Brazos County,11/8/2022,General Election,8,3,64,3701,Governor,Beto O'Rourke,DEM,483,181
Brazos County,11/8/2022,General Election,8,3,64,3701,Governor,Mark Tippetts,LIB,17,14
Brazos County,11/8/2022,General Election,8,3,64,3701,Governor,Delilah Barrios,GRE,3,1
Brazos County,11/8/2022,General Election,8,3,64,3701,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,8,3,64,3701,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,8,3,64,3701,Governor,Rejected write-ins,,1,1
Brazos County,11/8/2022,General Election,8,3,64,3701,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,8,3,64,3701,Lieutenant Governor,Dan Patrick,REP,1238,455
Brazos County,11/8/2022,General Election,8,3,64,3701,Lieutenant Governor,Mike Collier,DEM,510,184
Brazos County,11/8/2022,General Election,8,3,64,3701,Lieutenant Governor,Shanna Steele,LIB,22,24
Brazos County,11/8/2022,General Election,8,3,64,3701,Attorney General,Ken Paxton,REP,1206,463
Brazos County,11/8/2022,General Election,8,3,64,3701,Attorney General,Rochelle Mercedes Garza,DEM,500,170
Brazos County,11/8/2022,General Election,8,3,64,3701,Attorney General,Mark Ash,LIB,59,27
Brazos County,11/8/2022,General Election,8,3,64,3701,Comptroller of Public Accounts,Glenn Hegar,REP,1297,492
Brazos County,11/8/2022,General Election,8,3,64,3701,Comptroller of Public Accounts,Janet T. Dudding,DEM,448,152
Brazos County,11/8/2022,General Election,8,3,64,3701,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,11,19
Brazos County,11/8/2022,General Election,8,3,64,3701,Commissioner of General Land Office,Dawn Buckingham,REP,1257,494
Brazos County,11/8/2022,General Election,8,3,64,3701,Commissioner of General Land Office,Jay Kleberg,DEM,475,155
Brazos County,11/8/2022,General Election,8,3,64,3701,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,11,4
Brazos County,11/8/2022,General Election,8,3,64,3701,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,8,3,64,3701,Commissioner of General Land Office,Rejected write-ins,,0,1
Brazos County,11/8/2022,General Election,8,3,64,3701,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,8,3,64,3701,Commissioner of Agriculture,Sid Miller,REP,1259,497
Brazos County,11/8/2022,General Election,8,3,64,3701,Commissioner of Agriculture,Susan Hays,DEM,478,154
Brazos County,11/8/2022,General Election,8,3,64,3701,Railroad Commissioner,Wayne Christian,REP,1276,481
Brazos County,11/8/2022,General Election,8,3,64,3701,Railroad Commissioner,Luke Warford,DEM,442,138
Brazos County,11/8/2022,General Election,8,3,64,3701,Railroad Commissioner,Jaime Andres Diez,LIB,23,27
Brazos County,11/8/2022,General Election,8,3,64,3701,Railroad Commissioner,Hunter Wayne Crow,GRE,6,4
Brazos County,11/8/2022,General Election,8,3,64,3701,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,1291,485
Brazos County,11/8/2022,General Election,8,3,64,3701,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,435,157
Brazos County,11/8/2022,General Election,8,3,64,3701,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,18,16
Brazos County,11/8/2022,General Election,8,3,64,3701,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,1292,490
Brazos County,11/8/2022,General Election,8,3,64,3701,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,448,165
Brazos County,11/8/2022,General Election,8,3,64,3701,"Justice, Supreme Court, Place 9",Evan Young,REP,1282,487
Brazos County,11/8/2022,General Election,8,3,64,3701,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,459,163
Brazos County,11/8/2022,General Election,8,3,64,3701,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,1292,486
Brazos County,11/8/2022,General Election,8,3,64,3701,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,444,163
Brazos County,11/8/2022,General Election,8,3,64,3701,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,1289,494
Brazos County,11/8/2022,General Election,8,3,64,3701,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,443,155
Brazos County,11/8/2022,General Election,8,3,64,3701,"State Senator, District 5",Charles Schwertner,REP,1375,520
Brazos County,11/8/2022,General Election,8,3,64,3701,"State Senator, District 5",Tommy Estes,LIB,288,113
Brazos County,11/8/2022,General Election,8,3,64,3701,"State Representative, District 14",John Raney,REP,1398,518
Brazos County,11/8/2022,General Election,8,3,64,3701,"State Representative, District 14",Jeff Miller,LIB,279,117
Brazos County,11/8/2022,General Election,8,3,64,3701,County Judge,Duane Peters,REP,1419,535
Brazos County,11/8/2022,General Election,8,3,64,3701,County Judge,Clyde Garland,LIB,254,107
Brazos County,11/8/2022,General Election,8,3,64,3701,District Clerk,Gabriel Garcia,REP,1358,515
Brazos County,11/8/2022,General Election,8,3,64,3701,District Clerk,Searcy L. Toliver,DEM,390,134
Brazos County,11/8/2022,General Election,8,3,64,3701,Brazos County - Proposition A,For,,1240,442
